SiteID, 12912
Longitude, -124.375
Latitude, 40.46875
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,31,21,20,24.410999999999998
2006,1,31,21,30,22.677
2006,1,31,21,40,24.151
2006,1,31,21,50,26.616
2006,1,31,22,0,24.211
2006,1,31,22,10,26.338
2006,1,31,22,20,22.158
2006,1,31,22,30,22.334
2006,1,31,22,40,19.797
2006,1,31,22,50,18.692999999999998
2006,1,31,23,0,16.869
2006,1,31,23,10,14.277000000000001
2006,1,31,23,20,14.307
2006,1,31,23,30,10.064
2006,1,31,23,40,7.526
2006,1,31,23,50,8.698
2006,2,1,0,0,10.409
2006,2,1,0,10,16.122
2006,2,1,0,20,17.714000000000002
2006,2,1,0,30,19.489
2006,2,1,0,40,22.825
2006,2,1,0,50,24.074
2006,2,1,1,0,22.919
2006,2,1,1,10,25.191999999999997
2006,2,1,1,20,28.186
2006,2,1,1,30,28.268
2006,2,1,1,40,27.765
2006,2,1,1,50,28.851999999999997
2006,2,1,2,0,28.342
2006,2,1,2,10,30.0
2006,2,1,2,20,30.0
2006,2,1,2,30,30.0
2006,2,1,2,40,30.0
2006,2,1,2,50,30.0
2006,2,1,3,0,29.531
2006,2,1,3,10,29.118000000000002
2006,2,1,3,20,30.0
2006,2,1,3,30,30.0
2006,2,1,3,40,30.0
2006,2,1,3,50,30.0
2006,2,1,4,0,29.947
2006,2,1,4,10,28.574
2006,2,1,4,20,28.829
2006,2,1,4,30,28.146
2006,2,1,4,40,30.0
2006,2,1,4,50,30.0
2006,2,1,5,0,29.278000000000002
2006,2,1,5,10,29.964000000000002
2006,2,1,5,20,30.0
2006,2,1,5,30,29.793000000000003
2006,2,1,5,40,28.88
2006,2,1,5,50,30.0
2006,2,1,6,0,29.476999999999997
2006,2,1,6,10,30.0
2006,2,1,6,20,30.0
2006,2,1,6,30,29.311
2006,2,1,6,40,30.0
2006,2,1,6,50,30.0
2006,2,1,7,0,30.0
2006,2,1,7,10,27.778000000000002
2006,2,1,7,20,29.405
2006,2,1,7,30,30.0
2006,2,1,7,40,27.467
2006,2,1,7,50,27.593000000000004
2006,2,1,8,0,25.081
2006,2,1,8,10,21.017
2006,2,1,8,20,17.883
2006,2,1,8,30,14.822000000000001
2006,2,1,8,40,14.54
2006,2,1,8,50,9.595
2006,2,1,9,0,7.266
2006,2,1,9,10,5.016
2006,2,1,9,20,4.546
2006,2,1,9,30,5.2410000000000005
2006,2,1,9,40,4.916
2006,2,1,9,50,6.407
2006,2,1,10,0,9.994
2006,2,1,10,10,10.634
2006,2,1,10,20,10.41
2006,2,1,10,30,10.086
2006,2,1,10,40,8.959
2006,2,1,10,50,9.878
2006,2,1,11,0,9.476
2006,2,1,11,10,8.333
2006,2,1,11,20,4.915
2006,2,1,11,30,0.0
2006,2,1,11,40,5.296
2006,2,1,11,50,1.5490000000000002
2006,2,1,12,0,4.954
2006,2,1,12,10,2.878
2006,2,1,12,20,2.405
2006,2,1,12,30,2.84
2006,2,1,12,40,1.5430000000000001
2006,2,1,12,50,1.766
2006,2,1,13,0,1.4169999999999998
2006,2,1,13,10,1.3219999999999998
2006,2,1,13,20,2.055
2006,2,1,13,30,1.308
2006,2,1,13,40,1.291
2006,2,1,13,50,1.9580000000000002
2006,2,1,14,0,2.06
2006,2,1,14,10,1.185
2006,2,1,14,20,2.0980000000000003
2006,2,1,14,30,1.726
2006,2,1,14,40,0.7709999999999999
2006,2,1,14,50,0.0
2006,2,1,15,0,0.0
2006,2,1,15,10,1.215
2006,2,1,15,20,1.3219999999999998
2006,2,1,15,30,0.34
2006,2,1,15,40,0.0
2006,2,1,15,50,0.0
2006,2,1,16,0,0.0
2006,2,1,16,10,0.0
2006,2,1,16,20,1.15
2006,2,1,16,30,0.0
2006,2,1,16,40,0.0
2006,2,1,16,50,0.151
2006,2,1,17,0,0.0
2006,2,1,17,10,0.0
2006,2,1,17,20,0.0
2006,2,1,17,30,0.706
2006,2,1,17,40,0.48100000000000004
2006,2,1,17,50,0.0
2006,2,1,18,0,0.0
2006,2,1,18,10,0.0
2006,2,1,18,20,0.0
2006,2,1,18,30,0.0
2006,2,1,18,40,0.0
2006,2,1,18,50,0.0
2006,2,1,19,0,0.0
2006,2,1,19,10,0.0
2006,2,1,19,20,0.0
2006,2,1,19,30,0.0
2006,2,1,19,40,0.0
2006,2,1,19,50,0.0
2006,2,1,20,0,0.0
2006,2,1,20,10,0.0
2006,2,1,20,20,0.0
2006,2,1,20,30,0.0
2006,2,1,20,40,0.0
2006,2,1,20,50,0.0
2006,2,1,21,0,0.0
2006,2,1,21,10,0.0
2006,2,1,21,20,0.0
2006,2,1,21,30,0.409
2006,2,1,21,40,0.0
2006,2,1,21,50,0.34
2006,2,1,22,0,0.0
2006,2,1,22,10,0.0
2006,2,1,22,20,0.0
2006,2,1,22,30,0.0
2006,2,1,22,40,0.0
2006,2,1,22,50,0.037000000000000005
2006,2,1,23,0,0.0
2006,2,1,23,10,0.0
2006,2,1,23,20,0.05
2006,2,1,23,30,0.0
2006,2,1,23,40,0.594
2006,2,1,23,50,1.115
2006,2,2,0,0,0.0
2006,2,2,0,10,0.578
2006,2,2,0,20,0.0
2006,2,2,0,30,0.0
2006,2,2,0,40,0.0
2006,2,2,0,50,0.0
2006,2,2,1,0,0.0
2006,2,2,1,10,0.0
2006,2,2,1,20,0.0
2006,2,2,1,30,0.0
2006,2,2,1,40,0.0
2006,2,2,1,50,0.0
2006,2,2,2,0,0.0
2006,2,2,2,10,0.0
2006,2,2,2,20,0.0
2006,2,2,2,30,0.0
2006,2,2,2,40,0.0
2006,2,2,2,50,0.0
2006,2,2,3,0,0.0
2006,2,2,3,10,0.0
2006,2,2,3,20,0.076
2006,2,2,3,30,0.0
2006,2,2,3,40,2.7089999999999996
2006,2,2,3,50,1.632
2006,2,2,4,0,1.7009999999999998
2006,2,2,4,10,1.514
2006,2,2,4,20,0.585
2006,2,2,4,30,1.3219999999999998
2006,2,2,4,40,0.353
2006,2,2,4,50,1.224
2006,2,2,5,0,1.64
2006,2,2,5,10,0.0
2006,2,2,5,20,0.741
2006,2,2,5,30,0.0
2006,2,2,5,40,0.9079999999999999
2006,2,2,5,50,1.115
2006,2,2,6,0,0.0
2006,2,2,6,10,0.052000000000000005
2006,2,2,6,20,0.0
2006,2,2,6,30,0.0
2006,2,2,6,40,1.556
2006,2,2,6,50,1.4980000000000002
2006,2,2,7,0,0.0
2006,2,2,7,10,0.0
2006,2,2,7,20,0.0
2006,2,2,7,30,0.5870000000000001
2006,2,2,7,40,0.364
2006,2,2,7,50,0.0
2006,2,2,8,0,0.0
2006,2,2,8,10,0.20199999999999999
2006,2,2,8,20,0.0
2006,2,2,8,30,0.0
2006,2,2,8,40,0.782
2006,2,2,8,50,0.6679999999999999
2006,2,2,9,0,0.76
2006,2,2,9,10,0.9259999999999999
2006,2,2,9,20,0.248
2006,2,2,9,30,0.019
2006,2,2,9,40,0.0
2006,2,2,9,50,0.0
2006,2,2,10,0,0.0
2006,2,2,10,10,0.0
2006,2,2,10,20,0.0
2006,2,2,10,30,0.0
2006,2,2,10,40,0.0
2006,2,2,10,50,0.0
2006,2,2,11,0,0.0
2006,2,2,11,10,0.0
2006,2,2,11,20,0.0
2006,2,2,11,30,0.0
2006,2,2,11,40,0.0
2006,2,2,11,50,0.0
2006,2,2,12,0,0.0
2006,2,2,12,10,0.0
2006,2,2,12,20,0.0
2006,2,2,12,30,0.0
2006,2,2,12,40,0.0
2006,2,2,12,50,1.349
2006,2,2,13,0,0.0
2006,2,2,13,10,0.772
2006,2,2,13,20,1.14
2006,2,2,13,30,0.21899999999999997
2006,2,2,13,40,0.035
2006,2,2,13,50,0.0
2006,2,2,14,0,0.633
2006,2,2,14,10,0.414
2006,2,2,14,20,1.935
2006,2,2,14,30,0.74
2006,2,2,14,40,1.788
2006,2,2,14,50,2.074
2006,2,2,15,0,1.704
2006,2,2,15,10,2.7460000000000004
2006,2,2,15,20,3.083
2006,2,2,15,30,2.311
2006,2,2,15,40,3.52
2006,2,2,15,50,2.1180000000000003
2006,2,2,16,0,0.624
2006,2,2,16,10,1.275
2006,2,2,16,20,0.847
2006,2,2,16,30,0.787
2006,2,2,16,40,1.348
2006,2,2,16,50,0.0
2006,2,2,17,0,1.6580000000000001
2006,2,2,17,10,2.121
2006,2,2,17,20,2.1
2006,2,2,17,30,0.0
2006,2,2,17,40,0.0
2006,2,2,17,50,0.703
2006,2,2,18,0,0.0
2006,2,2,18,10,1.8980000000000001
2006,2,2,18,20,1.37
2006,2,2,18,30,1.456
2006,2,2,18,40,1.165
2006,2,2,18,50,1.8430000000000002
2006,2,2,19,0,0.762
2006,2,2,19,10,1.6769999999999998
2006,2,2,19,20,2.576
2006,2,2,19,30,2.763
2006,2,2,19,40,2.354
2006,2,2,19,50,0.055999999999999994
2006,2,2,20,0,3.818
2006,2,2,20,10,1.869
2006,2,2,20,20,2.476
2006,2,2,20,30,2.526
2006,2,2,20,40,1.5530000000000002
2006,2,2,20,50,1.359
2006,2,2,21,0,1.003
2006,2,2,21,10,0.0
2006,2,2,21,20,0.23199999999999998
2006,2,2,21,30,0.0
2006,2,2,21,40,0.557
2006,2,2,21,50,0.0
2006,2,2,22,0,0.0
2006,2,2,22,10,0.0
2006,2,2,22,20,0.0
2006,2,2,22,30,0.0
2006,2,2,22,40,0.0
2006,2,2,22,50,0.0
2006,2,2,23,0,0.0
2006,2,2,23,10,0.0
2006,2,2,23,20,0.0
2006,2,2,23,30,0.0
2006,2,2,23,40,0.0
2006,2,2,23,50,0.0
2006,2,3,0,0,0.0
2006,2,3,0,10,0.8959999999999999
2006,2,3,0,20,0.0
2006,2,3,0,30,0.0
2006,2,3,0,40,0.0
2006,2,3,0,50,0.0
2006,2,3,1,0,0.0
2006,2,3,1,10,0.0
2006,2,3,1,20,0.0
2006,2,3,1,30,0.079
2006,2,3,1,40,0.0
2006,2,3,1,50,0.0
2006,2,3,2,0,0.005
2006,2,3,2,10,0.0
2006,2,3,2,20,0.0
2006,2,3,2,30,0.0
2006,2,3,2,40,0.0
2006,2,3,2,50,0.0
2006,2,3,3,0,0.0
2006,2,3,3,10,0.517
2006,2,3,3,20,0.708
2006,2,3,3,30,0.146
2006,2,3,3,40,0.0
2006,2,3,3,50,1.415
2006,2,3,4,0,0.0
2006,2,3,4,10,0.0
2006,2,3,4,20,0.0
2006,2,3,4,30,0.0
2006,2,3,4,40,0.6629999999999999
2006,2,3,4,50,0.0
2006,2,3,5,0,0.0
2006,2,3,5,10,0.0
2006,2,3,5,20,0.0
2006,2,3,5,30,0.0
2006,2,3,5,40,0.0
2006,2,3,5,50,0.0
2006,2,3,6,0,0.0
2006,2,3,6,10,0.0
2006,2,3,6,20,0.0
2006,2,3,6,30,0.0
2006,2,3,6,40,0.0
2006,2,3,6,50,0.0
2006,2,3,7,0,0.065
2006,2,3,7,10,0.78
2006,2,3,7,20,1.069
2006,2,3,7,30,4.828
2006,2,3,7,40,5.02
2006,2,3,7,50,2.06
2006,2,3,8,0,2.475
2006,2,3,8,10,0.0
2006,2,3,8,20,0.8290000000000001
2006,2,3,8,30,1.574
2006,2,3,8,40,1.9369999999999998
2006,2,3,8,50,3.113
2006,2,3,9,0,7.221
2006,2,3,9,10,6.599
2006,2,3,9,20,8.216000000000001
2006,2,3,9,30,13.450999999999999
2006,2,3,9,40,12.272
2006,2,3,9,50,15.470999999999998
2006,2,3,10,0,17.758
2006,2,3,10,10,16.625999999999998
2006,2,3,10,20,15.654000000000002
2006,2,3,10,30,13.884
2006,2,3,10,40,12.501
2006,2,3,10,50,11.241
2006,2,3,11,0,20.009
2006,2,3,11,10,20.535
2006,2,3,11,20,26.865
2006,2,3,11,30,23.737
2006,2,3,11,40,27.558000000000003
2006,2,3,11,50,27.206999999999997
2006,2,3,12,0,26.935
2006,2,3,12,10,30.0
2006,2,3,12,20,27.584
2006,2,3,12,30,30.0
2006,2,3,12,40,29.987
2006,2,3,12,50,28.179000000000002
2006,2,3,13,0,30.0
2006,2,3,13,10,29.787
2006,2,3,13,20,30.0
2006,2,3,13,30,28.605
2006,2,3,13,40,28.498
2006,2,3,13,50,28.128
2006,2,3,14,0,30.0
2006,2,3,14,10,28.451
2006,2,3,14,20,29.06
2006,2,3,14,30,30.0
2006,2,3,14,40,29.125
2006,2,3,14,50,28.76
2006,2,3,15,0,30.0
2006,2,3,15,10,28.745
2006,2,3,15,20,29.846
2006,2,3,15,30,28.125999999999998
2006,2,3,15,40,30.0
2006,2,3,15,50,28.519000000000002
2006,2,3,16,0,30.0
2006,2,3,16,10,30.0
2006,2,3,16,20,28.697
2006,2,3,16,30,26.579
2006,2,3,16,40,30.0
2006,2,3,16,50,29.429000000000002
2006,2,3,17,0,26.987
2006,2,3,17,10,28.901999999999997
2006,2,3,17,20,26.331
2006,2,3,17,30,25.750999999999998
2006,2,3,17,40,28.451
2006,2,3,17,50,29.41
2006,2,3,18,0,29.593000000000004
2006,2,3,18,10,28.215
2006,2,3,18,20,29.84
2006,2,3,18,30,27.819000000000003
2006,2,3,18,40,29.238000000000003
2006,2,3,18,50,28.486
2006,2,3,19,0,29.430999999999997
2006,2,3,19,10,30.0
2006,2,3,19,20,29.664
2006,2,3,19,30,30.0
2006,2,3,19,40,29.945999999999998
2006,2,3,19,50,30.0
2006,2,3,20,0,30.0
2006,2,3,20,10,30.0
2006,2,3,20,20,28.406999999999996
2006,2,3,20,30,30.0
2006,2,3,20,40,30.0
2006,2,3,20,50,30.0
2006,2,3,21,0,29.857
2006,2,3,21,10,28.239
2006,2,3,21,20,29.364
2006,2,3,21,30,29.488000000000003
2006,2,3,21,40,27.769000000000002
2006,2,3,21,50,30.0
2006,2,3,22,0,30.0
2006,2,3,22,10,29.879
2006,2,3,22,20,29.355999999999998
2006,2,3,22,30,29.861
2006,2,3,22,40,30.0
2006,2,3,22,50,29.066
2006,2,3,23,0,29.263
2006,2,3,23,10,30.0
2006,2,3,23,20,29.052
2006,2,3,23,30,30.0
2006,2,3,23,40,30.0
2006,2,3,23,50,29.568
2006,2,4,0,0,30.0
2006,2,4,0,10,28.894000000000002
2006,2,4,0,20,29.006999999999998
2006,2,4,0,30,30.0
2006,2,4,0,40,29.596
2006,2,4,0,50,29.787
2006,2,4,1,0,30.0
2006,2,4,1,10,30.0
2006,2,4,1,20,29.38
2006,2,4,1,30,29.613000000000003
2006,2,4,1,40,30.0
2006,2,4,1,50,29.928
2006,2,4,2,0,29.538
2006,2,4,2,10,30.0
2006,2,4,2,20,28.081
2006,2,4,2,30,27.65
2006,2,4,2,40,29.116
2006,2,4,2,50,30.0
2006,2,4,3,0,30.0
2006,2,4,3,10,30.0
2006,2,4,3,20,30.0
2006,2,4,3,30,29.084
2006,2,4,3,40,29.614
2006,2,4,3,50,28.453000000000003
2006,2,4,4,0,28.223000000000003
2006,2,4,4,10,30.0
2006,2,4,4,20,29.514
2006,2,4,4,30,30.0
2006,2,4,4,40,30.0
2006,2,4,4,50,30.0
2006,2,4,5,0,30.0
2006,2,4,5,10,29.27
2006,2,4,5,20,28.101999999999997
2006,2,4,5,30,30.0
2006,2,4,5,40,28.66
2006,2,4,5,50,30.0
2006,2,4,6,0,30.0
2006,2,4,6,10,30.0
2006,2,4,6,20,27.807
2006,2,4,6,30,30.0
2006,2,4,6,40,29.636
2006,2,4,6,50,29.319000000000003
2006,2,4,7,0,30.0
2006,2,4,7,10,30.0
2006,2,4,7,20,30.0
2006,2,4,7,30,30.0
2006,2,4,7,40,29.613000000000003
2006,2,4,7,50,26.983
2006,2,4,8,0,30.0
2006,2,4,8,10,28.773000000000003
2006,2,4,8,20,30.0
2006,2,4,8,30,30.0
2006,2,4,8,40,28.315
2006,2,4,8,50,30.0
2006,2,4,9,0,29.045
2006,2,4,9,10,28.488000000000003
2006,2,4,9,20,29.97
2006,2,4,9,30,21.201999999999998
2006,2,4,9,40,17.157
2006,2,4,9,50,15.693
2006,2,4,10,0,13.802
2006,2,4,10,10,20.394000000000002
2006,2,4,10,20,15.764000000000001
2006,2,4,10,30,11.357999999999999
2006,2,4,10,40,11.872
2006,2,4,10,50,12.538
2006,2,4,11,0,9.663
2006,2,4,11,10,10.280999999999999
2006,2,4,11,20,9.37
2006,2,4,11,30,11.504000000000001
2006,2,4,11,40,9.505
2006,2,4,11,50,8.634
2006,2,4,12,0,7.761
2006,2,4,12,10,7.867000000000001
2006,2,4,12,20,7.82
2006,2,4,12,30,7.681
2006,2,4,12,40,11.825999999999999
2006,2,4,12,50,5.928999999999999
2006,2,4,13,0,12.294
2006,2,4,13,10,9.673
2006,2,4,13,20,6.795
2006,2,4,13,30,8.624
2006,2,4,13,40,9.962
2006,2,4,13,50,6.375
2006,2,4,14,0,6.595
2006,2,4,14,10,5.019
2006,2,4,14,20,3.839
2006,2,4,14,30,0.0
2006,2,4,14,40,7.965
2006,2,4,14,50,5.587000000000001
2006,2,4,15,0,3.69
2006,2,4,15,10,5.357
2006,2,4,15,20,2.376
2006,2,4,15,30,7.644
2006,2,4,15,40,5.808
2006,2,4,15,50,4.54
2006,2,4,16,0,5.2139999999999995
2006,2,4,16,10,8.116
2006,2,4,16,20,3.705
2006,2,4,16,30,5.568
2006,2,4,16,40,7.537000000000001
2006,2,4,16,50,5.815
2006,2,4,17,0,7.104
2006,2,4,17,10,3.313
2006,2,4,17,20,2.438
2006,2,4,17,30,2.301
2006,2,4,17,40,1.334
2006,2,4,17,50,2.858
2006,2,4,18,0,0.368
2006,2,4,18,10,1.55
2006,2,4,18,20,0.0
2006,2,4,18,30,0.129
2006,2,4,18,40,0.669
2006,2,4,18,50,0.0
2006,2,4,19,0,0.384
2006,2,4,19,10,1.621
2006,2,4,19,20,1.555
2006,2,4,19,30,0.0
2006,2,4,19,40,1.746
2006,2,4,19,50,0.239
2006,2,4,20,0,0.0
2006,2,4,20,10,0.0
2006,2,4,20,20,0.14800000000000002
2006,2,4,20,30,0.0
2006,2,4,20,40,1.6030000000000002
2006,2,4,20,50,1.325
2006,2,4,21,0,1.6030000000000002
2006,2,4,21,10,1.028
2006,2,4,21,20,1.633
2006,2,4,21,30,1.771
2006,2,4,21,40,1.453
2006,2,4,21,50,2.4090000000000003
2006,2,4,22,0,2.4619999999999997
2006,2,4,22,10,2.677
2006,2,4,22,20,3.335
2006,2,4,22,30,3.847
2006,2,4,22,40,3.964
2006,2,4,22,50,3.641
2006,2,4,23,0,4.8260000000000005
2006,2,4,23,10,3.5439999999999996
2006,2,4,23,20,3.79
2006,2,4,23,30,2.549
2006,2,4,23,40,1.5959999999999999
2006,2,4,23,50,3.6839999999999997
2006,2,5,0,0,4.452
2006,2,5,0,10,6.195
2006,2,5,0,20,7.016
2006,2,5,0,30,6.779
2006,2,5,0,40,5.699
2006,2,5,0,50,4.26
2006,2,5,1,0,6.178
2006,2,5,1,10,3.391
2006,2,5,1,20,3.49
2006,2,5,1,30,7.841
2006,2,5,1,40,11.292
2006,2,5,1,50,11.720999999999998
2006,2,5,2,0,9.221
2006,2,5,2,10,6.902
2006,2,5,2,20,7.332000000000001
2006,2,5,2,30,6.79
2006,2,5,2,40,6.196000000000001
2006,2,5,2,50,3.9160000000000004
2006,2,5,3,0,4.221
2006,2,5,3,10,2.428
2006,2,5,3,20,4.678
2006,2,5,3,30,3.8939999999999997
2006,2,5,3,40,6.341
2006,2,5,3,50,6.957000000000001
2006,2,5,4,0,6.1979999999999995
2006,2,5,4,10,5.54
2006,2,5,4,20,4.881
2006,2,5,4,30,4.51
2006,2,5,4,40,6.872999999999999
2006,2,5,4,50,4.923
2006,2,5,5,0,7.178
2006,2,5,5,10,7.371
2006,2,5,5,20,8.144
2006,2,5,5,30,7.388
2006,2,5,5,40,7.05
2006,2,5,5,50,6.817
2006,2,5,6,0,7.657
2006,2,5,6,10,8.574
2006,2,5,6,20,9.527000000000001
2006,2,5,6,30,11.332
2006,2,5,6,40,9.513
2006,2,5,6,50,16.899
2006,2,5,7,0,14.209000000000001
2006,2,5,7,10,16.608
2006,2,5,7,20,16.059
2006,2,5,7,30,16.682000000000002
2006,2,5,7,40,19.349
2006,2,5,7,50,22.563000000000002
2006,2,5,8,0,19.753
2006,2,5,8,10,21.715
2006,2,5,8,20,22.677
2006,2,5,8,30,23.546
2006,2,5,8,40,25.59
2006,2,5,8,50,24.818
2006,2,5,9,0,24.511999999999997
2006,2,5,9,10,25.359
2006,2,5,9,20,26.579
2006,2,5,9,30,24.116999999999997
2006,2,5,9,40,25.524
2006,2,5,9,50,26.611
2006,2,5,10,0,25.399
2006,2,5,10,10,21.748
2006,2,5,10,20,20.938000000000002
2006,2,5,10,30,23.119
2006,2,5,10,40,20.412
2006,2,5,10,50,21.997
2006,2,5,11,0,20.625
2006,2,5,11,10,21.523000000000003
2006,2,5,11,20,19.21
2006,2,5,11,30,21.978
2006,2,5,11,40,19.919
2006,2,5,11,50,20.913
2006,2,5,12,0,17.759
2006,2,5,12,10,16.771
2006,2,5,12,20,18.862000000000002
2006,2,5,12,30,21.1
2006,2,5,12,40,19.406
2006,2,5,12,50,18.773
2006,2,5,13,0,22.475
2006,2,5,13,10,11.705
2006,2,5,13,20,20.833000000000002
2006,2,5,13,30,14.876
2006,2,5,13,40,18.064
2006,2,5,13,50,18.203
2006,2,5,14,0,19.883
2006,2,5,14,10,15.747
2006,2,5,14,20,19.256
2006,2,5,14,30,15.237
2006,2,5,14,40,15.765
2006,2,5,14,50,18.476
2006,2,5,15,0,14.199000000000002
2006,2,5,15,10,14.019
2006,2,5,15,20,11.657
2006,2,5,15,30,12.137
2006,2,5,15,40,10.412
2006,2,5,15,50,10.179
2006,2,5,16,0,8.821
2006,2,5,16,10,10.493
2006,2,5,16,20,8.512
2006,2,5,16,30,6.409
2006,2,5,16,40,6.773
2006,2,5,16,50,4.479
2006,2,5,17,0,4.352
2006,2,5,17,10,3.966
2006,2,5,17,20,2.748
2006,2,5,17,30,3.5660000000000003
2006,2,5,17,40,3.6430000000000002
2006,2,5,17,50,3.1510000000000002
2006,2,5,18,0,2.702
2006,2,5,18,10,2.762
2006,2,5,18,20,1.395
2006,2,5,18,30,2.515
2006,2,5,18,40,1.735
2006,2,5,18,50,0.0
2006,2,5,19,0,0.344
2006,2,5,19,10,1.229
2006,2,5,19,20,2.077
2006,2,5,19,30,1.798
2006,2,5,19,40,0.0
2006,2,5,19,50,0.522
2006,2,5,20,0,0.691
2006,2,5,20,10,0.573
2006,2,5,20,20,0.171
2006,2,5,20,30,0.0
2006,2,5,20,40,0.0
2006,2,5,20,50,0.0
2006,2,5,21,0,0.0
2006,2,5,21,10,0.0
2006,2,5,21,20,0.0
2006,2,5,21,30,0.0
2006,2,5,21,40,0.0
2006,2,5,21,50,0.0
2006,2,5,22,0,0.0
2006,2,5,22,10,0.0
2006,2,5,22,20,0.0
2006,2,5,22,30,0.0
2006,2,5,22,40,0.0
2006,2,5,22,50,0.0
2006,2,5,23,0,0.0
2006,2,5,23,10,0.0
2006,2,5,23,20,0.0
2006,2,5,23,30,0.0
2006,2,5,23,40,0.0
2006,2,5,23,50,0.0
2006,2,6,0,0,0.0
2006,2,6,0,10,0.0
2006,2,6,0,20,0.0
2006,2,6,0,30,0.0
2006,2,6,0,40,0.0
2006,2,6,0,50,0.0
2006,2,6,1,0,0.0
2006,2,6,1,10,0.0
2006,2,6,1,20,0.0
2006,2,6,1,30,0.0
2006,2,6,1,40,0.0
2006,2,6,1,50,0.0
2006,2,6,2,0,0.0
2006,2,6,2,10,0.0
2006,2,6,2,20,0.0
2006,2,6,2,30,0.0
2006,2,6,2,40,0.0
2006,2,6,2,50,0.0
2006,2,6,3,0,0.0
2006,2,6,3,10,0.0
2006,2,6,3,20,0.0
2006,2,6,3,30,0.0
2006,2,6,3,40,0.0
2006,2,6,3,50,0.0
2006,2,6,4,0,0.0
2006,2,6,4,10,0.0
2006,2,6,4,20,0.261
2006,2,6,4,30,0.446
2006,2,6,4,40,0.282
2006,2,6,4,50,0.0
2006,2,6,5,0,0.0
2006,2,6,5,10,0.0
2006,2,6,5,20,0.0
2006,2,6,5,30,0.0
2006,2,6,5,40,0.0
2006,2,6,5,50,0.0
2006,2,6,6,0,0.0
2006,2,6,6,10,0.0
2006,2,6,6,20,0.0
2006,2,6,6,30,0.0
2006,2,6,6,40,0.0
2006,2,6,6,50,0.0
2006,2,6,7,0,0.0
2006,2,6,7,10,0.0
2006,2,6,7,20,0.0
2006,2,6,7,30,0.0
2006,2,6,7,40,0.0
2006,2,6,7,50,0.0
2006,2,6,8,0,0.0
2006,2,6,8,10,0.0
2006,2,6,8,20,0.0
2006,2,6,8,30,0.0
2006,2,6,8,40,0.0
2006,2,6,8,50,0.0
2006,2,6,9,0,0.0
2006,2,6,9,10,0.0
2006,2,6,9,20,0.0
2006,2,6,9,30,0.0
2006,2,6,9,40,0.0
2006,2,6,9,50,0.0
2006,2,6,10,0,0.0
2006,2,6,10,10,0.0
2006,2,6,10,20,0.0
2006,2,6,10,30,0.0
2006,2,6,10,40,0.0
2006,2,6,10,50,0.0
2006,2,6,11,0,0.0
2006,2,6,11,10,0.0
2006,2,6,11,20,0.0
2006,2,6,11,30,0.0
2006,2,6,11,40,0.0
2006,2,6,11,50,0.0
2006,2,6,12,0,0.0
2006,2,6,12,10,0.0
2006,2,6,12,20,0.0
2006,2,6,12,30,0.0
2006,2,6,12,40,0.0
2006,2,6,12,50,0.0
2006,2,6,13,0,0.0
2006,2,6,13,10,0.0
2006,2,6,13,20,0.0
2006,2,6,13,30,0.0
2006,2,6,13,40,0.0
2006,2,6,13,50,0.0
2006,2,6,14,0,0.0
2006,2,6,14,10,0.0
2006,2,6,14,20,0.0
2006,2,6,14,30,0.0
2006,2,6,14,40,0.0
2006,2,6,14,50,0.0
2006,2,6,15,0,0.0
2006,2,6,15,10,0.0
2006,2,6,15,20,0.0
2006,2,6,15,30,0.0
2006,2,6,15,40,0.0
2006,2,6,15,50,0.0
2006,2,6,16,0,0.0
2006,2,6,16,10,0.0
2006,2,6,16,20,0.0
2006,2,6,16,30,0.976
2006,2,6,16,40,0.838
2006,2,6,16,50,0.442
2006,2,6,17,0,1.273
2006,2,6,17,10,0.41
2006,2,6,17,20,0.0
2006,2,6,17,30,0.0
2006,2,6,17,40,0.0
2006,2,6,17,50,0.0
2006,2,6,18,0,0.126
2006,2,6,18,10,0.0
2006,2,6,18,20,0.0
2006,2,6,18,30,0.035
2006,2,6,18,40,0.303
2006,2,6,18,50,0.133
2006,2,6,19,0,0.941
2006,2,6,19,10,0.0
2006,2,6,19,20,0.478
2006,2,6,19,30,0.111
2006,2,6,19,40,0.0
2006,2,6,19,50,1.1340000000000001
2006,2,6,20,0,0.467
2006,2,6,20,10,2.0069999999999997
2006,2,6,20,20,1.4609999999999999
2006,2,6,20,30,0.15
2006,2,6,20,40,2.207
2006,2,6,20,50,2.239
2006,2,6,21,0,3.292
2006,2,6,21,10,4.316
2006,2,6,21,20,4.04
2006,2,6,21,30,4.217
2006,2,6,21,40,2.474
2006,2,6,21,50,2.781
2006,2,6,22,0,4.48
2006,2,6,22,10,2.398
2006,2,6,22,20,4.106
2006,2,6,22,30,3.573
2006,2,6,22,40,2.5340000000000003
2006,2,6,22,50,2.3409999999999997
2006,2,6,23,0,1.716
2006,2,6,23,10,2.701
2006,2,6,23,20,1.0390000000000001
2006,2,6,23,30,2.419
2006,2,6,23,40,0.0
2006,2,6,23,50,0.0
2006,2,7,0,0,0.0
2006,2,7,0,10,0.0
2006,2,7,0,20,0.0
2006,2,7,0,30,0.0
2006,2,7,0,40,0.0
2006,2,7,0,50,0.0
2006,2,7,1,0,0.0
2006,2,7,1,10,0.0
2006,2,7,1,20,0.0
2006,2,7,1,30,0.0
