SiteID, 12956
Longitude, -124.375
Latitude, 40.53125
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,3,21,5,0,0.0
2006,3,21,5,10,0.0
2006,3,21,5,20,0.469
2006,3,21,5,30,0.6990000000000001
2006,3,21,5,40,0.0
2006,3,21,5,50,1.5190000000000001
2006,3,21,6,0,1.483
2006,3,21,6,10,1.202
2006,3,21,6,20,2.032
2006,3,21,6,30,1.4040000000000001
2006,3,21,6,40,1.9240000000000002
2006,3,21,6,50,1.141
2006,3,21,7,0,2.082
2006,3,21,7,10,0.0
2006,3,21,7,20,1.8330000000000002
2006,3,21,7,30,2.094
2006,3,21,7,40,2.293
2006,3,21,7,50,2.272
2006,3,21,8,0,2.49
2006,3,21,8,10,0.038
2006,3,21,8,20,0.0
2006,3,21,8,30,3.3369999999999997
2006,3,21,8,40,2.7569999999999997
2006,3,21,8,50,4.188
2006,3,21,9,0,3.55
2006,3,21,9,10,3.2289999999999996
2006,3,21,9,20,2.076
2006,3,21,9,30,2.474
2006,3,21,9,40,1.7890000000000001
2006,3,21,9,50,2.515
2006,3,21,10,0,1.766
2006,3,21,10,10,1.989
2006,3,21,10,20,2.113
2006,3,21,10,30,2.605
2006,3,21,10,40,0.0
2006,3,21,10,50,0.912
2006,3,21,11,0,0.888
2006,3,21,11,10,1.541
2006,3,21,11,20,2.55
2006,3,21,11,30,1.294
2006,3,21,11,40,2.485
2006,3,21,11,50,2.128
2006,3,21,12,0,0.41700000000000004
2006,3,21,12,10,3.032
2006,3,21,12,20,1.7380000000000002
2006,3,21,12,30,2.557
2006,3,21,12,40,1.422
2006,3,21,12,50,3.1460000000000004
2006,3,21,13,0,2.405
2006,3,21,13,10,2.4930000000000003
2006,3,21,13,20,0.9059999999999999
2006,3,21,13,30,1.635
2006,3,21,13,40,1.32
2006,3,21,13,50,0.0
2006,3,21,14,0,0.0
2006,3,21,14,10,1.537
2006,3,21,14,20,0.527
2006,3,21,14,30,1.192
2006,3,21,14,40,0.0
2006,3,21,14,50,0.321
2006,3,21,15,0,0.768
2006,3,21,15,10,0.0
2006,3,21,15,20,0.745
2006,3,21,15,30,1.757
2006,3,21,15,40,0.516
2006,3,21,15,50,1.9669999999999999
2006,3,21,16,0,2.5340000000000003
2006,3,21,16,10,1.028
2006,3,21,16,20,0.25
2006,3,21,16,30,0.0
2006,3,21,16,40,0.752
2006,3,21,16,50,0.0
2006,3,21,17,0,1.588
2006,3,21,17,10,1.932
2006,3,21,17,20,2.0909999999999997
2006,3,21,17,30,3.738
2006,3,21,17,40,3.287
2006,3,21,17,50,1.9709999999999999
2006,3,21,18,0,1.9069999999999998
2006,3,21,18,10,1.3980000000000001
2006,3,21,18,20,1.088
2006,3,21,18,30,0.0
2006,3,21,18,40,0.0
2006,3,21,18,50,0.0
2006,3,21,19,0,0.0
2006,3,21,19,10,0.0
2006,3,21,19,20,0.0
2006,3,21,19,30,0.0
2006,3,21,19,40,1.3019999999999998
2006,3,21,19,50,0.17300000000000001
2006,3,21,20,0,0.0
2006,3,21,20,10,0.0
2006,3,21,20,20,0.9570000000000001
2006,3,21,20,30,0.10099999999999999
2006,3,21,20,40,0.0
2006,3,21,20,50,0.0
2006,3,21,21,0,0.0
2006,3,21,21,10,0.0
2006,3,21,21,20,0.0
2006,3,21,21,30,0.0
2006,3,21,21,40,0.662
2006,3,21,21,50,1.012
2006,3,21,22,0,1.36
2006,3,21,22,10,1.204
2006,3,21,22,20,1.178
2006,3,21,22,30,1.6380000000000001
2006,3,21,22,40,0.0
2006,3,21,22,50,1.053
2006,3,21,23,0,0.0
2006,3,21,23,10,0.677
2006,3,21,23,20,0.89
2006,3,21,23,30,0.0
2006,3,21,23,40,0.0
2006,3,21,23,50,0.49700000000000005
2006,3,22,0,0,0.0
2006,3,22,0,10,0.0
2006,3,22,0,20,0.0
2006,3,22,0,30,0.046
2006,3,22,0,40,0.56
2006,3,22,0,50,0.479
2006,3,22,1,0,1.29
2006,3,22,1,10,0.9540000000000001
2006,3,22,1,20,0.0
2006,3,22,1,30,0.0
2006,3,22,1,40,1.305
2006,3,22,1,50,0.0
2006,3,22,2,0,1.7280000000000002
2006,3,22,2,10,0.494
2006,3,22,2,20,1.739
2006,3,22,2,30,1.0090000000000001
2006,3,22,2,40,1.3869999999999998
2006,3,22,2,50,1.919
2006,3,22,3,0,2.201
2006,3,22,3,10,0.0
2006,3,22,3,20,1.8659999999999999
2006,3,22,3,30,0.0
2006,3,22,3,40,2.4930000000000003
2006,3,22,3,50,3.239
2006,3,22,4,0,3.909
2006,3,22,4,10,4.006
2006,3,22,4,20,5.407
2006,3,22,4,30,4.963
2006,3,22,4,40,6.097
2006,3,22,4,50,7.891
2006,3,22,5,0,7.303
2006,3,22,5,10,7.227
2006,3,22,5,20,9.265
2006,3,22,5,30,8.176
2006,3,22,5,40,11.987
2006,3,22,5,50,8.506
2006,3,22,6,0,9.346
2006,3,22,6,10,12.273
2006,3,22,6,20,15.277999999999999
2006,3,22,6,30,14.741
2006,3,22,6,40,16.732
2006,3,22,6,50,18.174
2006,3,22,7,0,19.099
2006,3,22,7,10,16.162
2006,3,22,7,20,17.365
2006,3,22,7,30,21.819000000000003
2006,3,22,7,40,21.171
2006,3,22,7,50,19.314
2006,3,22,8,0,25.848000000000003
2006,3,22,8,10,20.245
2006,3,22,8,20,25.238000000000003
2006,3,22,8,30,18.793
2006,3,22,8,40,21.982
2006,3,22,8,50,29.02
2006,3,22,9,0,27.197
2006,3,22,9,10,26.47
2006,3,22,9,20,28.441
2006,3,22,9,30,28.474
2006,3,22,9,40,25.179000000000002
2006,3,22,9,50,27.177
2006,3,22,10,0,27.258000000000003
2006,3,22,10,10,29.612
2006,3,22,10,20,27.348000000000003
2006,3,22,10,30,28.785999999999998
2006,3,22,10,40,25.918000000000003
2006,3,22,10,50,27.103
2006,3,22,11,0,22.633000000000003
2006,3,22,11,10,26.826999999999998
2006,3,22,11,20,23.835
2006,3,22,11,30,26.737
2006,3,22,11,40,23.846
2006,3,22,11,50,25.156999999999996
2006,3,22,12,0,21.822
2006,3,22,12,10,21.89
2006,3,22,12,20,21.304000000000002
2006,3,22,12,30,24.059
2006,3,22,12,40,23.125999999999998
2006,3,22,12,50,23.139
2006,3,22,13,0,25.423000000000002
2006,3,22,13,10,25.249000000000002
2006,3,22,13,20,22.566999999999997
2006,3,22,13,30,24.916
2006,3,22,13,40,23.84
2006,3,22,13,50,25.17
2006,3,22,14,0,20.829
2006,3,22,14,10,26.879
2006,3,22,14,20,24.84
2006,3,22,14,30,24.275
2006,3,22,14,40,25.421
2006,3,22,14,50,26.497
2006,3,22,15,0,26.235
2006,3,22,15,10,27.075
2006,3,22,15,20,23.518
2006,3,22,15,30,22.479
2006,3,22,15,40,24.543000000000003
2006,3,22,15,50,20.27
2006,3,22,16,0,27.103
2006,3,22,16,10,28.136999999999997
2006,3,22,16,20,26.944000000000003
2006,3,22,16,30,25.113000000000003
2006,3,22,16,40,29.497
2006,3,22,16,50,26.079
2006,3,22,17,0,28.552
2006,3,22,17,10,28.735
2006,3,22,17,20,25.473000000000003
2006,3,22,17,30,29.049
2006,3,22,17,40,29.884
2006,3,22,17,50,24.87
2006,3,22,18,0,24.401
2006,3,22,18,10,30.0
2006,3,22,18,20,29.037
2006,3,22,18,30,26.349
2006,3,22,18,40,24.399
2006,3,22,18,50,29.42
2006,3,22,19,0,28.86
2006,3,22,19,10,30.0
2006,3,22,19,20,30.0
2006,3,22,19,30,30.0
2006,3,22,19,40,28.43
2006,3,22,19,50,30.0
2006,3,22,20,0,27.533
2006,3,22,20,10,28.663
2006,3,22,20,20,30.0
2006,3,22,20,30,30.0
2006,3,22,20,40,28.616
2006,3,22,20,50,28.885
2006,3,22,21,0,29.59
2006,3,22,21,10,29.863000000000003
2006,3,22,21,20,27.851999999999997
2006,3,22,21,30,29.0
2006,3,22,21,40,26.828000000000003
2006,3,22,21,50,29.511999999999997
2006,3,22,22,0,28.125999999999998
2006,3,22,22,10,27.808000000000003
2006,3,22,22,20,26.217
2006,3,22,22,30,30.0
2006,3,22,22,40,26.675
2006,3,22,22,50,29.401999999999997
2006,3,22,23,0,28.587
2006,3,22,23,10,30.0
2006,3,22,23,20,29.226999999999997
2006,3,22,23,30,27.154
2006,3,22,23,40,30.0
2006,3,22,23,50,28.575
2006,3,23,0,0,29.754
2006,3,23,0,10,29.605
2006,3,23,0,20,30.0
2006,3,23,0,30,29.401
2006,3,23,0,40,30.0
2006,3,23,0,50,27.518
2006,3,23,1,0,28.124000000000002
2006,3,23,1,10,28.241999999999997
2006,3,23,1,20,30.0
2006,3,23,1,30,30.0
2006,3,23,1,40,28.651
2006,3,23,1,50,28.951
2006,3,23,2,0,30.0
2006,3,23,2,10,29.97
2006,3,23,2,20,30.0
2006,3,23,2,30,29.500999999999998
2006,3,23,2,40,30.0
2006,3,23,2,50,30.0
2006,3,23,3,0,30.0
2006,3,23,3,10,29.535
2006,3,23,3,20,30.0
2006,3,23,3,30,30.0
2006,3,23,3,40,29.996
2006,3,23,3,50,29.689
2006,3,23,4,0,30.0
2006,3,23,4,10,28.783
2006,3,23,4,20,29.734
2006,3,23,4,30,30.0
2006,3,23,4,40,30.0
2006,3,23,4,50,30.0
2006,3,23,5,0,30.0
2006,3,23,5,10,30.0
2006,3,23,5,20,30.0
2006,3,23,5,30,30.0
2006,3,23,5,40,30.0
2006,3,23,5,50,29.344
2006,3,23,6,0,29.37
2006,3,23,6,10,28.179000000000002
2006,3,23,6,20,29.719
2006,3,23,6,30,26.698
2006,3,23,6,40,29.476999999999997
2006,3,23,6,50,29.576999999999998
2006,3,23,7,0,29.272
2006,3,23,7,10,30.0
2006,3,23,7,20,29.44
2006,3,23,7,30,29.886999999999997
2006,3,23,7,40,30.0
2006,3,23,7,50,29.719
2006,3,23,8,0,29.314
2006,3,23,8,10,30.0
2006,3,23,8,20,30.0
2006,3,23,8,30,29.598000000000003
2006,3,23,8,40,30.0
2006,3,23,8,50,29.123
2006,3,23,9,0,30.0
2006,3,23,9,10,29.775
2006,3,23,9,20,29.419
2006,3,23,9,30,30.0
2006,3,23,9,40,30.0
2006,3,23,9,50,28.737
2006,3,23,10,0,30.0
2006,3,23,10,10,30.0
2006,3,23,10,20,30.0
2006,3,23,10,30,30.0
2006,3,23,10,40,30.0
2006,3,23,10,50,30.0
2006,3,23,11,0,30.0
2006,3,23,11,10,30.0
2006,3,23,11,20,28.833000000000002
2006,3,23,11,30,30.0
2006,3,23,11,40,29.845
2006,3,23,11,50,30.0
2006,3,23,12,0,29.723000000000003
2006,3,23,12,10,30.0
2006,3,23,12,20,30.0
2006,3,23,12,30,30.0
2006,3,23,12,40,29.551
2006,3,23,12,50,30.0
2006,3,23,13,0,29.435
2006,3,23,13,10,29.554000000000002
2006,3,23,13,20,29.339000000000002
2006,3,23,13,30,30.0
2006,3,23,13,40,30.0
2006,3,23,13,50,30.0
2006,3,23,14,0,28.607
2006,3,23,14,10,30.0
2006,3,23,14,20,30.0
2006,3,23,14,30,28.629
2006,3,23,14,40,30.0
2006,3,23,14,50,30.0
2006,3,23,15,0,27.81
2006,3,23,15,10,29.025
2006,3,23,15,20,28.191
2006,3,23,15,30,30.0
2006,3,23,15,40,30.0
2006,3,23,15,50,30.0
2006,3,23,16,0,30.0
2006,3,23,16,10,30.0
2006,3,23,16,20,30.0
2006,3,23,16,30,30.0
2006,3,23,16,40,27.793000000000003
2006,3,23,16,50,30.0
2006,3,23,17,0,30.0
2006,3,23,17,10,30.0
2006,3,23,17,20,28.605
2006,3,23,17,30,30.0
2006,3,23,17,40,29.506
2006,3,23,17,50,29.55
2006,3,23,18,0,30.0
2006,3,23,18,10,30.0
2006,3,23,18,20,28.728
2006,3,23,18,30,30.0
2006,3,23,18,40,29.763
2006,3,23,18,50,30.0
2006,3,23,19,0,30.0
2006,3,23,19,10,30.0
2006,3,23,19,20,30.0
2006,3,23,19,30,30.0
2006,3,23,19,40,28.838
2006,3,23,19,50,30.0
2006,3,23,20,0,30.0
2006,3,23,20,10,30.0
2006,3,23,20,20,30.0
2006,3,23,20,30,29.307
2006,3,23,20,40,29.621
2006,3,23,20,50,29.002
2006,3,23,21,0,29.925
2006,3,23,21,10,30.0
2006,3,23,21,20,30.0
2006,3,23,21,30,29.144000000000002
2006,3,23,21,40,29.325
2006,3,23,21,50,28.673000000000002
2006,3,23,22,0,30.0
2006,3,23,22,10,30.0
2006,3,23,22,20,30.0
2006,3,23,22,30,30.0
2006,3,23,22,40,29.646
2006,3,23,22,50,29.439
2006,3,23,23,0,30.0
2006,3,23,23,10,29.789
2006,3,23,23,20,26.572
2006,3,23,23,30,29.843000000000004
2006,3,23,23,40,30.0
2006,3,23,23,50,30.0
2006,3,24,0,0,30.0
2006,3,24,0,10,28.688000000000002
2006,3,24,0,20,30.0
2006,3,24,0,30,30.0
2006,3,24,0,40,30.0
2006,3,24,0,50,29.944000000000003
2006,3,24,1,0,30.0
2006,3,24,1,10,30.0
2006,3,24,1,20,29.71
2006,3,24,1,30,30.0
2006,3,24,1,40,28.211
2006,3,24,1,50,30.0
2006,3,24,2,0,30.0
2006,3,24,2,10,26.829
2006,3,24,2,20,29.968000000000004
2006,3,24,2,30,30.0
2006,3,24,2,40,28.820999999999998
2006,3,24,2,50,30.0
2006,3,24,3,0,30.0
2006,3,24,3,10,30.0
2006,3,24,3,20,27.789
2006,3,24,3,30,29.315
2006,3,24,3,40,27.459
2006,3,24,3,50,30.0
2006,3,24,4,0,30.0
2006,3,24,4,10,29.250999999999998
2006,3,24,4,20,30.0
2006,3,24,4,30,29.078000000000003
2006,3,24,4,40,29.308000000000003
2006,3,24,4,50,30.0
2006,3,24,5,0,30.0
2006,3,24,5,10,28.666999999999998
2006,3,24,5,20,30.0
2006,3,24,5,30,30.0
2006,3,24,5,40,29.408
2006,3,24,5,50,27.944000000000003
2006,3,24,6,0,30.0
2006,3,24,6,10,27.421999999999997
2006,3,24,6,20,30.0
2006,3,24,6,30,30.0
2006,3,24,6,40,29.614
2006,3,24,6,50,28.154
2006,3,24,7,0,30.0
2006,3,24,7,10,30.0
2006,3,24,7,20,29.901999999999997
2006,3,24,7,30,28.796
2006,3,24,7,40,18.111
2006,3,24,7,50,14.069
2006,3,24,8,0,14.665999999999999
2006,3,24,8,10,9.401
2006,3,24,8,20,10.640999999999998
2006,3,24,8,30,7.952999999999999
2006,3,24,8,40,8.261000000000001
2006,3,24,8,50,8.342
2006,3,24,9,0,7.336
2006,3,24,9,10,5.39
2006,3,24,9,20,4.2860000000000005
2006,3,24,9,30,2.695
2006,3,24,9,40,0.0
2006,3,24,9,50,0.737
2006,3,24,10,0,1.837
2006,3,24,10,10,0.0
2006,3,24,10,20,3.384
2006,3,24,10,30,3.307
2006,3,24,10,40,1.382
2006,3,24,10,50,0.0
2006,3,24,11,0,3.8689999999999998
2006,3,24,11,10,3.005
2006,3,24,11,20,2.937
2006,3,24,11,30,3.785
2006,3,24,11,40,1.262
2006,3,24,11,50,3.525
2006,3,24,12,0,2.0140000000000002
2006,3,24,12,10,2.964
2006,3,24,12,20,0.853
2006,3,24,12,30,3.365
2006,3,24,12,40,4.155
2006,3,24,12,50,3.4389999999999996
2006,3,24,13,0,2.41
2006,3,24,13,10,0.0
2006,3,24,13,20,1.801
2006,3,24,13,30,2.194
2006,3,24,13,40,2.864
2006,3,24,13,50,2.384
2006,3,24,14,0,2.324
2006,3,24,14,10,1.545
2006,3,24,14,20,1.929
2006,3,24,14,30,2.253
2006,3,24,14,40,0.828
2006,3,24,14,50,0.653
2006,3,24,15,0,1.139
2006,3,24,15,10,2.319
2006,3,24,15,20,2.5660000000000003
2006,3,24,15,30,2.375
2006,3,24,15,40,2.117
2006,3,24,15,50,1.9580000000000002
2006,3,24,16,0,2.378
2006,3,24,16,10,3.103
2006,3,24,16,20,1.584
2006,3,24,16,30,0.45899999999999996
2006,3,24,16,40,1.6019999999999999
2006,3,24,16,50,1.426
2006,3,24,17,0,0.518
2006,3,24,17,10,0.737
2006,3,24,17,20,0.588
2006,3,24,17,30,1.774
2006,3,24,17,40,3.687
2006,3,24,17,50,3.773
2006,3,24,18,0,2.625
2006,3,24,18,10,4.908
2006,3,24,18,20,4.301
2006,3,24,18,30,2.938
2006,3,24,18,40,6.0120000000000005
2006,3,24,18,50,5.974
2006,3,24,19,0,8.475
2006,3,24,19,10,9.584
2006,3,24,19,20,4.712
2006,3,24,19,30,9.441
2006,3,24,19,40,9.356
2006,3,24,19,50,6.513999999999999
2006,3,24,20,0,7.377000000000001
2006,3,24,20,10,8.861
2006,3,24,20,20,8.769
2006,3,24,20,30,8.46
2006,3,24,20,40,8.283999999999999
2006,3,24,20,50,5.151
2006,3,24,21,0,7.99
2006,3,24,21,10,10.539000000000001
2006,3,24,21,20,10.166
2006,3,24,21,30,8.799
2006,3,24,21,40,7.737
2006,3,24,21,50,9.971
2006,3,24,22,0,6.867000000000001
2006,3,24,22,10,8.493
2006,3,24,22,20,7.632000000000001
2006,3,24,22,30,7.622999999999999
2006,3,24,22,40,6.316
2006,3,24,22,50,7.181
2006,3,24,23,0,6.35
2006,3,24,23,10,5.513
2006,3,24,23,20,4.902
2006,3,24,23,30,3.266
2006,3,24,23,40,4.93
2006,3,24,23,50,0.0
2006,3,25,0,0,4.744
2006,3,25,0,10,4.426
2006,3,25,0,20,3.5869999999999997
2006,3,25,0,30,1.92
2006,3,25,0,40,4.312
2006,3,25,0,50,3.388
2006,3,25,1,0,3.9730000000000003
2006,3,25,1,10,3.9330000000000003
2006,3,25,1,20,2.088
2006,3,25,1,30,2.414
2006,3,25,1,40,3.002
2006,3,25,1,50,2.66
2006,3,25,2,0,3.0380000000000003
2006,3,25,2,10,3.411
2006,3,25,2,20,1.8119999999999998
2006,3,25,2,30,3.713
2006,3,25,2,40,2.478
2006,3,25,2,50,4.552
2006,3,25,3,0,4.13
2006,3,25,3,10,5.105
2006,3,25,3,20,4.223
2006,3,25,3,30,3.9210000000000003
2006,3,25,3,40,2.806
2006,3,25,3,50,4.499
2006,3,25,4,0,0.7120000000000001
2006,3,25,4,10,4.46
2006,3,25,4,20,3.915
2006,3,25,4,30,4.726
2006,3,25,4,40,3.6430000000000002
2006,3,25,4,50,3.887
2006,3,25,5,0,3.555
2006,3,25,5,10,4.592
2006,3,25,5,20,3.1839999999999997
2006,3,25,5,30,0.0
2006,3,25,5,40,3.0869999999999997
2006,3,25,5,50,2.923
2006,3,25,6,0,3.625
2006,3,25,6,10,3.397
2006,3,25,6,20,3.3560000000000003
2006,3,25,6,30,3.775
2006,3,25,6,40,3.5260000000000002
2006,3,25,6,50,3.591
2006,3,25,7,0,4.86
2006,3,25,7,10,3.614
2006,3,25,7,20,3.9539999999999997
2006,3,25,7,30,4.848
2006,3,25,7,40,5.879
2006,3,25,7,50,8.419
2006,3,25,8,0,6.487
2006,3,25,8,10,4.815
2006,3,25,8,20,7.662000000000001
2006,3,25,8,30,6.917999999999999
2006,3,25,8,40,9.077
2006,3,25,8,50,10.54
2006,3,25,9,0,6.965
2006,3,25,9,10,10.524000000000001
2006,3,25,9,20,9.315
2006,3,25,9,30,11.033
2006,3,25,9,40,8.7
2006,3,25,9,50,8.787
2006,3,25,10,0,11.254000000000001
2006,3,25,10,10,14.494000000000002
2006,3,25,10,20,17.776
2006,3,25,10,30,13.708
2006,3,25,10,40,17.562
2006,3,25,10,50,16.76
2006,3,25,11,0,19.687
2006,3,25,11,10,23.015
2006,3,25,11,20,24.479
2006,3,25,11,30,27.835
2006,3,25,11,40,30.0
2006,3,25,11,50,27.816
2006,3,25,12,0,28.944000000000003
2006,3,25,12,10,26.869
2006,3,25,12,20,25.399
2006,3,25,12,30,25.419
2006,3,25,12,40,27.409000000000002
2006,3,25,12,50,27.146
2006,3,25,13,0,27.256
2006,3,25,13,10,30.0
2006,3,25,13,20,30.0
2006,3,25,13,30,29.569000000000003
2006,3,25,13,40,29.099
2006,3,25,13,50,27.671999999999997
2006,3,25,14,0,30.0
2006,3,25,14,10,30.0
2006,3,25,14,20,29.541999999999998
2006,3,25,14,30,30.0
2006,3,25,14,40,30.0
2006,3,25,14,50,30.0
2006,3,25,15,0,28.383000000000003
2006,3,25,15,10,30.0
2006,3,25,15,20,27.583000000000002
2006,3,25,15,30,21.055
2006,3,25,15,40,22.659000000000002
2006,3,25,15,50,25.233
2006,3,25,16,0,23.320999999999998
2006,3,25,16,10,26.035
2006,3,25,16,20,26.000999999999998
2006,3,25,16,30,28.084
2006,3,25,16,40,30.0
2006,3,25,16,50,27.934
2006,3,25,17,0,29.31
2006,3,25,17,10,28.912
2006,3,25,17,20,26.505
2006,3,25,17,30,27.781999999999996
2006,3,25,17,40,26.649
2006,3,25,17,50,27.238000000000003
2006,3,25,18,0,29.019000000000002
2006,3,25,18,10,27.621
2006,3,25,18,20,29.871
2006,3,25,18,30,26.945
2006,3,25,18,40,28.335
2006,3,25,18,50,26.17
2006,3,25,19,0,27.37
2006,3,25,19,10,25.61
2006,3,25,19,20,26.357
2006,3,25,19,30,26.784000000000002
2006,3,25,19,40,23.439
2006,3,25,19,50,25.584
2006,3,25,20,0,17.319000000000003
2006,3,25,20,10,19.67
2006,3,25,20,20,16.81
2006,3,25,20,30,19.314
2006,3,25,20,40,18.219
2006,3,25,20,50,14.802
2006,3,25,21,0,18.044
2006,3,25,21,10,11.994000000000002
2006,3,25,21,20,7.343
2006,3,25,21,30,7.483
2006,3,25,21,40,3.9330000000000003
2006,3,25,21,50,9.161
2006,3,25,22,0,6.997000000000001
2006,3,25,22,10,3.6210000000000004
2006,3,25,22,20,3.4389999999999996
2006,3,25,22,30,6.189
2006,3,25,22,40,7.577000000000001
2006,3,25,22,50,3.645
2006,3,25,23,0,2.915
2006,3,25,23,10,0.0
2006,3,25,23,20,0.86
2006,3,25,23,30,1.347
2006,3,25,23,40,2.1519999999999997
2006,3,25,23,50,5.893
2006,3,26,0,0,11.418
2006,3,26,0,10,14.185
2006,3,26,0,20,12.427
2006,3,26,0,30,11.85
2006,3,26,0,40,7.985
2006,3,26,0,50,7.192
2006,3,26,1,0,5.281000000000001
2006,3,26,1,10,3.2689999999999997
2006,3,26,1,20,3.333
2006,3,26,1,30,2.6889999999999996
2006,3,26,1,40,2.003
2006,3,26,1,50,0.635
2006,3,26,2,0,0.9540000000000001
2006,3,26,2,10,0.862
2006,3,26,2,20,0.946
2006,3,26,2,30,0.078
2006,3,26,2,40,0.0
2006,3,26,2,50,4.975
2006,3,26,3,0,9.607999999999999
2006,3,26,3,10,11.905999999999999
2006,3,26,3,20,9.42
2006,3,26,3,30,8.644
2006,3,26,3,40,12.793
2006,3,26,3,50,11.965
2006,3,26,4,0,11.218
2006,3,26,4,10,8.897
2006,3,26,4,20,7.9670000000000005
2006,3,26,4,30,5.8420000000000005
2006,3,26,4,40,6.476
2006,3,26,4,50,3.383
2006,3,26,5,0,4.5680000000000005
2006,3,26,5,10,3.536
2006,3,26,5,20,3.66
2006,3,26,5,30,1.4909999999999999
2006,3,26,5,40,1.599
2006,3,26,5,50,1.103
2006,3,26,6,0,3.09
2006,3,26,6,10,0.0
2006,3,26,6,20,2.004
2006,3,26,6,30,0.204
2006,3,26,6,40,0.0
2006,3,26,6,50,0.5529999999999999
2006,3,26,7,0,3.661
2006,3,26,7,10,0.0
2006,3,26,7,20,2.451
2006,3,26,7,30,4.473
2006,3,26,7,40,2.292
2006,3,26,7,50,2.8
2006,3,26,8,0,4.258
2006,3,26,8,10,5.003
2006,3,26,8,20,3.844
2006,3,26,8,30,2.5180000000000002
2006,3,26,8,40,4.676
2006,3,26,8,50,4.78
2006,3,26,9,0,2.762
2006,3,26,9,10,2.82
2006,3,26,9,20,2.399
2006,3,26,9,30,3.5210000000000004
2006,3,26,9,40,2.3569999999999998
2006,3,26,9,50,2.45
2006,3,26,10,0,2.255
2006,3,26,10,10,1.905
2006,3,26,10,20,2.924
2006,3,26,10,30,1.344
2006,3,26,10,40,0.7040000000000001
2006,3,26,10,50,3.16
2006,3,26,11,0,1.205
2006,3,26,11,10,1.85
2006,3,26,11,20,1.6969999999999998
2006,3,26,11,30,1.6640000000000001
2006,3,26,11,40,1.169
2006,3,26,11,50,1.247
2006,3,26,12,0,0.41600000000000004
2006,3,26,12,10,0.546
2006,3,26,12,20,0.341
2006,3,26,12,30,1.097
2006,3,26,12,40,1.954
2006,3,26,12,50,0.882
2006,3,26,13,0,0.6559999999999999
2006,3,26,13,10,0.573
2006,3,26,13,20,1.6909999999999998
2006,3,26,13,30,0.598
2006,3,26,13,40,1.722
2006,3,26,13,50,3.1430000000000002
2006,3,26,14,0,2.983
2006,3,26,14,10,3.97
2006,3,26,14,20,3.9960000000000004
2006,3,26,14,30,1.774
2006,3,26,14,40,3.5789999999999997
2006,3,26,14,50,3.611
2006,3,26,15,0,4.112
2006,3,26,15,10,4.165
2006,3,26,15,20,1.695
2006,3,26,15,30,3.447
2006,3,26,15,40,2.037
2006,3,26,15,50,4.293
2006,3,26,16,0,3.83
2006,3,26,16,10,3.3169999999999997
2006,3,26,16,20,2.274
2006,3,26,16,30,2.839
2006,3,26,16,40,2.614
2006,3,26,16,50,2.781
2006,3,26,17,0,3.344
2006,3,26,17,10,0.835
2006,3,26,17,20,2.415
2006,3,26,17,30,2.542
2006,3,26,17,40,2.252
2006,3,26,17,50,1.15
2006,3,26,18,0,1.911
2006,3,26,18,10,1.413
2006,3,26,18,20,1.857
2006,3,26,18,30,1.761
2006,3,26,18,40,0.519
2006,3,26,18,50,1.921
2006,3,26,19,0,1.315
2006,3,26,19,10,0.922
2006,3,26,19,20,0.0
2006,3,26,19,30,0.9259999999999999
2006,3,26,19,40,2.576
2006,3,26,19,50,2.119
2006,3,26,20,0,1.9280000000000002
2006,3,26,20,10,0.0
2006,3,26,20,20,0.5379999999999999
2006,3,26,20,30,2.158
2006,3,26,20,40,2.8360000000000003
2006,3,26,20,50,2.806
2006,3,26,21,0,3.147
2006,3,26,21,10,3.335
2006,3,26,21,20,2.525
2006,3,26,21,30,3.762
2006,3,26,21,40,3.165
2006,3,26,21,50,3.319
2006,3,26,22,0,2.593
2006,3,26,22,10,2.552
2006,3,26,22,20,4.231
2006,3,26,22,30,5.059
2006,3,26,22,40,4.617
2006,3,26,22,50,4.404
2006,3,26,23,0,5.832000000000001
2006,3,26,23,10,7.275
2006,3,26,23,20,9.645
2006,3,26,23,30,9.577
2006,3,26,23,40,11.785
2006,3,26,23,50,10.57
2006,3,27,0,0,9.75
2006,3,27,0,10,6.582999999999999
2006,3,27,0,20,7.901
2006,3,27,0,30,11.07
2006,3,27,0,40,9.07
2006,3,27,0,50,8.487
2006,3,27,1,0,4.261
2006,3,27,1,10,5.031000000000001
2006,3,27,1,20,9.417
2006,3,27,1,30,9.462
2006,3,27,1,40,12.425999999999998
2006,3,27,1,50,9.112
2006,3,27,2,0,13.966
2006,3,27,2,10,18.227999999999998
2006,3,27,2,20,14.311
2006,3,27,2,30,15.925999999999998
2006,3,27,2,40,14.869000000000002
2006,3,27,2,50,10.674000000000001
2006,3,27,3,0,9.16
2006,3,27,3,10,11.417
2006,3,27,3,20,10.890999999999998
2006,3,27,3,30,13.443
2006,3,27,3,40,12.652999999999999
2006,3,27,3,50,11.28
2006,3,27,4,0,8.544
2006,3,27,4,10,7.356
2006,3,27,4,20,12.011
2006,3,27,4,30,8.764
2006,3,27,4,40,4.636
2006,3,27,4,50,0.0
2006,3,27,5,0,4.221
2006,3,27,5,10,4.671
2006,3,27,5,20,3.345
2006,3,27,5,30,3.4819999999999998
2006,3,27,5,40,4.0489999999999995
2006,3,27,5,50,5.524
2006,3,27,6,0,3.358
2006,3,27,6,10,2.9819999999999998
