SiteID, 12511
Longitude, -124.25
Latitude, 40.1875
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,1,12,20,29.708000000000002
2006,1,1,12,30,27.514
2006,1,1,12,40,30.0
2006,1,1,12,50,29.369
2006,1,1,13,0,30.0
2006,1,1,13,10,30.0
2006,1,1,13,20,30.0
2006,1,1,13,30,30.0
2006,1,1,13,40,30.0
2006,1,1,13,50,30.0
2006,1,1,14,0,28.636999999999997
2006,1,1,14,10,30.0
2006,1,1,14,20,27.455
2006,1,1,14,30,27.973000000000003
2006,1,1,14,40,29.509
2006,1,1,14,50,28.165
2006,1,1,15,0,28.035999999999998
2006,1,1,15,10,28.744
2006,1,1,15,20,27.1
2006,1,1,15,30,25.524
2006,1,1,15,40,28.901
2006,1,1,15,50,27.912
2006,1,1,16,0,27.208000000000002
2006,1,1,16,10,27.779
2006,1,1,16,20,27.285
2006,1,1,16,30,26.011999999999997
2006,1,1,16,40,29.427
2006,1,1,16,50,29.551
2006,1,1,17,0,30.0
2006,1,1,17,10,28.555
2006,1,1,17,20,28.708000000000002
2006,1,1,17,30,28.179000000000002
2006,1,1,17,40,28.73
2006,1,1,17,50,30.0
2006,1,1,18,0,28.623
2006,1,1,18,10,30.0
2006,1,1,18,20,28.351
2006,1,1,18,30,30.0
2006,1,1,18,40,29.191
2006,1,1,18,50,30.0
2006,1,1,19,0,26.613000000000003
2006,1,1,19,10,30.0
2006,1,1,19,20,30.0
2006,1,1,19,30,30.0
2006,1,1,19,40,30.0
2006,1,1,19,50,28.835
2006,1,1,20,0,30.0
2006,1,1,20,10,27.33
2006,1,1,20,20,30.0
2006,1,1,20,30,27.691999999999997
2006,1,1,20,40,30.0
2006,1,1,20,50,30.0
2006,1,1,21,0,28.879
2006,1,1,21,10,19.378
2006,1,1,21,20,17.276
2006,1,1,21,30,15.43
2006,1,1,21,40,26.348000000000003
2006,1,1,21,50,20.714000000000002
2006,1,1,22,0,20.282
2006,1,1,22,10,25.245
2006,1,1,22,20,30.0
2006,1,1,22,30,28.64
2006,1,1,22,40,25.651
2006,1,1,22,50,25.44
2006,1,1,23,0,25.255
2006,1,1,23,10,28.109
2006,1,1,23,20,28.804000000000002
2006,1,1,23,30,30.0
2006,1,1,23,40,29.375
2006,1,1,23,50,28.444000000000003
2006,1,2,0,0,30.0
2006,1,2,0,10,30.0
2006,1,2,0,20,28.496
2006,1,2,0,30,28.739
2006,1,2,0,40,30.0
2006,1,2,0,50,30.0
2006,1,2,1,0,29.575
2006,1,2,1,10,29.671999999999997
2006,1,2,1,20,29.548000000000002
2006,1,2,1,30,29.221999999999998
2006,1,2,1,40,30.0
2006,1,2,1,50,28.212
2006,1,2,2,0,29.392
2006,1,2,2,10,30.0
2006,1,2,2,20,30.0
2006,1,2,2,30,30.0
2006,1,2,2,40,28.467
2006,1,2,2,50,30.0
2006,1,2,3,0,30.0
2006,1,2,3,10,30.0
2006,1,2,3,20,30.0
2006,1,2,3,30,28.545
2006,1,2,3,40,29.428
2006,1,2,3,50,27.664
2006,1,2,4,0,30.0
2006,1,2,4,10,27.103
2006,1,2,4,20,30.0
2006,1,2,4,30,29.336
2006,1,2,4,40,22.973000000000003
2006,1,2,4,50,11.186
2006,1,2,5,0,5.357
2006,1,2,5,10,2.865
2006,1,2,5,20,2.8960000000000004
2006,1,2,5,30,4.78
2006,1,2,5,40,4.198
2006,1,2,5,50,1.9609999999999999
2006,1,2,6,0,1.7480000000000002
2006,1,2,6,10,3.5380000000000003
2006,1,2,6,20,1.681
2006,1,2,6,30,4.284
2006,1,2,6,40,5.644
2006,1,2,6,50,4.981
2006,1,2,7,0,2.741
2006,1,2,7,10,1.922
2006,1,2,7,20,0.055999999999999994
2006,1,2,7,30,0.0
2006,1,2,7,40,0.0
2006,1,2,7,50,0.0
2006,1,2,8,0,0.0
2006,1,2,8,10,0.0
2006,1,2,8,20,0.0
2006,1,2,8,30,0.48200000000000004
2006,1,2,8,40,1.082
2006,1,2,8,50,1.6640000000000001
2006,1,2,9,0,2.228
2006,1,2,9,10,4.137
2006,1,2,9,20,2.765
2006,1,2,9,30,3.516
2006,1,2,9,40,5.4510000000000005
2006,1,2,9,50,12.085999999999999
2006,1,2,10,0,15.875
2006,1,2,10,10,12.742
2006,1,2,10,20,14.683
2006,1,2,10,30,11.009
2006,1,2,10,40,4.215
2006,1,2,10,50,9.93
2006,1,2,11,0,7.473
2006,1,2,11,10,6.746
2006,1,2,11,20,7.392
2006,1,2,11,30,10.106
2006,1,2,11,40,15.217
2006,1,2,11,50,9.87
2006,1,2,12,0,7.478
2006,1,2,12,10,13.362
2006,1,2,12,20,12.958
2006,1,2,12,30,11.454
2006,1,2,12,40,10.289000000000001
2006,1,2,12,50,8.949
2006,1,2,13,0,7.192
2006,1,2,13,10,4.342
2006,1,2,13,20,4.761
2006,1,2,13,30,5.962999999999999
2006,1,2,13,40,8.112
2006,1,2,13,50,9.556000000000001
2006,1,2,14,0,12.282
2006,1,2,14,10,13.655
2006,1,2,14,20,14.497
2006,1,2,14,30,18.075
2006,1,2,14,40,20.455
2006,1,2,14,50,17.205
2006,1,2,15,0,15.888
2006,1,2,15,10,18.952
2006,1,2,15,20,16.56
2006,1,2,15,30,19.0
2006,1,2,15,40,26.553
2006,1,2,15,50,22.875999999999998
2006,1,2,16,0,23.003
2006,1,2,16,10,23.551
2006,1,2,16,20,25.965999999999998
2006,1,2,16,30,30.0
2006,1,2,16,40,21.113000000000003
2006,1,2,16,50,21.837
2006,1,2,17,0,22.619
2006,1,2,17,10,21.340999999999998
2006,1,2,17,20,20.875
2006,1,2,17,30,21.604
2006,1,2,17,40,20.285999999999998
2006,1,2,17,50,19.057000000000002
2006,1,2,18,0,17.637
2006,1,2,18,10,17.028
2006,1,2,18,20,12.489
2006,1,2,18,30,11.395
2006,1,2,18,40,12.578
2006,1,2,18,50,18.335
2006,1,2,19,0,15.267000000000001
2006,1,2,19,10,16.594
2006,1,2,19,20,17.027
2006,1,2,19,30,16.801
2006,1,2,19,40,18.906
2006,1,2,19,50,12.96
2006,1,2,20,0,15.050999999999998
2006,1,2,20,10,7.917999999999999
2006,1,2,20,20,9.026
2006,1,2,20,30,9.582
2006,1,2,20,40,10.832
2006,1,2,20,50,9.83
2006,1,2,21,0,9.127
2006,1,2,21,10,7.022
2006,1,2,21,20,6.027
2006,1,2,21,30,4.69
2006,1,2,21,40,2.448
2006,1,2,21,50,3.798
2006,1,2,22,0,3.033
2006,1,2,22,10,4.488
2006,1,2,22,20,2.6289999999999996
2006,1,2,22,30,6.324
2006,1,2,22,40,8.493
2006,1,2,22,50,6.381
2006,1,2,23,0,4.7330000000000005
2006,1,2,23,10,1.2570000000000001
2006,1,2,23,20,2.214
2006,1,2,23,30,0.0
2006,1,2,23,40,0.0
2006,1,2,23,50,0.696
2006,1,3,0,0,1.032
2006,1,3,0,10,0.0
2006,1,3,0,20,0.0
2006,1,3,0,30,0.0
2006,1,3,0,40,0.0
2006,1,3,0,50,0.0
2006,1,3,1,0,0.0
2006,1,3,1,10,0.0
2006,1,3,1,20,0.0
2006,1,3,1,30,0.0
2006,1,3,1,40,0.0
2006,1,3,1,50,0.0
2006,1,3,2,0,0.0
2006,1,3,2,10,0.0
2006,1,3,2,20,0.0
2006,1,3,2,30,0.0
2006,1,3,2,40,0.0
2006,1,3,2,50,0.0
2006,1,3,3,0,0.0
2006,1,3,3,10,0.0
2006,1,3,3,20,0.0
2006,1,3,3,30,0.0
2006,1,3,3,40,0.5670000000000001
2006,1,3,3,50,0.0
2006,1,3,4,0,0.474
2006,1,3,4,10,0.0
2006,1,3,4,20,0.9520000000000001
2006,1,3,4,30,1.101
2006,1,3,4,40,1.883
2006,1,3,4,50,2.218
2006,1,3,5,0,2.362
2006,1,3,5,10,2.588
2006,1,3,5,20,4.501
2006,1,3,5,30,7.709
2006,1,3,5,40,8.596
2006,1,3,5,50,7.605
2006,1,3,6,0,7.8660000000000005
2006,1,3,6,10,13.048
2006,1,3,6,20,15.245999999999999
2006,1,3,6,30,11.360999999999999
2006,1,3,6,40,18.686
2006,1,3,6,50,12.267000000000001
2006,1,3,7,0,20.976999999999997
2006,1,3,7,10,18.777
2006,1,3,7,20,22.193
2006,1,3,7,30,26.026
2006,1,3,7,40,25.374000000000002
2006,1,3,7,50,26.947
2006,1,3,8,0,27.028000000000002
2006,1,3,8,10,27.026
2006,1,3,8,20,22.849
2006,1,3,8,30,26.596
2006,1,3,8,40,30.0
2006,1,3,8,50,28.929000000000002
2006,1,3,9,0,28.676
2006,1,3,9,10,29.7
2006,1,3,9,20,30.0
2006,1,3,9,30,30.0
2006,1,3,9,40,30.0
2006,1,3,9,50,30.0
2006,1,3,10,0,30.0
2006,1,3,10,10,30.0
2006,1,3,10,20,28.948
2006,1,3,10,30,30.0
2006,1,3,10,40,29.866999999999997
2006,1,3,10,50,30.0
2006,1,3,11,0,30.0
2006,1,3,11,10,28.796999999999997
2006,1,3,11,20,29.188000000000002
2006,1,3,11,30,30.0
2006,1,3,11,40,30.0
2006,1,3,11,50,30.0
2006,1,3,12,0,30.0
2006,1,3,12,10,30.0
2006,1,3,12,20,30.0
2006,1,3,12,30,30.0
2006,1,3,12,40,29.875
2006,1,3,12,50,29.487
2006,1,3,13,0,29.684
2006,1,3,13,10,29.592
2006,1,3,13,20,30.0
2006,1,3,13,30,29.921
2006,1,3,13,40,29.984
2006,1,3,13,50,29.706
2006,1,3,14,0,30.0
2006,1,3,14,10,29.224
2006,1,3,14,20,30.0
2006,1,3,14,30,29.755
2006,1,3,14,40,30.0
2006,1,3,14,50,27.673000000000002
2006,1,3,15,0,29.214000000000002
2006,1,3,15,10,30.0
2006,1,3,15,20,30.0
2006,1,3,15,30,28.835
2006,1,3,15,40,30.0
2006,1,3,15,50,30.0
2006,1,3,16,0,28.474
2006,1,3,16,10,28.316999999999997
2006,1,3,16,20,27.561999999999998
2006,1,3,16,30,30.0
2006,1,3,16,40,30.0
2006,1,3,16,50,28.684
2006,1,3,17,0,30.0
2006,1,3,17,10,29.182
2006,1,3,17,20,30.0
2006,1,3,17,30,29.429000000000002
2006,1,3,17,40,27.553
2006,1,3,17,50,30.0
2006,1,3,18,0,30.0
2006,1,3,18,10,29.353
2006,1,3,18,20,30.0
2006,1,3,18,30,30.0
2006,1,3,18,40,29.947
2006,1,3,18,50,30.0
2006,1,3,19,0,28.29
2006,1,3,19,10,28.131
2006,1,3,19,20,30.0
2006,1,3,19,30,30.0
2006,1,3,19,40,30.0
2006,1,3,19,50,30.0
2006,1,3,20,0,28.575
2006,1,3,20,10,30.0
2006,1,3,20,20,30.0
2006,1,3,20,30,29.478
2006,1,3,20,40,28.116999999999997
2006,1,3,20,50,25.58
2006,1,3,21,0,8.795
2006,1,3,21,10,6.9
2006,1,3,21,20,3.355
2006,1,3,21,30,1.2790000000000001
2006,1,3,21,40,1.508
2006,1,3,21,50,2.9389999999999996
2006,1,3,22,0,3.8080000000000003
2006,1,3,22,10,7.2139999999999995
2006,1,3,22,20,8.729
2006,1,3,22,30,8.29
2006,1,3,22,40,10.587
2006,1,3,22,50,9.66
2006,1,3,23,0,9.407
2006,1,3,23,10,8.479
2006,1,3,23,20,3.717
2006,1,3,23,30,4.916
2006,1,3,23,40,3.878
2006,1,3,23,50,4.061
2006,1,4,0,0,1.585
2006,1,4,0,10,2.912
2006,1,4,0,20,2.562
2006,1,4,0,30,2.7430000000000003
2006,1,4,0,40,4.482
2006,1,4,0,50,8.255
2006,1,4,1,0,6.797000000000001
2006,1,4,1,10,8.072000000000001
2006,1,4,1,20,10.699000000000002
2006,1,4,1,30,10.448
2006,1,4,1,40,10.314
2006,1,4,1,50,11.548
2006,1,4,2,0,7.2139999999999995
2006,1,4,2,10,11.776
2006,1,4,2,20,11.397
2006,1,4,2,30,9.899
2006,1,4,2,40,10.54
2006,1,4,2,50,5.377999999999999
2006,1,4,3,0,10.02
2006,1,4,3,10,9.021
2006,1,4,3,20,11.470999999999998
2006,1,4,3,30,6.047000000000001
2006,1,4,3,40,11.710999999999999
2006,1,4,3,50,12.095999999999998
2006,1,4,4,0,9.961
2006,1,4,4,10,9.583
2006,1,4,4,20,9.978
2006,1,4,4,30,10.719000000000001
2006,1,4,4,40,9.994
2006,1,4,4,50,12.46
2006,1,4,5,0,15.77
2006,1,4,5,10,13.722999999999999
2006,1,4,5,20,13.497
2006,1,4,5,30,16.337
2006,1,4,5,40,15.599
2006,1,4,5,50,16.307000000000002
2006,1,4,6,0,16.352999999999998
2006,1,4,6,10,16.986
2006,1,4,6,20,15.209000000000001
2006,1,4,6,30,17.403
2006,1,4,6,40,15.437000000000001
2006,1,4,6,50,19.367
2006,1,4,7,0,20.932
2006,1,4,7,10,18.89
2006,1,4,7,20,18.912
2006,1,4,7,30,22.081
2006,1,4,7,40,17.320999999999998
2006,1,4,7,50,21.954
2006,1,4,8,0,25.535
2006,1,4,8,10,22.999000000000002
2006,1,4,8,20,25.945
2006,1,4,8,30,27.303
2006,1,4,8,40,26.226
2006,1,4,8,50,25.451999999999998
2006,1,4,9,0,25.578000000000003
2006,1,4,9,10,23.052
2006,1,4,9,20,27.703000000000003
2006,1,4,9,30,23.819000000000003
2006,1,4,9,40,24.799
2006,1,4,9,50,22.624000000000002
2006,1,4,10,0,23.855999999999998
2006,1,4,10,10,22.895
2006,1,4,10,20,21.616999999999997
2006,1,4,10,30,22.635
2006,1,4,10,40,21.576
2006,1,4,10,50,22.879
2006,1,4,11,0,21.901999999999997
2006,1,4,11,10,24.174
2006,1,4,11,20,21.176
2006,1,4,11,30,21.57
2006,1,4,11,40,23.6
2006,1,4,11,50,23.72
2006,1,4,12,0,22.006
2006,1,4,12,10,23.059
2006,1,4,12,20,20.506
2006,1,4,12,30,23.694000000000003
2006,1,4,12,40,22.654
2006,1,4,12,50,21.373
2006,1,4,13,0,22.534000000000002
2006,1,4,13,10,22.978
2006,1,4,13,20,20.838
2006,1,4,13,30,23.962
2006,1,4,13,40,26.375999999999998
2006,1,4,13,50,23.38
2006,1,4,14,0,23.212
2006,1,4,14,10,21.232
2006,1,4,14,20,22.515
2006,1,4,14,30,22.570999999999998
2006,1,4,14,40,19.772000000000002
2006,1,4,14,50,20.71
2006,1,4,15,0,22.683000000000003
2006,1,4,15,10,23.679000000000002
2006,1,4,15,20,19.375
2006,1,4,15,30,21.528000000000002
2006,1,4,15,40,18.907
2006,1,4,15,50,20.144000000000002
2006,1,4,16,0,18.176
2006,1,4,16,10,22.395
2006,1,4,16,20,21.404
2006,1,4,16,30,24.401
2006,1,4,16,40,21.989
2006,1,4,16,50,20.418
2006,1,4,17,0,23.801
2006,1,4,17,10,27.373
2006,1,4,17,20,21.268
2006,1,4,17,30,22.143
2006,1,4,17,40,28.559
2006,1,4,17,50,25.878
2006,1,4,18,0,29.113000000000003
2006,1,4,18,10,28.2
2006,1,4,18,20,28.535999999999998
2006,1,4,18,30,28.52
2006,1,4,18,40,29.605
2006,1,4,18,50,29.622
2006,1,4,19,0,28.0
2006,1,4,19,10,30.0
2006,1,4,19,20,30.0
2006,1,4,19,30,28.184
2006,1,4,19,40,30.0
2006,1,4,19,50,30.0
2006,1,4,20,0,29.342
2006,1,4,20,10,24.903000000000002
2006,1,4,20,20,21.211
2006,1,4,20,30,18.574
2006,1,4,20,40,19.865
2006,1,4,20,50,25.373
2006,1,4,21,0,23.665
2006,1,4,21,10,20.631
2006,1,4,21,20,22.893
2006,1,4,21,30,20.549
2006,1,4,21,40,19.97
2006,1,4,21,50,25.576
2006,1,4,22,0,22.006999999999998
2006,1,4,22,10,24.675
2006,1,4,22,20,25.226
2006,1,4,22,30,30.0
2006,1,4,22,40,30.0
2006,1,4,22,50,29.454
2006,1,4,23,0,30.0
2006,1,4,23,10,30.0
2006,1,4,23,20,28.079
2006,1,4,23,30,30.0
2006,1,4,23,40,29.111
2006,1,4,23,50,28.565
2006,1,5,0,0,30.0
2006,1,5,0,10,29.541999999999998
2006,1,5,0,20,30.0
2006,1,5,0,30,30.0
2006,1,5,0,40,30.0
2006,1,5,0,50,30.0
2006,1,5,1,0,29.324
2006,1,5,1,10,30.0
2006,1,5,1,20,30.0
2006,1,5,1,30,30.0
2006,1,5,1,40,30.0
2006,1,5,1,50,30.0
2006,1,5,2,0,29.439
2006,1,5,2,10,28.500999999999998
2006,1,5,2,20,30.0
2006,1,5,2,30,26.55
2006,1,5,2,40,25.066999999999997
2006,1,5,2,50,23.697
2006,1,5,3,0,20.829
2006,1,5,3,10,16.929000000000002
2006,1,5,3,20,18.874000000000002
2006,1,5,3,30,25.316
2006,1,5,3,40,23.008000000000003
2006,1,5,3,50,22.233
2006,1,5,4,0,24.965
2006,1,5,4,10,21.991
2006,1,5,4,20,24.64
2006,1,5,4,30,28.369
2006,1,5,4,40,24.182
2006,1,5,4,50,25.703000000000003
2006,1,5,5,0,24.616
2006,1,5,5,10,29.228
2006,1,5,5,20,26.744
2006,1,5,5,30,26.618000000000002
2006,1,5,5,40,24.504
2006,1,5,5,50,27.266
2006,1,5,6,0,25.533
2006,1,5,6,10,25.281
2006,1,5,6,20,26.717
2006,1,5,6,30,27.193
2006,1,5,6,40,26.128
2006,1,5,6,50,29.825
2006,1,5,7,0,27.795
2006,1,5,7,10,26.639
2006,1,5,7,20,27.794
2006,1,5,7,30,29.241999999999997
2006,1,5,7,40,29.395
2006,1,5,7,50,27.644000000000002
2006,1,5,8,0,27.314
2006,1,5,8,10,28.428
2006,1,5,8,20,26.709
2006,1,5,8,30,26.892
2006,1,5,8,40,26.331999999999997
2006,1,5,8,50,26.601999999999997
2006,1,5,9,0,26.555
2006,1,5,9,10,28.12
2006,1,5,9,20,29.014
2006,1,5,9,30,27.879
2006,1,5,9,40,27.239
2006,1,5,9,50,27.587
2006,1,5,10,0,27.634
2006,1,5,10,10,29.97
2006,1,5,10,20,27.320999999999998
2006,1,5,10,30,28.651999999999997
2006,1,5,10,40,29.295
2006,1,5,10,50,27.998
2006,1,5,11,0,29.158
2006,1,5,11,10,27.853
2006,1,5,11,20,27.584
2006,1,5,11,30,28.666
2006,1,5,11,40,29.809
2006,1,5,11,50,26.616
2006,1,5,12,0,27.285999999999998
2006,1,5,12,10,27.555999999999997
2006,1,5,12,20,25.285
2006,1,5,12,30,26.421
2006,1,5,12,40,23.013
2006,1,5,12,50,23.201
2006,1,5,13,0,21.65
2006,1,5,13,10,21.416
2006,1,5,13,20,24.623
2006,1,5,13,30,19.858
2006,1,5,13,40,21.989
2006,1,5,13,50,16.794
2006,1,5,14,0,18.868
2006,1,5,14,10,16.542
2006,1,5,14,20,15.105
2006,1,5,14,30,16.892
2006,1,5,14,40,14.364
2006,1,5,14,50,16.52
2006,1,5,15,0,15.754000000000001
2006,1,5,15,10,16.787
2006,1,5,15,20,13.772
2006,1,5,15,30,16.13
2006,1,5,15,40,16.383
2006,1,5,15,50,18.303
2006,1,5,16,0,20.829
2006,1,5,16,10,23.474
2006,1,5,16,20,21.425
2006,1,5,16,30,23.613000000000003
2006,1,5,16,40,23.203000000000003
2006,1,5,16,50,25.119
2006,1,5,17,0,23.046999999999997
2006,1,5,17,10,24.75
2006,1,5,17,20,23.549
2006,1,5,17,30,26.561999999999998
2006,1,5,17,40,23.85
2006,1,5,17,50,25.349
2006,1,5,18,0,24.715999999999998
2006,1,5,18,10,21.866
2006,1,5,18,20,22.149
2006,1,5,18,30,22.434
2006,1,5,18,40,23.138
2006,1,5,18,50,20.452
2006,1,5,19,0,23.705
2006,1,5,19,10,23.18
2006,1,5,19,20,18.188
2006,1,5,19,30,20.484
2006,1,5,19,40,20.578000000000003
2006,1,5,19,50,22.705
2006,1,5,20,0,20.209
2006,1,5,20,10,19.26
2006,1,5,20,20,14.366
2006,1,5,20,30,16.119
2006,1,5,20,40,14.774000000000001
2006,1,5,20,50,18.655
2006,1,5,21,0,17.002
2006,1,5,21,10,16.119
2006,1,5,21,20,18.548
2006,1,5,21,30,16.909000000000002
2006,1,5,21,40,16.472
2006,1,5,21,50,16.927
2006,1,5,22,0,16.72
2006,1,5,22,10,20.491999999999997
2006,1,5,22,20,13.013
2006,1,5,22,30,14.003
2006,1,5,22,40,16.915
2006,1,5,22,50,15.452
2006,1,5,23,0,13.011
2006,1,5,23,10,13.69
2006,1,5,23,20,10.407
2006,1,5,23,30,10.261
2006,1,5,23,40,9.039
2006,1,5,23,50,5.0169999999999995
2006,1,6,0,0,0.0
2006,1,6,0,10,3.761
2006,1,6,0,20,1.969
2006,1,6,0,30,1.494
2006,1,6,0,40,1.646
2006,1,6,0,50,1.4180000000000001
2006,1,6,1,0,4.155
2006,1,6,1,10,4.213
2006,1,6,1,20,6.079
2006,1,6,1,30,6.608
2006,1,6,1,40,11.915
2006,1,6,1,50,8.711
2006,1,6,2,0,11.626
2006,1,6,2,10,16.033
2006,1,6,2,20,15.869000000000002
2006,1,6,2,30,19.925
2006,1,6,2,40,21.011
2006,1,6,2,50,21.406999999999996
2006,1,6,3,0,18.601
2006,1,6,3,10,19.952
2006,1,6,3,20,20.453
2006,1,6,3,30,16.538
2006,1,6,3,40,15.548
2006,1,6,3,50,14.437000000000001
2006,1,6,4,0,13.741
2006,1,6,4,10,11.242
2006,1,6,4,20,8.616
2006,1,6,4,30,6.653
2006,1,6,4,40,6.792000000000001
2006,1,6,4,50,7.702000000000001
2006,1,6,5,0,7.031000000000001
2006,1,6,5,10,5.4910000000000005
2006,1,6,5,20,5.919
2006,1,6,5,30,5.553
2006,1,6,5,40,5.769
2006,1,6,5,50,5.045
2006,1,6,6,0,3.053
2006,1,6,6,10,3.091
2006,1,6,6,20,3.917
2006,1,6,6,30,4.857
2006,1,6,6,40,4.816
2006,1,6,6,50,6.421
2006,1,6,7,0,5.402
2006,1,6,7,10,7.04
2006,1,6,7,20,6.472
2006,1,6,7,30,7.7
2006,1,6,7,40,9.802999999999999
2006,1,6,7,50,10.514000000000001
2006,1,6,8,0,11.032
2006,1,6,8,10,11.784
2006,1,6,8,20,11.412
2006,1,6,8,30,10.780999999999999
2006,1,6,8,40,11.907
2006,1,6,8,50,10.39
2006,1,6,9,0,8.2
2006,1,6,9,10,9.39
2006,1,6,9,20,10.536
2006,1,6,9,30,10.524000000000001
2006,1,6,9,40,7.077999999999999
2006,1,6,9,50,9.623
2006,1,6,10,0,9.302
2006,1,6,10,10,5.676
2006,1,6,10,20,6.577000000000001
2006,1,6,10,30,8.052
2006,1,6,10,40,4.159
2006,1,6,10,50,6.941
2006,1,6,11,0,5.603
2006,1,6,11,10,5.273
2006,1,6,11,20,4.675
2006,1,6,11,30,5.752000000000001
2006,1,6,11,40,5.564
2006,1,6,11,50,5.796
2006,1,6,12,0,1.608
2006,1,6,12,10,5.06
2006,1,6,12,20,5.91
2006,1,6,12,30,5.747000000000001
2006,1,6,12,40,5.24
2006,1,6,12,50,5.845
2006,1,6,13,0,7.166
2006,1,6,13,10,6.507000000000001
2006,1,6,13,20,2.302
2006,1,6,13,30,6.166
2006,1,6,13,40,6.037000000000001
2006,1,6,13,50,4.618
2006,1,6,14,0,4.681
2006,1,6,14,10,6.242999999999999
2006,1,6,14,20,4.936
2006,1,6,14,30,7.936
2006,1,6,14,40,9.874
2006,1,6,14,50,4.91
2006,1,6,15,0,7.349
2006,1,6,15,10,7.982
2006,1,6,15,20,6.352
2006,1,6,15,30,8.437000000000001
2006,1,6,15,40,6.406000000000001
2006,1,6,15,50,8.965
2006,1,6,16,0,6.871
2006,1,6,16,10,4.945
2006,1,6,16,20,8.061
2006,1,6,16,30,8.449
2006,1,6,16,40,7.2829999999999995
2006,1,6,16,50,4.005
2006,1,6,17,0,2.372
2006,1,6,17,10,4.4510000000000005
2006,1,6,17,20,5.524
2006,1,6,17,30,7.522
2006,1,6,17,40,3.718
2006,1,6,17,50,5.836
2006,1,6,18,0,2.77
2006,1,6,18,10,6.763
2006,1,6,18,20,4.452
2006,1,6,18,30,4.164
2006,1,6,18,40,6.497999999999999
2006,1,6,18,50,5.044
2006,1,6,19,0,5.987
2006,1,6,19,10,5.785
2006,1,6,19,20,7.019
2006,1,6,19,30,7.428999999999999
2006,1,6,19,40,3.986
2006,1,6,19,50,5.735
2006,1,6,20,0,5.597
2006,1,6,20,10,5.1370000000000005
2006,1,6,20,20,5.412000000000001
2006,1,6,20,30,5.775
2006,1,6,20,40,2.5669999999999997
2006,1,6,20,50,5.369
2006,1,6,21,0,5.207999999999999
2006,1,6,21,10,4.6610000000000005
2006,1,6,21,20,4.061
2006,1,6,21,30,4.317
2006,1,6,21,40,4.812
2006,1,6,21,50,4.59
2006,1,6,22,0,4.0760000000000005
2006,1,6,22,10,4.7219999999999995
2006,1,6,22,20,4.676
2006,1,6,22,30,4.846
2006,1,6,22,40,1.639
2006,1,6,22,50,5.978
2006,1,6,23,0,5.069
2006,1,6,23,10,5.86
2006,1,6,23,20,3.9130000000000003
2006,1,6,23,30,4.234
2006,1,6,23,40,4.671
2006,1,6,23,50,3.688
2006,1,7,0,0,3.6
2006,1,7,0,10,0.0
2006,1,7,0,20,0.0
2006,1,7,0,30,2.985
2006,1,7,0,40,2.256
2006,1,7,0,50,2.5610000000000004
2006,1,7,1,0,1.228
2006,1,7,1,10,1.765
2006,1,7,1,20,1.297
2006,1,7,1,30,0.561
