SiteID, 12900
Longitude, -124.3125
Latitude, 40.4375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,3,9,19,30,12.248
2006,3,9,19,40,11.866
2006,3,9,19,50,12.015
2006,3,9,20,0,10.913
2006,3,9,20,10,9.133
2006,3,9,20,20,7.53
2006,3,9,20,30,6.5729999999999995
2006,3,9,20,40,7.997999999999999
2006,3,9,20,50,10.574000000000002
2006,3,9,21,0,8.752
2006,3,9,21,10,7.9270000000000005
2006,3,9,21,20,14.775
2006,3,9,21,30,10.162
2006,3,9,21,40,0.166
2006,3,9,21,50,0.608
2006,3,9,22,0,0.0
2006,3,9,22,10,1.845
2006,3,9,22,20,1.005
2006,3,9,22,30,1.339
2006,3,9,22,40,0.0
2006,3,9,22,50,5.566
2006,3,9,23,0,4.909
2006,3,9,23,10,2.325
2006,3,9,23,20,4.129
2006,3,9,23,30,0.252
2006,3,9,23,40,10.866
2006,3,9,23,50,4.08
2006,3,10,0,0,7.278
2006,3,10,0,10,4.4830000000000005
2006,3,10,0,20,3.948
2006,3,10,0,30,12.029000000000002
2006,3,10,0,40,7.311
2006,3,10,0,50,5.546
2006,3,10,1,0,3.923
2006,3,10,1,10,5.31
2006,3,10,1,20,8.642999999999999
2006,3,10,1,30,12.655999999999999
2006,3,10,1,40,9.911
2006,3,10,1,50,27.366
2006,3,10,2,0,13.939
2006,3,10,2,10,5.532
2006,3,10,2,20,8.088
2006,3,10,2,30,15.338
2006,3,10,2,40,11.365
2006,3,10,2,50,5.76
2006,3,10,3,0,2.198
2006,3,10,3,10,4.763
2006,3,10,3,20,8.008
2006,3,10,3,30,5.124
2006,3,10,3,40,6.874
2006,3,10,3,50,9.809
2006,3,10,4,0,7.731
2006,3,10,4,10,10.027999999999999
2006,3,10,4,20,6.069
2006,3,10,4,30,6.603
2006,3,10,4,40,13.119000000000002
2006,3,10,4,50,12.027000000000001
2006,3,10,5,0,7.477
2006,3,10,5,10,19.182000000000002
2006,3,10,5,20,12.547
2006,3,10,5,30,20.031
2006,3,10,5,40,25.930999999999997
2006,3,10,5,50,21.250999999999998
2006,3,10,6,0,26.513
2006,3,10,6,10,16.867
2006,3,10,6,20,24.776999999999997
2006,3,10,6,30,21.991
2006,3,10,6,40,17.809
2006,3,10,6,50,25.428
2006,3,10,7,0,25.119
2006,3,10,7,10,24.386999999999997
2006,3,10,7,20,8.595
2006,3,10,7,30,9.932
2006,3,10,7,40,27.482
2006,3,10,7,50,12.454
2006,3,10,8,0,9.696
2006,3,10,8,10,22.119
2006,3,10,8,20,29.348000000000003
2006,3,10,8,30,11.9
2006,3,10,8,40,3.735
2006,3,10,8,50,3.153
2006,3,10,9,0,1.9340000000000002
2006,3,10,9,10,11.074000000000002
2006,3,10,9,20,22.961
2006,3,10,9,30,22.65
2006,3,10,9,40,17.505
2006,3,10,9,50,23.469
2006,3,10,10,0,24.328000000000003
2006,3,10,10,10,24.63
2006,3,10,10,20,20.357
2006,3,10,10,30,30.0
2006,3,10,10,40,25.189
2006,3,10,10,50,11.484000000000002
2006,3,10,11,0,18.438
2006,3,10,11,10,17.018
2006,3,10,11,20,17.206
2006,3,10,11,30,19.252
2006,3,10,11,40,20.163
2006,3,10,11,50,14.7
2006,3,10,12,0,17.584
2006,3,10,12,10,18.032
2006,3,10,12,20,10.24
2006,3,10,12,30,11.777000000000001
2006,3,10,12,40,9.232000000000001
2006,3,10,12,50,3.758
2006,3,10,13,0,3.3560000000000003
2006,3,10,13,10,15.020999999999999
2006,3,10,13,20,22.541
2006,3,10,13,30,10.877
2006,3,10,13,40,3.6889999999999996
2006,3,10,13,50,0.5429999999999999
2006,3,10,14,0,0.6459999999999999
2006,3,10,14,10,0.0
2006,3,10,14,20,0.27
2006,3,10,14,30,0.341
2006,3,10,14,40,2.072
2006,3,10,14,50,1.3259999999999998
2006,3,10,15,0,0.149
2006,3,10,15,10,1.492
2006,3,10,15,20,0.0
2006,3,10,15,30,0.0
2006,3,10,15,40,0.787
2006,3,10,15,50,1.857
2006,3,10,16,0,0.853
2006,3,10,16,10,0.0
2006,3,10,16,20,0.0
2006,3,10,16,30,0.0
2006,3,10,16,40,0.0
2006,3,10,16,50,0.0
2006,3,10,17,0,0.0
2006,3,10,17,10,0.0
2006,3,10,17,20,0.0
2006,3,10,17,30,0.0
2006,3,10,17,40,0.0
2006,3,10,17,50,1.925
2006,3,10,18,0,3.391
2006,3,10,18,10,0.718
2006,3,10,18,20,1.57
2006,3,10,18,30,0.0
2006,3,10,18,40,0.0
2006,3,10,18,50,0.0
2006,3,10,19,0,0.0
2006,3,10,19,10,0.0
2006,3,10,19,20,0.0
2006,3,10,19,30,0.0
2006,3,10,19,40,0.0
2006,3,10,19,50,0.0
2006,3,10,20,0,0.0
2006,3,10,20,10,0.0
2006,3,10,20,20,0.0
2006,3,10,20,30,0.299
2006,3,10,20,40,0.76
2006,3,10,20,50,0.737
2006,3,10,21,0,0.0
2006,3,10,21,10,0.11800000000000001
2006,3,10,21,20,1.222
2006,3,10,21,30,0.486
2006,3,10,21,40,2.293
2006,3,10,21,50,1.989
2006,3,10,22,0,2.0269999999999997
2006,3,10,22,10,0.0
2006,3,10,22,20,2.725
2006,3,10,22,30,1.083
2006,3,10,22,40,0.691
2006,3,10,22,50,0.976
2006,3,10,23,0,1.5819999999999999
2006,3,10,23,10,2.623
2006,3,10,23,20,2.129
2006,3,10,23,30,1.685
2006,3,10,23,40,2.057
2006,3,10,23,50,2.161
2006,3,11,0,0,2.5140000000000002
2006,3,11,0,10,3.571
2006,3,11,0,20,0.0
2006,3,11,0,30,2.5540000000000003
2006,3,11,0,40,0.0
2006,3,11,0,50,0.7659999999999999
2006,3,11,1,0,0.0
2006,3,11,1,10,0.0
2006,3,11,1,20,0.0
2006,3,11,1,30,0.0
2006,3,11,1,40,3.111
2006,3,11,1,50,1.609
2006,3,11,2,0,0.0
2006,3,11,2,10,0.0
2006,3,11,2,20,0.0
2006,3,11,2,30,0.0
2006,3,11,2,40,0.0
2006,3,11,2,50,0.0
2006,3,11,3,0,0.0
2006,3,11,3,10,0.0
2006,3,11,3,20,0.0
2006,3,11,3,30,0.0
2006,3,11,3,40,0.0
2006,3,11,3,50,0.0
2006,3,11,4,0,0.0
2006,3,11,4,10,0.0
2006,3,11,4,20,0.0
2006,3,11,4,30,0.0
2006,3,11,4,40,0.0
2006,3,11,4,50,0.5
2006,3,11,5,0,1.138
2006,3,11,5,10,0.884
2006,3,11,5,20,0.11
2006,3,11,5,30,0.0
2006,3,11,5,40,0.0
2006,3,11,5,50,0.0
2006,3,11,6,0,0.0
2006,3,11,6,10,0.0
2006,3,11,6,20,0.0
2006,3,11,6,30,0.0
2006,3,11,6,40,0.0
2006,3,11,6,50,1.629
2006,3,11,7,0,5.8389999999999995
2006,3,11,7,10,10.639000000000001
2006,3,11,7,20,12.597999999999999
2006,3,11,7,30,9.977
2006,3,11,7,40,6.979
2006,3,11,7,50,3.807
2006,3,11,8,0,3.076
2006,3,11,8,10,2.971
2006,3,11,8,20,2.6660000000000004
2006,3,11,8,30,5.492999999999999
2006,3,11,8,40,3.367
2006,3,11,8,50,0.0
2006,3,11,9,0,1.9280000000000002
2006,3,11,9,10,1.95
2006,3,11,9,20,3.466
2006,3,11,9,30,4.563
2006,3,11,9,40,4.109
2006,3,11,9,50,6.817
2006,3,11,10,0,6.861000000000001
2006,3,11,10,10,7.727
2006,3,11,10,20,6.375
2006,3,11,10,30,4.794
2006,3,11,10,40,0.0
2006,3,11,10,50,5.141
2006,3,11,11,0,4.965
2006,3,11,11,10,6.662999999999999
2006,3,11,11,20,8.851
2006,3,11,11,30,9.181000000000001
2006,3,11,11,40,7.4910000000000005
2006,3,11,11,50,10.614
2006,3,11,12,0,12.673
2006,3,11,12,10,22.945
2006,3,11,12,20,19.179000000000002
2006,3,11,12,30,16.567999999999998
2006,3,11,12,40,17.73
2006,3,11,12,50,19.262999999999998
2006,3,11,13,0,20.442
2006,3,11,13,10,19.512999999999998
2006,3,11,13,20,20.663
2006,3,11,13,30,22.713
2006,3,11,13,40,16.188
2006,3,11,13,50,14.957
2006,3,11,14,0,13.412
2006,3,11,14,10,13.966
2006,3,11,14,20,18.619
2006,3,11,14,30,21.538
2006,3,11,14,40,22.433000000000003
2006,3,11,14,50,22.266
2006,3,11,15,0,23.061
2006,3,11,15,10,15.854000000000001
2006,3,11,15,20,20.355999999999998
2006,3,11,15,30,18.913
2006,3,11,15,40,17.836
2006,3,11,15,50,21.773000000000003
2006,3,11,16,0,20.535
2006,3,11,16,10,26.246
2006,3,11,16,20,28.263
2006,3,11,16,30,24.351
2006,3,11,16,40,20.237000000000002
2006,3,11,16,50,22.818
2006,3,11,17,0,21.673000000000002
2006,3,11,17,10,24.469
2006,3,11,17,20,19.910999999999998
2006,3,11,17,30,21.539
2006,3,11,17,40,20.615
2006,3,11,17,50,24.414
2006,3,11,18,0,23.435
2006,3,11,18,10,20.531999999999996
2006,3,11,18,20,25.273000000000003
2006,3,11,18,30,17.546
2006,3,11,18,40,21.084
2006,3,11,18,50,18.271
2006,3,11,19,0,19.393
2006,3,11,19,10,17.855
2006,3,11,19,20,15.241
2006,3,11,19,30,20.721
2006,3,11,19,40,16.44
2006,3,11,19,50,13.625
2006,3,11,20,0,17.245
2006,3,11,20,10,13.815999999999999
2006,3,11,20,20,19.92
2006,3,11,20,30,15.950999999999999
2006,3,11,20,40,10.792
2006,3,11,20,50,9.632
2006,3,11,21,0,9.976
2006,3,11,21,10,9.82
2006,3,11,21,20,10.892000000000001
2006,3,11,21,30,14.908
2006,3,11,21,40,15.719000000000001
2006,3,11,21,50,14.312000000000001
2006,3,11,22,0,17.642
2006,3,11,22,10,10.003
2006,3,11,22,20,9.212
2006,3,11,22,30,11.569
2006,3,11,22,40,6.347
2006,3,11,22,50,5.712999999999999
2006,3,11,23,0,6.805
2006,3,11,23,10,5.837000000000001
2006,3,11,23,20,6.79
2006,3,11,23,30,4.841
2006,3,11,23,40,3.1239999999999997
2006,3,11,23,50,3.197
2006,3,12,0,0,4.396
2006,3,12,0,10,5.936
2006,3,12,0,20,5.267
2006,3,12,0,30,5.332999999999999
2006,3,12,0,40,5.386
2006,3,12,0,50,5.277
2006,3,12,1,0,2.248
2006,3,12,1,10,1.203
2006,3,12,1,20,0.626
2006,3,12,1,30,2.238
2006,3,12,1,40,0.07
2006,3,12,1,50,1.393
2006,3,12,2,0,3.1
2006,3,12,2,10,5.16
2006,3,12,2,20,4.157
2006,3,12,2,30,4.668
2006,3,12,2,40,5.696000000000001
2006,3,12,2,50,7.976
2006,3,12,3,0,9.097999999999999
2006,3,12,3,10,12.26
2006,3,12,3,20,10.550999999999998
2006,3,12,3,30,8.21
2006,3,12,3,40,9.402999999999999
2006,3,12,3,50,8.896
2006,3,12,4,0,5.611000000000001
2006,3,12,4,10,4.755
2006,3,12,4,20,8.167
2006,3,12,4,30,10.675999999999998
2006,3,12,4,40,8.498
2006,3,12,4,50,7.882999999999999
2006,3,12,5,0,4.498
2006,3,12,5,10,6.059
2006,3,12,5,20,5.995
2006,3,12,5,30,6.5089999999999995
2006,3,12,5,40,5.507000000000001
2006,3,12,5,50,8.084
2006,3,12,6,0,9.829
2006,3,12,6,10,6.9110000000000005
2006,3,12,6,20,5.479
2006,3,12,6,30,6.938
2006,3,12,6,40,8.615
2006,3,12,6,50,6.831
2006,3,12,7,0,3.7430000000000003
2006,3,12,7,10,3.3739999999999997
2006,3,12,7,20,4.587
2006,3,12,7,30,5.891
2006,3,12,7,40,5.119
2006,3,12,7,50,5.207999999999999
2006,3,12,8,0,4.931
2006,3,12,8,10,4.374
2006,3,12,8,20,5.266
2006,3,12,8,30,4.479
2006,3,12,8,40,3.568
2006,3,12,8,50,8.177999999999999
2006,3,12,9,0,7.392
2006,3,12,9,10,5.955
2006,3,12,9,20,7.312
2006,3,12,9,30,6.606
2006,3,12,9,40,6.4239999999999995
2006,3,12,9,50,8.828
2006,3,12,10,0,8.276
2006,3,12,10,10,5.727
2006,3,12,10,20,4.3469999999999995
2006,3,12,10,30,3.472
2006,3,12,10,40,10.226
2006,3,12,10,50,5.375
2006,3,12,11,0,9.839
2006,3,12,11,10,7.818
2006,3,12,11,20,6.037000000000001
2006,3,12,11,30,9.077
2006,3,12,11,40,9.508
2006,3,12,11,50,13.664000000000001
2006,3,12,12,0,12.918
2006,3,12,12,10,18.653
2006,3,12,12,20,15.423
2006,3,12,12,30,18.465
2006,3,12,12,40,17.114
2006,3,12,12,50,9.575
2006,3,12,13,0,14.882
2006,3,12,13,10,10.191
2006,3,12,13,20,15.324000000000002
2006,3,12,13,30,11.022
2006,3,12,13,40,9.47
2006,3,12,13,50,12.123
2006,3,12,14,0,8.336
2006,3,12,14,10,10.124
2006,3,12,14,20,10.735
2006,3,12,14,30,15.777999999999999
2006,3,12,14,40,11.844000000000001
2006,3,12,14,50,14.382
2006,3,12,15,0,11.790999999999999
2006,3,12,15,10,12.41
2006,3,12,15,20,15.498
2006,3,12,15,30,9.517000000000001
2006,3,12,15,40,14.658
2006,3,12,15,50,12.956
2006,3,12,16,0,14.147
2006,3,12,16,10,11.629000000000001
2006,3,12,16,20,10.325999999999999
2006,3,12,16,30,10.835999999999999
2006,3,12,16,40,10.862
2006,3,12,16,50,9.288
2006,3,12,17,0,9.649
2006,3,12,17,10,9.384
2006,3,12,17,20,8.995
2006,3,12,17,30,8.054
2006,3,12,17,40,7.402
2006,3,12,17,50,5.968999999999999
2006,3,12,18,0,2.928
2006,3,12,18,10,7.242000000000001
2006,3,12,18,20,6.443
2006,3,12,18,30,4.487
2006,3,12,18,40,4.96
2006,3,12,18,50,0.0
2006,3,12,19,0,3.4789999999999996
2006,3,12,19,10,4.29
2006,3,12,19,20,3.031
2006,3,12,19,30,4.461
2006,3,12,19,40,4.705
2006,3,12,19,50,4.107
2006,3,12,20,0,3.432
2006,3,12,20,10,4.15
2006,3,12,20,20,3.94
2006,3,12,20,30,5.122000000000001
2006,3,12,20,40,4.987
2006,3,12,20,50,5.477
2006,3,12,21,0,5.178999999999999
2006,3,12,21,10,3.265
2006,3,12,21,20,6.267
2006,3,12,21,30,5.216
2006,3,12,21,40,6.321000000000001
2006,3,12,21,50,5.58
2006,3,12,22,0,3.886
2006,3,12,22,10,4.569
2006,3,12,22,20,4.654
2006,3,12,22,30,4.2410000000000005
2006,3,12,22,40,5.2010000000000005
2006,3,12,22,50,5.107
2006,3,12,23,0,4.75
2006,3,12,23,10,1.6059999999999999
2006,3,12,23,20,4.8
2006,3,12,23,30,4.441
2006,3,12,23,40,2.7889999999999997
2006,3,12,23,50,3.576
2006,3,13,0,0,2.061
2006,3,13,0,10,2.991
2006,3,13,0,20,3.3710000000000004
2006,3,13,0,30,2.722
2006,3,13,0,40,2.877
2006,3,13,0,50,2.946
2006,3,13,1,0,2.045
2006,3,13,1,10,3.04
2006,3,13,1,20,2.363
2006,3,13,1,30,1.585
2006,3,13,1,40,0.0
2006,3,13,1,50,1.579
2006,3,13,2,0,1.421
2006,3,13,2,10,0.0
2006,3,13,2,20,1.296
2006,3,13,2,30,1.808
2006,3,13,2,40,2.272
2006,3,13,2,50,0.0
2006,3,13,3,0,0.0
2006,3,13,3,10,2.608
2006,3,13,3,20,0.873
2006,3,13,3,30,0.469
2006,3,13,3,40,0.0
2006,3,13,3,50,1.053
2006,3,13,4,0,1.0090000000000001
2006,3,13,4,10,0.5760000000000001
2006,3,13,4,20,0.0
2006,3,13,4,30,0.0
2006,3,13,4,40,0.267
2006,3,13,4,50,0.659
2006,3,13,5,0,0.0
2006,3,13,5,10,0.0
2006,3,13,5,20,0.45799999999999996
2006,3,13,5,30,1.264
2006,3,13,5,40,0.8909999999999999
2006,3,13,5,50,1.344
2006,3,13,6,0,0.0
2006,3,13,6,10,0.0
2006,3,13,6,20,0.0
2006,3,13,6,30,0.0
2006,3,13,6,40,0.0
2006,3,13,6,50,0.0
2006,3,13,7,0,0.0
2006,3,13,7,10,0.0
2006,3,13,7,20,0.0
2006,3,13,7,30,0.0
2006,3,13,7,40,0.0
2006,3,13,7,50,0.0
2006,3,13,8,0,0.0
2006,3,13,8,10,0.0
2006,3,13,8,20,0.0
2006,3,13,8,30,0.0
2006,3,13,8,40,0.0
2006,3,13,8,50,0.0
2006,3,13,9,0,0.0
2006,3,13,9,10,0.0
2006,3,13,9,20,0.0
2006,3,13,9,30,0.313
2006,3,13,9,40,0.8390000000000001
2006,3,13,9,50,1.246
2006,3,13,10,0,1.867
2006,3,13,10,10,0.0
2006,3,13,10,20,4.115
2006,3,13,10,30,4.008
2006,3,13,10,40,6.696000000000001
2006,3,13,10,50,7.101
2006,3,13,11,0,5.649
2006,3,13,11,10,6.69
2006,3,13,11,20,7.492999999999999
2006,3,13,11,30,7.093
2006,3,13,11,40,8.037
2006,3,13,11,50,10.731
2006,3,13,12,0,11.225
2006,3,13,12,10,13.849
2006,3,13,12,20,14.219000000000001
2006,3,13,12,30,15.290999999999999
2006,3,13,12,40,15.829
2006,3,13,12,50,14.407
2006,3,13,13,0,14.85
2006,3,13,13,10,13.069
2006,3,13,13,20,15.485
2006,3,13,13,30,18.881
2006,3,13,13,40,18.248
2006,3,13,13,50,10.925
2006,3,13,14,0,14.466
2006,3,13,14,10,14.242
2006,3,13,14,20,14.833
2006,3,13,14,30,14.874
2006,3,13,14,40,15.333
2006,3,13,14,50,10.635
2006,3,13,15,0,16.67
2006,3,13,15,10,18.77
2006,3,13,15,20,18.881
2006,3,13,15,30,22.107
2006,3,13,15,40,24.608
2006,3,13,15,50,24.219
2006,3,13,16,0,24.458000000000002
2006,3,13,16,10,25.213
2006,3,13,16,20,25.322
2006,3,13,16,30,26.889
2006,3,13,16,40,26.294
2006,3,13,16,50,25.198
2006,3,13,17,0,26.023000000000003
2006,3,13,17,10,24.533
2006,3,13,17,20,24.705
2006,3,13,17,30,27.925
2006,3,13,17,40,30.0
2006,3,13,17,50,27.622
2006,3,13,18,0,30.0
2006,3,13,18,10,30.0
2006,3,13,18,20,30.0
2006,3,13,18,30,30.0
2006,3,13,18,40,29.945
2006,3,13,18,50,28.554000000000002
2006,3,13,19,0,30.0
2006,3,13,19,10,30.0
2006,3,13,19,20,30.0
2006,3,13,19,30,29.72
2006,3,13,19,40,30.0
2006,3,13,19,50,30.0
2006,3,13,20,0,30.0
2006,3,13,20,10,30.0
2006,3,13,20,20,26.974
2006,3,13,20,30,28.09
2006,3,13,20,40,30.0
2006,3,13,20,50,30.0
2006,3,13,21,0,30.0
2006,3,13,21,10,30.0
2006,3,13,21,20,28.401
2006,3,13,21,30,29.695
2006,3,13,21,40,30.0
2006,3,13,21,50,30.0
2006,3,13,22,0,30.0
2006,3,13,22,10,30.0
2006,3,13,22,20,30.0
2006,3,13,22,30,30.0
2006,3,13,22,40,29.239
2006,3,13,22,50,29.764
2006,3,13,23,0,28.815
2006,3,13,23,10,29.569000000000003
2006,3,13,23,20,30.0
2006,3,13,23,30,30.0
2006,3,13,23,40,30.0
2006,3,13,23,50,29.151
2006,3,14,0,0,30.0
2006,3,14,0,10,28.572
2006,3,14,0,20,30.0
2006,3,14,0,30,29.267
2006,3,14,0,40,30.0
2006,3,14,0,50,30.0
2006,3,14,1,0,30.0
2006,3,14,1,10,29.166
2006,3,14,1,20,30.0
2006,3,14,1,30,30.0
2006,3,14,1,40,30.0
2006,3,14,1,50,30.0
2006,3,14,2,0,29.23
2006,3,14,2,10,27.311
2006,3,14,2,20,30.0
2006,3,14,2,30,29.930999999999997
2006,3,14,2,40,27.228
2006,3,14,2,50,30.0
2006,3,14,3,0,28.869
2006,3,14,3,10,30.0
2006,3,14,3,20,30.0
2006,3,14,3,30,30.0
2006,3,14,3,40,28.986
2006,3,14,3,50,30.0
2006,3,14,4,0,30.0
2006,3,14,4,10,30.0
2006,3,14,4,20,29.429000000000002
2006,3,14,4,30,30.0
2006,3,14,4,40,30.0
2006,3,14,4,50,29.037
2006,3,14,5,0,30.0
2006,3,14,5,10,30.0
2006,3,14,5,20,30.0
2006,3,14,5,30,30.0
2006,3,14,5,40,30.0
2006,3,14,5,50,28.825
2006,3,14,6,0,28.712
2006,3,14,6,10,30.0
2006,3,14,6,20,25.116
2006,3,14,6,30,26.458000000000002
2006,3,14,6,40,26.531
2006,3,14,6,50,29.098000000000003
2006,3,14,7,0,25.948
2006,3,14,7,10,29.131999999999998
2006,3,14,7,20,27.066
2006,3,14,7,30,27.21
2006,3,14,7,40,30.0
2006,3,14,7,50,30.0
2006,3,14,8,0,30.0
2006,3,14,8,10,30.0
2006,3,14,8,20,29.863000000000003
2006,3,14,8,30,29.375999999999998
2006,3,14,8,40,29.733
2006,3,14,8,50,30.0
2006,3,14,9,0,29.651999999999997
2006,3,14,9,10,29.576999999999998
2006,3,14,9,20,29.184
2006,3,14,9,30,30.0
2006,3,14,9,40,30.0
2006,3,14,9,50,30.0
2006,3,14,10,0,30.0
2006,3,14,10,10,29.846
2006,3,14,10,20,30.0
2006,3,14,10,30,30.0
2006,3,14,10,40,30.0
2006,3,14,10,50,29.910999999999998
2006,3,14,11,0,28.206
2006,3,14,11,10,21.730999999999998
2006,3,14,11,20,20.346
2006,3,14,11,30,25.141
2006,3,14,11,40,28.066999999999997
2006,3,14,11,50,27.901999999999997
2006,3,14,12,0,27.526
2006,3,14,12,10,26.160999999999998
2006,3,14,12,20,24.515
2006,3,14,12,30,28.616
2006,3,14,12,40,26.730999999999998
2006,3,14,12,50,24.505
2006,3,14,13,0,27.589000000000002
2006,3,14,13,10,30.0
2006,3,14,13,20,28.487
2006,3,14,13,30,29.616999999999997
2006,3,14,13,40,27.616999999999997
2006,3,14,13,50,27.695
2006,3,14,14,0,28.243000000000002
2006,3,14,14,10,30.0
2006,3,14,14,20,30.0
2006,3,14,14,30,30.0
2006,3,14,14,40,30.0
2006,3,14,14,50,24.373
2006,3,14,15,0,23.748
2006,3,14,15,10,28.787
2006,3,14,15,20,28.168000000000003
2006,3,14,15,30,30.0
2006,3,14,15,40,27.18
2006,3,14,15,50,29.588
2006,3,14,16,0,29.163
2006,3,14,16,10,29.624000000000002
2006,3,14,16,20,28.078000000000003
2006,3,14,16,30,30.0
2006,3,14,16,40,29.749000000000002
2006,3,14,16,50,30.0
2006,3,14,17,0,27.761
2006,3,14,17,10,28.88
2006,3,14,17,20,30.0
2006,3,14,17,30,30.0
2006,3,14,17,40,30.0
2006,3,14,17,50,30.0
2006,3,14,18,0,30.0
2006,3,14,18,10,30.0
2006,3,14,18,20,29.924
2006,3,14,18,30,29.572
2006,3,14,18,40,27.436999999999998
2006,3,14,18,50,28.904
2006,3,14,19,0,28.826
2006,3,14,19,10,28.89
2006,3,14,19,20,29.872
2006,3,14,19,30,30.0
2006,3,14,19,40,30.0
2006,3,14,19,50,30.0
2006,3,14,20,0,30.0
2006,3,14,20,10,30.0
2006,3,14,20,20,28.469
2006,3,14,20,30,30.0
2006,3,14,20,40,30.0
2006,3,14,20,50,29.166
2006,3,14,21,0,30.0
2006,3,14,21,10,30.0
2006,3,14,21,20,28.948
2006,3,14,21,30,30.0
2006,3,14,21,40,28.831999999999997
2006,3,14,21,50,29.189
2006,3,14,22,0,30.0
2006,3,14,22,10,29.214000000000002
2006,3,14,22,20,30.0
2006,3,14,22,30,28.74
2006,3,14,22,40,28.326
2006,3,14,22,50,28.413
2006,3,14,23,0,28.608
2006,3,14,23,10,22.145
2006,3,14,23,20,29.451
2006,3,14,23,30,26.725
2006,3,14,23,40,26.659000000000002
2006,3,14,23,50,27.66
2006,3,15,0,0,27.619
2006,3,15,0,10,25.486
2006,3,15,0,20,21.9
2006,3,15,0,30,21.945999999999998
2006,3,15,0,40,26.416999999999998
2006,3,15,0,50,25.278000000000002
2006,3,15,1,0,19.099
2006,3,15,1,10,21.163
2006,3,15,1,20,20.557
2006,3,15,1,30,15.062000000000001
2006,3,15,1,40,17.997
2006,3,15,1,50,11.927999999999999
2006,3,15,2,0,16.307000000000002
2006,3,15,2,10,17.374000000000002
2006,3,15,2,20,15.082
2006,3,15,2,30,17.159000000000002
2006,3,15,2,40,15.152999999999999
2006,3,15,2,50,8.537
2006,3,15,3,0,2.0669999999999997
2006,3,15,3,10,9.902000000000001
2006,3,15,3,20,10.931
2006,3,15,3,30,8.942
2006,3,15,3,40,5.862
2006,3,15,3,50,7.034
2006,3,15,4,0,6.564
2006,3,15,4,10,8.522
2006,3,15,4,20,7.382999999999999
2006,3,15,4,30,8.89
2006,3,15,4,40,9.42
2006,3,15,4,50,10.584000000000001
2006,3,15,5,0,7.231
2006,3,15,5,10,7.606
2006,3,15,5,20,6.8389999999999995
2006,3,15,5,30,5.48
2006,3,15,5,40,2.347
2006,3,15,5,50,3.715
2006,3,15,6,0,6.162999999999999
2006,3,15,6,10,6.797000000000001
2006,3,15,6,20,6.192
2006,3,15,6,30,7.562
2006,3,15,6,40,9.765
2006,3,15,6,50,7.084
2006,3,15,7,0,8.961
2006,3,15,7,10,10.872
2006,3,15,7,20,9.1
2006,3,15,7,30,6.452999999999999
2006,3,15,7,40,9.072000000000001
2006,3,15,7,50,9.661
2006,3,15,8,0,11.415999999999999
2006,3,15,8,10,11.773
2006,3,15,8,20,11.933
2006,3,15,8,30,12.687999999999999
2006,3,15,8,40,13.615
2006,3,15,8,50,9.229
2006,3,15,9,0,13.44
2006,3,15,9,10,14.474
2006,3,15,9,20,13.762
2006,3,15,9,30,16.15
2006,3,15,9,40,15.280999999999999
2006,3,15,9,50,20.653000000000002
2006,3,15,10,0,18.627
2006,3,15,10,10,19.994
2006,3,15,10,20,17.492
2006,3,15,10,30,14.852
2006,3,15,10,40,14.919
2006,3,15,10,50,11.277000000000001
2006,3,15,11,0,14.022
2006,3,15,11,10,11.061
2006,3,15,11,20,10.635
2006,3,15,11,30,11.042
2006,3,15,11,40,12.637
2006,3,15,11,50,9.412
2006,3,15,12,0,9.097000000000001
2006,3,15,12,10,22.254
2006,3,15,12,20,20.002
2006,3,15,12,30,13.828
2006,3,15,12,40,14.561
2006,3,15,12,50,14.195
2006,3,15,13,0,8.62
2006,3,15,13,10,14.07
2006,3,15,13,20,14.343
2006,3,15,13,30,12.806
2006,3,15,13,40,10.511
2006,3,15,13,50,8.892000000000001
2006,3,15,14,0,8.594
2006,3,15,14,10,7.267
2006,3,15,14,20,11.17
2006,3,15,14,30,8.719
2006,3,15,14,40,10.204
2006,3,15,14,50,8.125
2006,3,15,15,0,10.142999999999999
2006,3,15,15,10,10.942
2006,3,15,15,20,8.379
2006,3,15,15,30,10.367
2006,3,15,15,40,8.58
2006,3,15,15,50,4.075
2006,3,15,16,0,3.597
2006,3,15,16,10,4.571000000000001
2006,3,15,16,20,7.867000000000001
2006,3,15,16,30,7.867000000000001
2006,3,15,16,40,7.542999999999999
2006,3,15,16,50,5.4270000000000005
2006,3,15,17,0,3.858
2006,3,15,17,10,3.383
2006,3,15,17,20,2.9410000000000003
2006,3,15,17,30,1.056
2006,3,15,17,40,2.365
2006,3,15,17,50,2.8110000000000004
2006,3,15,18,0,2.435
2006,3,15,18,10,3.7439999999999998
2006,3,15,18,20,4.165
2006,3,15,18,30,3.0189999999999997
2006,3,15,18,40,1.8030000000000002
2006,3,15,18,50,0.0
2006,3,15,19,0,1.5919999999999999
2006,3,15,19,10,1.6280000000000001
2006,3,15,19,20,2.327
2006,3,15,19,30,1.8559999999999999
2006,3,15,19,40,0.0
2006,3,15,19,50,0.0
2006,3,15,20,0,0.884
2006,3,15,20,10,0.67
2006,3,15,20,20,0.687
2006,3,15,20,30,1.018
2006,3,15,20,40,1.367
2006,3,15,20,50,0.406
2006,3,15,21,0,3.2439999999999998
2006,3,15,21,10,3.4930000000000003
2006,3,15,21,20,2.867
