SiteID, 12914
Longitude, -124.3125
Latitude, 40.46875
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,16,0,10,4.427
2006,1,16,0,20,2.13
2006,1,16,0,30,3.71
2006,1,16,0,40,3.1639999999999997
2006,1,16,0,50,4.11
2006,1,16,1,0,3.65
2006,1,16,1,10,3.444
2006,1,16,1,20,3.0010000000000003
2006,1,16,1,30,2.444
2006,1,16,1,40,1.619
2006,1,16,1,50,0.09
2006,1,16,2,0,1.245
2006,1,16,2,10,0.8540000000000001
2006,1,16,2,20,0.0
2006,1,16,2,30,0.0
2006,1,16,2,40,0.22
2006,1,16,2,50,0.0
2006,1,16,3,0,1.209
2006,1,16,3,10,0.122
2006,1,16,3,20,1.047
2006,1,16,3,30,0.614
2006,1,16,3,40,0.765
2006,1,16,3,50,0.0
2006,1,16,4,0,1.6640000000000001
2006,1,16,4,10,1.689
2006,1,16,4,20,0.0
2006,1,16,4,30,1.247
2006,1,16,4,40,0.0
2006,1,16,4,50,0.051
2006,1,16,5,0,0.0
2006,1,16,5,10,0.0
2006,1,16,5,20,0.0
2006,1,16,5,30,0.0
2006,1,16,5,40,0.0
2006,1,16,5,50,0.0
2006,1,16,6,0,0.0
2006,1,16,6,10,0.0
2006,1,16,6,20,0.0
2006,1,16,6,30,0.0
2006,1,16,6,40,0.0
2006,1,16,6,50,0.0
2006,1,16,7,0,0.0
2006,1,16,7,10,0.0
2006,1,16,7,20,0.0
2006,1,16,7,30,0.0
2006,1,16,7,40,0.0
2006,1,16,7,50,0.0
2006,1,16,8,0,0.0
2006,1,16,8,10,0.0
2006,1,16,8,20,0.0
2006,1,16,8,30,0.0
2006,1,16,8,40,0.0
2006,1,16,8,50,0.0
2006,1,16,9,0,0.0
2006,1,16,9,10,0.0
2006,1,16,9,20,0.0
2006,1,16,9,30,0.0
2006,1,16,9,40,0.0
2006,1,16,9,50,0.0
2006,1,16,10,0,0.0
2006,1,16,10,10,0.0
2006,1,16,10,20,0.0
2006,1,16,10,30,0.0
2006,1,16,10,40,0.0
2006,1,16,10,50,0.0
2006,1,16,11,0,0.0
2006,1,16,11,10,0.0
2006,1,16,11,20,0.0
2006,1,16,11,30,0.0
2006,1,16,11,40,0.0
2006,1,16,11,50,0.0
2006,1,16,12,0,0.0
2006,1,16,12,10,0.0
2006,1,16,12,20,0.0
2006,1,16,12,30,0.0
2006,1,16,12,40,0.0
2006,1,16,12,50,0.0
2006,1,16,13,0,0.0
2006,1,16,13,10,0.0
2006,1,16,13,20,0.0
2006,1,16,13,30,0.0
2006,1,16,13,40,0.0
2006,1,16,13,50,0.0
2006,1,16,14,0,0.0
2006,1,16,14,10,0.0
2006,1,16,14,20,0.0
2006,1,16,14,30,0.0
2006,1,16,14,40,0.0
2006,1,16,14,50,0.0
2006,1,16,15,0,0.0
2006,1,16,15,10,0.0
2006,1,16,15,20,0.0
2006,1,16,15,30,0.07400000000000001
2006,1,16,15,40,1.151
2006,1,16,15,50,1.818
2006,1,16,16,0,1.6740000000000002
2006,1,16,16,10,2.897
2006,1,16,16,20,3.113
2006,1,16,16,30,4.713
2006,1,16,16,40,5.439
2006,1,16,16,50,4.386
2006,1,16,17,0,3.967
2006,1,16,17,10,4.833
2006,1,16,17,20,8.937999999999999
2006,1,16,17,30,17.02
2006,1,16,17,40,22.033
2006,1,16,17,50,13.98
2006,1,16,18,0,5.41
2006,1,16,18,10,2.679
2006,1,16,18,20,3.966
2006,1,16,18,30,2.011
2006,1,16,18,40,6.973
2006,1,16,18,50,7.684
2006,1,16,19,0,10.183
2006,1,16,19,10,11.263
2006,1,16,19,20,14.213
2006,1,16,19,30,14.694
2006,1,16,19,40,19.386
2006,1,16,19,50,22.896
2006,1,16,20,0,26.048000000000002
2006,1,16,20,10,26.853
2006,1,16,20,20,28.039
2006,1,16,20,30,26.645
2006,1,16,20,40,29.02
2006,1,16,20,50,29.185
2006,1,16,21,0,29.788
2006,1,16,21,10,30.0
2006,1,16,21,20,30.0
2006,1,16,21,30,30.0
2006,1,16,21,40,30.0
2006,1,16,21,50,30.0
2006,1,16,22,0,29.581999999999997
2006,1,16,22,10,27.64
2006,1,16,22,20,30.0
2006,1,16,22,30,29.235
2006,1,16,22,40,29.816
2006,1,16,22,50,30.0
2006,1,16,23,0,30.0
2006,1,16,23,10,30.0
2006,1,16,23,20,30.0
2006,1,16,23,30,30.0
2006,1,16,23,40,30.0
2006,1,16,23,50,30.0
2006,1,17,0,0,30.0
2006,1,17,0,10,28.729
2006,1,17,0,20,30.0
2006,1,17,0,30,29.194000000000003
2006,1,17,0,40,30.0
2006,1,17,0,50,29.377
2006,1,17,1,0,30.0
2006,1,17,1,10,30.0
2006,1,17,1,20,30.0
2006,1,17,1,30,29.785999999999998
2006,1,17,1,40,28.959
2006,1,17,1,50,28.635
2006,1,17,2,0,28.866999999999997
2006,1,17,2,10,29.038
2006,1,17,2,20,29.483
2006,1,17,2,30,29.145
2006,1,17,2,40,30.0
2006,1,17,2,50,30.0
2006,1,17,3,0,29.837
2006,1,17,3,10,30.0
2006,1,17,3,20,27.221999999999998
2006,1,17,3,30,27.267
2006,1,17,3,40,16.902
2006,1,17,3,50,9.878
2006,1,17,4,0,8.274
2006,1,17,4,10,11.802
2006,1,17,4,20,23.325
2006,1,17,4,30,29.487
2006,1,17,4,40,27.372
2006,1,17,4,50,30.0
2006,1,17,5,0,30.0
2006,1,17,5,10,30.0
2006,1,17,5,20,28.726
2006,1,17,5,30,30.0
2006,1,17,5,40,30.0
2006,1,17,5,50,30.0
2006,1,17,6,0,29.705
2006,1,17,6,10,29.438000000000002
2006,1,17,6,20,30.0
2006,1,17,6,30,27.303
2006,1,17,6,40,29.543000000000003
2006,1,17,6,50,29.214000000000002
2006,1,17,7,0,27.506
2006,1,17,7,10,27.636999999999997
2006,1,17,7,20,30.0
2006,1,17,7,30,27.671
2006,1,17,7,40,29.955
2006,1,17,7,50,30.0
2006,1,17,8,0,29.416
2006,1,17,8,10,30.0
2006,1,17,8,20,30.0
2006,1,17,8,30,28.675
2006,1,17,8,40,29.061
2006,1,17,8,50,29.584
2006,1,17,9,0,30.0
2006,1,17,9,10,28.759
2006,1,17,9,20,28.601
2006,1,17,9,30,30.0
2006,1,17,9,40,30.0
2006,1,17,9,50,28.849
2006,1,17,10,0,28.849
2006,1,17,10,10,30.0
2006,1,17,10,20,28.781999999999996
2006,1,17,10,30,28.557
2006,1,17,10,40,30.0
2006,1,17,10,50,30.0
2006,1,17,11,0,29.405
2006,1,17,11,10,30.0
2006,1,17,11,20,29.205
2006,1,17,11,30,30.0
2006,1,17,11,40,30.0
2006,1,17,11,50,30.0
2006,1,17,12,0,30.0
2006,1,17,12,10,30.0
2006,1,17,12,20,30.0
2006,1,17,12,30,29.243000000000002
2006,1,17,12,40,27.351999999999997
2006,1,17,12,50,30.0
2006,1,17,13,0,29.14
2006,1,17,13,10,29.329
2006,1,17,13,20,29.831
2006,1,17,13,30,30.0
2006,1,17,13,40,30.0
2006,1,17,13,50,30.0
2006,1,17,14,0,28.475
2006,1,17,14,10,29.733
2006,1,17,14,20,29.936
2006,1,17,14,30,30.0
2006,1,17,14,40,30.0
2006,1,17,14,50,29.612
2006,1,17,15,0,30.0
2006,1,17,15,10,30.0
2006,1,17,15,20,29.665
2006,1,17,15,30,30.0
2006,1,17,15,40,29.178
2006,1,17,15,50,30.0
2006,1,17,16,0,30.0
2006,1,17,16,10,30.0
2006,1,17,16,20,29.840999999999998
2006,1,17,16,30,30.0
2006,1,17,16,40,27.833000000000002
2006,1,17,16,50,30.0
2006,1,17,17,0,30.0
2006,1,17,17,10,30.0
2006,1,17,17,20,30.0
2006,1,17,17,30,29.866
2006,1,17,17,40,30.0
2006,1,17,17,50,30.0
2006,1,17,18,0,30.0
2006,1,17,18,10,28.38
2006,1,17,18,20,29.709
2006,1,17,18,30,28.359
2006,1,17,18,40,29.121
2006,1,17,18,50,30.0
2006,1,17,19,0,29.987
2006,1,17,19,10,30.0
2006,1,17,19,20,27.99
2006,1,17,19,30,28.33
2006,1,17,19,40,26.768
2006,1,17,19,50,29.609
2006,1,17,20,0,30.0
2006,1,17,20,10,30.0
2006,1,17,20,20,30.0
2006,1,17,20,30,30.0
2006,1,17,20,40,29.844
2006,1,17,20,50,29.914
2006,1,17,21,0,30.0
2006,1,17,21,10,30.0
2006,1,17,21,20,29.851999999999997
2006,1,17,21,30,29.669
2006,1,17,21,40,30.0
2006,1,17,21,50,30.0
2006,1,17,22,0,28.092
2006,1,17,22,10,30.0
2006,1,17,22,20,30.0
2006,1,17,22,30,30.0
2006,1,17,22,40,30.0
2006,1,17,22,50,30.0
2006,1,17,23,0,30.0
2006,1,17,23,10,30.0
2006,1,17,23,20,27.595
2006,1,17,23,30,30.0
2006,1,17,23,40,29.875999999999998
2006,1,17,23,50,27.858
2006,1,18,0,0,30.0
2006,1,18,0,10,30.0
2006,1,18,0,20,30.0
2006,1,18,0,30,30.0
2006,1,18,0,40,29.484
2006,1,18,0,50,28.464000000000002
2006,1,18,1,0,30.0
2006,1,18,1,10,30.0
2006,1,18,1,20,30.0
2006,1,18,1,30,30.0
2006,1,18,1,40,30.0
2006,1,18,1,50,28.613000000000003
2006,1,18,2,0,27.471999999999998
2006,1,18,2,10,30.0
2006,1,18,2,20,29.465
2006,1,18,2,30,29.873
2006,1,18,2,40,29.195999999999998
2006,1,18,2,50,29.498
2006,1,18,3,0,28.156999999999996
2006,1,18,3,10,26.615
2006,1,18,3,20,27.218000000000004
2006,1,18,3,30,26.381
2006,1,18,3,40,28.708000000000002
2006,1,18,3,50,27.49
2006,1,18,4,0,26.093000000000004
2006,1,18,4,10,24.461
2006,1,18,4,20,27.975
2006,1,18,4,30,26.307
2006,1,18,4,40,30.0
2006,1,18,4,50,26.915
2006,1,18,5,0,24.346
2006,1,18,5,10,17.805999999999997
2006,1,18,5,20,23.538
2006,1,18,5,30,27.971999999999998
2006,1,18,5,40,25.473000000000003
2006,1,18,5,50,26.624000000000002
2006,1,18,6,0,25.249000000000002
2006,1,18,6,10,21.076
2006,1,18,6,20,19.375
2006,1,18,6,30,21.219
2006,1,18,6,40,23.405
2006,1,18,6,50,25.403000000000002
2006,1,18,7,0,23.840999999999998
2006,1,18,7,10,23.085
2006,1,18,7,20,19.378
2006,1,18,7,30,22.340999999999998
2006,1,18,7,40,21.673000000000002
2006,1,18,7,50,19.059
2006,1,18,8,0,16.219
2006,1,18,8,10,20.243
2006,1,18,8,20,21.165
2006,1,18,8,30,15.412
2006,1,18,8,40,15.395999999999999
2006,1,18,8,50,20.66
2006,1,18,9,0,18.113
2006,1,18,9,10,10.939
2006,1,18,9,20,14.413
2006,1,18,9,30,17.006
2006,1,18,9,40,14.094000000000001
2006,1,18,9,50,9.043
2006,1,18,10,0,15.54
2006,1,18,10,10,12.805
2006,1,18,10,20,16.755
2006,1,18,10,30,10.59
2006,1,18,10,40,19.145
2006,1,18,10,50,21.553
2006,1,18,11,0,18.148
2006,1,18,11,10,25.698
2006,1,18,11,20,27.026
2006,1,18,11,30,27.741999999999997
2006,1,18,11,40,26.67
2006,1,18,11,50,23.739
2006,1,18,12,0,27.421999999999997
2006,1,18,12,10,28.980999999999998
2006,1,18,12,20,29.93
2006,1,18,12,30,29.641
2006,1,18,12,40,30.0
2006,1,18,12,50,29.818
2006,1,18,13,0,28.808000000000003
2006,1,18,13,10,29.267
2006,1,18,13,20,30.0
2006,1,18,13,30,30.0
2006,1,18,13,40,24.664
2006,1,18,13,50,28.641
2006,1,18,14,0,29.228
2006,1,18,14,10,30.0
2006,1,18,14,20,30.0
2006,1,18,14,30,30.0
2006,1,18,14,40,30.0
2006,1,18,14,50,30.0
2006,1,18,15,0,29.333000000000002
2006,1,18,15,10,28.954
2006,1,18,15,20,29.413
2006,1,18,15,30,30.0
2006,1,18,15,40,30.0
2006,1,18,15,50,28.771
2006,1,18,16,0,27.119
2006,1,18,16,10,26.298000000000002
2006,1,18,16,20,29.45
2006,1,18,16,30,27.488000000000003
2006,1,18,16,40,30.0
2006,1,18,16,50,27.479
2006,1,18,17,0,29.174
2006,1,18,17,10,27.5
2006,1,18,17,20,30.0
2006,1,18,17,30,27.133000000000003
2006,1,18,17,40,27.864
2006,1,18,17,50,26.587
2006,1,18,18,0,26.732
2006,1,18,18,10,27.243000000000002
2006,1,18,18,20,30.0
2006,1,18,18,30,26.046999999999997
2006,1,18,18,40,27.813000000000002
2006,1,18,18,50,27.816
2006,1,18,19,0,23.741
2006,1,18,19,10,24.374000000000002
2006,1,18,19,20,29.114
2006,1,18,19,30,23.607
2006,1,18,19,40,27.114
2006,1,18,19,50,26.011
2006,1,18,20,0,27.219
2006,1,18,20,10,29.788
2006,1,18,20,20,30.0
2006,1,18,20,30,27.025
2006,1,18,20,40,26.93
2006,1,18,20,50,28.88
2006,1,18,21,0,27.261999999999997
2006,1,18,21,10,29.668000000000003
2006,1,18,21,20,30.0
2006,1,18,21,30,30.0
2006,1,18,21,40,29.748
2006,1,18,21,50,24.193
2006,1,18,22,0,28.025
2006,1,18,22,10,29.814
2006,1,18,22,20,29.994
2006,1,18,22,30,30.0
2006,1,18,22,40,30.0
2006,1,18,22,50,30.0
2006,1,18,23,0,29.791
2006,1,18,23,10,28.793000000000003
2006,1,18,23,20,27.24
2006,1,18,23,30,26.561
2006,1,18,23,40,22.169
2006,1,18,23,50,18.923
2006,1,19,0,0,14.342
2006,1,19,0,10,22.877
2006,1,19,0,20,22.392
2006,1,19,0,30,27.713
2006,1,19,0,40,26.779
2006,1,19,0,50,27.516
2006,1,19,1,0,25.393
2006,1,19,1,10,22.201999999999998
2006,1,19,1,20,22.633000000000003
2006,1,19,1,30,22.793000000000003
2006,1,19,1,40,22.718000000000004
2006,1,19,1,50,21.978
2006,1,19,2,0,21.135
2006,1,19,2,10,19.067999999999998
2006,1,19,2,20,27.174
2006,1,19,2,30,26.754
2006,1,19,2,40,28.52
2006,1,19,2,50,30.0
2006,1,19,3,0,29.291999999999998
2006,1,19,3,10,25.618000000000002
2006,1,19,3,20,25.534000000000002
2006,1,19,3,30,24.983
2006,1,19,3,40,25.505
2006,1,19,3,50,22.869
2006,1,19,4,0,25.151
2006,1,19,4,10,20.799
2006,1,19,4,20,20.317999999999998
2006,1,19,4,30,17.115
2006,1,19,4,40,19.47
2006,1,19,4,50,21.333000000000002
2006,1,19,5,0,19.949
2006,1,19,5,10,22.176
2006,1,19,5,20,25.819000000000003
2006,1,19,5,30,28.795
2006,1,19,5,40,30.0
2006,1,19,5,50,28.066999999999997
2006,1,19,6,0,20.018
2006,1,19,6,10,18.187
2006,1,19,6,20,20.552
2006,1,19,6,30,15.092
2006,1,19,6,40,14.876
2006,1,19,6,50,12.987
2006,1,19,7,0,12.198
2006,1,19,7,10,6.371
2006,1,19,7,20,4.503
2006,1,19,7,30,4.322
2006,1,19,7,40,4.013999999999999
2006,1,19,7,50,4.937
2006,1,19,8,0,0.17
2006,1,19,8,10,3.904
2006,1,19,8,20,8.511000000000001
2006,1,19,8,30,2.194
2006,1,19,8,40,1.704
2006,1,19,8,50,0.0
2006,1,19,9,0,2.5340000000000003
2006,1,19,9,10,10.227
2006,1,19,9,20,14.622
2006,1,19,9,30,21.99
2006,1,19,9,40,19.383
2006,1,19,9,50,11.024000000000001
2006,1,19,10,0,22.929000000000002
2006,1,19,10,10,18.397000000000002
2006,1,19,10,20,14.235
2006,1,19,10,30,13.503
2006,1,19,10,40,12.970999999999998
2006,1,19,10,50,9.787
2006,1,19,11,0,16.336
2006,1,19,11,10,15.258
2006,1,19,11,20,12.367
2006,1,19,11,30,6.171
2006,1,19,11,40,7.061
2006,1,19,11,50,6.281000000000001
2006,1,19,12,0,7.3389999999999995
2006,1,19,12,10,8.591000000000001
2006,1,19,12,20,12.895999999999999
2006,1,19,12,30,10.964
2006,1,19,12,40,2.855
2006,1,19,12,50,11.307
2006,1,19,13,0,7.662000000000001
2006,1,19,13,10,5.3229999999999995
2006,1,19,13,20,5.982
2006,1,19,13,30,8.749
2006,1,19,13,40,6.803
2006,1,19,13,50,7.602
2006,1,19,14,0,15.062000000000001
2006,1,19,14,10,16.972
2006,1,19,14,20,20.340999999999998
2006,1,19,14,30,18.434
2006,1,19,14,40,17.689
2006,1,19,14,50,13.017999999999999
2006,1,19,15,0,9.882
2006,1,19,15,10,9.947000000000001
2006,1,19,15,20,13.427
2006,1,19,15,30,11.952
2006,1,19,15,40,13.585999999999999
2006,1,19,15,50,7.697
2006,1,19,16,0,9.721
2006,1,19,16,10,4.829
2006,1,19,16,20,5.513999999999999
2006,1,19,16,30,1.0590000000000002
2006,1,19,16,40,0.0
2006,1,19,16,50,0.0
2006,1,19,17,0,0.21100000000000002
2006,1,19,17,10,0.342
2006,1,19,17,20,0.092
2006,1,19,17,30,1.432
2006,1,19,17,40,0.0
2006,1,19,17,50,0.0
2006,1,19,18,0,1.409
2006,1,19,18,10,1.1440000000000001
2006,1,19,18,20,1.604
2006,1,19,18,30,1.601
2006,1,19,18,40,0.805
2006,1,19,18,50,2.3169999999999997
2006,1,19,19,0,0.067
2006,1,19,19,10,2.1630000000000003
2006,1,19,19,20,0.531
2006,1,19,19,30,1.409
2006,1,19,19,40,2.6289999999999996
2006,1,19,19,50,2.339
2006,1,19,20,0,0.0
2006,1,19,20,10,1.6769999999999998
2006,1,19,20,20,1.565
2006,1,19,20,30,1.261
2006,1,19,20,40,1.775
2006,1,19,20,50,0.0
2006,1,19,21,0,2.128
2006,1,19,21,10,0.0
2006,1,19,21,20,4.211
2006,1,19,21,30,4.507
2006,1,19,21,40,3.7060000000000004
2006,1,19,21,50,0.551
2006,1,19,22,0,2.605
2006,1,19,22,10,3.859
2006,1,19,22,20,5.285
2006,1,19,22,30,3.4619999999999997
2006,1,19,22,40,2.886
2006,1,19,22,50,5.4479999999999995
2006,1,19,23,0,7.206
2006,1,19,23,10,8.566
2006,1,19,23,20,20.46
2006,1,19,23,30,12.495999999999999
2006,1,19,23,40,25.037
2006,1,19,23,50,12.932
2006,1,20,0,0,22.114
2006,1,20,0,10,23.228
2006,1,20,0,20,23.785999999999998
2006,1,20,0,30,19.069000000000003
2006,1,20,0,40,21.436
2006,1,20,0,50,30.0
2006,1,20,1,0,21.201999999999998
2006,1,20,1,10,24.243000000000002
2006,1,20,1,20,26.456999999999997
2006,1,20,1,30,25.953000000000003
2006,1,20,1,40,25.585
2006,1,20,1,50,27.953000000000003
2006,1,20,2,0,24.183000000000003
2006,1,20,2,10,27.171
2006,1,20,2,20,24.088
2006,1,20,2,30,20.249000000000002
2006,1,20,2,40,18.438
2006,1,20,2,50,15.002
2006,1,20,3,0,15.01
2006,1,20,3,10,16.1
2006,1,20,3,20,12.571
2006,1,20,3,30,14.466
2006,1,20,3,40,12.288
2006,1,20,3,50,9.742
2006,1,20,4,0,8.726
2006,1,20,4,10,6.553
2006,1,20,4,20,7.379
2006,1,20,4,30,4.954
2006,1,20,4,40,5.6160000000000005
2006,1,20,4,50,7.172999999999999
2006,1,20,5,0,8.186
2006,1,20,5,10,10.038
2006,1,20,5,20,8.141
2006,1,20,5,30,7.805
2006,1,20,5,40,5.449
2006,1,20,5,50,6.164
2006,1,20,6,0,5.456
2006,1,20,6,10,3.181
2006,1,20,6,20,3.361
2006,1,20,6,30,1.4869999999999999
2006,1,20,6,40,1.778
2006,1,20,6,50,0.0
2006,1,20,7,0,0.0
2006,1,20,7,10,0.265
2006,1,20,7,20,1.331
2006,1,20,7,30,1.023
2006,1,20,7,40,1.8019999999999998
2006,1,20,7,50,1.358
2006,1,20,8,0,0.8440000000000001
2006,1,20,8,10,0.22899999999999998
2006,1,20,8,20,0.512
2006,1,20,8,30,0.0
2006,1,20,8,40,0.0
2006,1,20,8,50,0.0
2006,1,20,9,0,0.0
2006,1,20,9,10,0.0
2006,1,20,9,20,0.0
2006,1,20,9,30,0.0
2006,1,20,9,40,0.0
2006,1,20,9,50,0.0
2006,1,20,10,0,0.0
2006,1,20,10,10,0.0
2006,1,20,10,20,0.0
2006,1,20,10,30,0.0
2006,1,20,10,40,0.0
2006,1,20,10,50,0.0
2006,1,20,11,0,0.0
2006,1,20,11,10,0.0
2006,1,20,11,20,0.0
2006,1,20,11,30,0.0
2006,1,20,11,40,0.0
2006,1,20,11,50,0.0
2006,1,20,12,0,0.0
2006,1,20,12,10,0.0
2006,1,20,12,20,0.0
2006,1,20,12,30,0.0
2006,1,20,12,40,0.0
2006,1,20,12,50,0.0
2006,1,20,13,0,0.0
2006,1,20,13,10,0.0
2006,1,20,13,20,0.0
2006,1,20,13,30,0.0
2006,1,20,13,40,0.0
2006,1,20,13,50,0.0
2006,1,20,14,0,2.1430000000000002
2006,1,20,14,10,4.198
2006,1,20,14,20,3.303
2006,1,20,14,30,4.4639999999999995
2006,1,20,14,40,5.03
2006,1,20,14,50,5.978
2006,1,20,15,0,5.779
2006,1,20,15,10,0.537
2006,1,20,15,20,4.4430000000000005
2006,1,20,15,30,4.372
2006,1,20,15,40,2.22
2006,1,20,15,50,3.042
2006,1,20,16,0,3.8
2006,1,20,16,10,3.4930000000000003
2006,1,20,16,20,2.529
2006,1,20,16,30,1.676
2006,1,20,16,40,0.124
2006,1,20,16,50,2.83
2006,1,20,17,0,0.55
2006,1,20,17,10,0.425
2006,1,20,17,20,2.701
2006,1,20,17,30,1.324
2006,1,20,17,40,2.12
2006,1,20,17,50,0.106
2006,1,20,18,0,1.659
2006,1,20,18,10,2.522
2006,1,20,18,20,0.0
2006,1,20,18,30,1.4980000000000002
2006,1,20,18,40,1.511
2006,1,20,18,50,1.8159999999999998
2006,1,20,19,0,0.531
2006,1,20,19,10,0.0
2006,1,20,19,20,1.296
2006,1,20,19,30,2.021
2006,1,20,19,40,2.924
2006,1,20,19,50,0.08800000000000001
2006,1,20,20,0,1.8719999999999999
2006,1,20,20,10,2.237
2006,1,20,20,20,2.055
2006,1,20,20,30,0.242
2006,1,20,20,40,0.21899999999999997
2006,1,20,20,50,0.669
2006,1,20,21,0,0.0
2006,1,20,21,10,0.647
2006,1,20,21,20,0.863
2006,1,20,21,30,0.0
2006,1,20,21,40,1.0490000000000002
2006,1,20,21,50,1.125
2006,1,20,22,0,2.403
2006,1,20,22,10,2.575
2006,1,20,22,20,2.5780000000000003
2006,1,20,22,30,2.867
2006,1,20,22,40,4.185
2006,1,20,22,50,3.9989999999999997
2006,1,20,23,0,4.721
2006,1,20,23,10,5.586
2006,1,20,23,20,0.985
2006,1,20,23,30,4.712
2006,1,20,23,40,4.343
2006,1,20,23,50,5.449
2006,1,21,0,0,4.975
2006,1,21,0,10,6.64
2006,1,21,0,20,7.792999999999999
2006,1,21,0,30,8.434
2006,1,21,0,40,6.8389999999999995
2006,1,21,0,50,6.4670000000000005
2006,1,21,1,0,10.125
2006,1,21,1,10,9.047
2006,1,21,1,20,8.244
2006,1,21,1,30,9.854
2006,1,21,1,40,10.758
2006,1,21,1,50,8.033999999999999
2006,1,21,2,0,11.617
2006,1,21,2,10,11.923
2006,1,21,2,20,10.624
2006,1,21,2,30,10.761
2006,1,21,2,40,13.187999999999999
2006,1,21,2,50,11.035
2006,1,21,3,0,14.334000000000001
2006,1,21,3,10,13.184000000000001
2006,1,21,3,20,15.427999999999999
2006,1,21,3,30,15.658
2006,1,21,3,40,18.637999999999998
2006,1,21,3,50,18.576
2006,1,21,4,0,22.191
2006,1,21,4,10,18.938
2006,1,21,4,20,15.258
2006,1,21,4,30,18.476
2006,1,21,4,40,14.062000000000001
2006,1,21,4,50,15.22
2006,1,21,5,0,15.25
2006,1,21,5,10,12.863
2006,1,21,5,20,17.4
2006,1,21,5,30,14.690999999999999
2006,1,21,5,40,15.370999999999999
2006,1,21,5,50,15.609000000000002
2006,1,21,6,0,16.659000000000002
2006,1,21,6,10,16.451
2006,1,21,6,20,15.684000000000001
2006,1,21,6,30,17.219
2006,1,21,6,40,17.298
2006,1,21,6,50,18.083
2006,1,21,7,0,18.458
2006,1,21,7,10,16.033
2006,1,21,7,20,17.465
2006,1,21,7,30,18.055
2006,1,21,7,40,14.037
2006,1,21,7,50,18.109
2006,1,21,8,0,13.421
2006,1,21,8,10,17.745
2006,1,21,8,20,14.294
2006,1,21,8,30,14.167
2006,1,21,8,40,12.785
2006,1,21,8,50,8.942
2006,1,21,9,0,12.765
2006,1,21,9,10,12.354000000000001
2006,1,21,9,20,12.306
2006,1,21,9,30,8.049
2006,1,21,9,40,10.261
2006,1,21,9,50,9.032
2006,1,21,10,0,8.797
2006,1,21,10,10,9.918
2006,1,21,10,20,6.82
2006,1,21,10,30,5.395
2006,1,21,10,40,0.0
2006,1,21,10,50,2.787
2006,1,21,11,0,2.667
2006,1,21,11,10,2.5669999999999997
2006,1,21,11,20,3.141
2006,1,21,11,30,0.0
2006,1,21,11,40,2.0580000000000003
2006,1,21,11,50,0.8109999999999999
2006,1,21,12,0,0.0
2006,1,21,12,10,2.778
2006,1,21,12,20,1.8619999999999999
2006,1,21,12,30,3.142
2006,1,21,12,40,4.61
2006,1,21,12,50,6.524
2006,1,21,13,0,7.439
2006,1,21,13,10,9.047
2006,1,21,13,20,5.474
2006,1,21,13,30,5.265
2006,1,21,13,40,4.9910000000000005
2006,1,21,13,50,3.912
2006,1,21,14,0,5.0280000000000005
2006,1,21,14,10,4.809
2006,1,21,14,20,7.577000000000001
2006,1,21,14,30,8.443
2006,1,21,14,40,9.496
2006,1,21,14,50,10.835999999999999
2006,1,21,15,0,10.776
2006,1,21,15,10,13.764000000000001
2006,1,21,15,20,12.447000000000001
2006,1,21,15,30,12.464
2006,1,21,15,40,15.342
2006,1,21,15,50,12.065999999999999
2006,1,21,16,0,10.363
2006,1,21,16,10,11.707
2006,1,21,16,20,13.339
2006,1,21,16,30,9.87
2006,1,21,16,40,8.155
2006,1,21,16,50,4.916
2006,1,21,17,0,5.5360000000000005
2006,1,21,17,10,6.077999999999999
2006,1,21,17,20,2.833
2006,1,21,17,30,2.63
2006,1,21,17,40,5.021
2006,1,21,17,50,0.0
2006,1,21,18,0,4.19
2006,1,21,18,10,2.9139999999999997
2006,1,21,18,20,1.3359999999999999
2006,1,21,18,30,2.516
2006,1,21,18,40,2.8560000000000003
2006,1,21,18,50,1.0979999999999999
2006,1,21,19,0,1.31
2006,1,21,19,10,1.902
2006,1,21,19,20,1.81
2006,1,21,19,30,2.305
2006,1,21,19,40,1.131
2006,1,21,19,50,0.0
2006,1,21,20,0,0.9940000000000001
2006,1,21,20,10,2.965
2006,1,21,20,20,2.7889999999999997
2006,1,21,20,30,2.432
2006,1,21,20,40,2.988
2006,1,21,20,50,1.104
2006,1,21,21,0,0.9540000000000001
2006,1,21,21,10,1.068
2006,1,21,21,20,0.0
2006,1,21,21,30,0.0
2006,1,21,21,40,1.571
2006,1,21,21,50,0.0
2006,1,21,22,0,0.23600000000000002
2006,1,21,22,10,0.20600000000000002
2006,1,21,22,20,0.0
2006,1,21,22,30,0.693
2006,1,21,22,40,0.0
2006,1,21,22,50,1.382
2006,1,21,23,0,3.17
2006,1,21,23,10,2.8369999999999997
2006,1,21,23,20,1.6159999999999999
2006,1,21,23,30,0.97
2006,1,21,23,40,1.041
2006,1,21,23,50,0.0
2006,1,22,0,0,0.0
2006,1,22,0,10,0.424
2006,1,22,0,20,0.0
2006,1,22,0,30,0.149
2006,1,22,0,40,0.763
2006,1,22,0,50,0.737
2006,1,22,1,0,0.457
2006,1,22,1,10,0.8059999999999999
2006,1,22,1,20,0.985
2006,1,22,1,30,0.982
2006,1,22,1,40,0.7090000000000001
2006,1,22,1,50,1.068
2006,1,22,2,0,0.488
2006,1,22,2,10,0.0
2006,1,22,2,20,0.0
2006,1,22,2,30,0.0
2006,1,22,2,40,0.544
