SiteID, 12952
Longitude, -124.375
Latitude, 40.53125
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,4,21,15,10,1.055
2006,4,21,15,20,1.611
2006,4,21,15,30,1.5819999999999999
2006,4,21,15,40,0.0
2006,4,21,15,50,2.489
2006,4,21,16,0,4.414
2006,4,21,16,10,2.487
2006,4,21,16,20,0.0
2006,4,21,16,30,2.951
2006,4,21,16,40,3.63
2006,4,21,16,50,4.544
2006,4,21,17,0,4.002
2006,4,21,17,10,4.6339999999999995
2006,4,21,17,20,4.718999999999999
2006,4,21,17,30,3.0439999999999996
2006,4,21,17,40,3.0210000000000004
2006,4,21,17,50,0.0
2006,4,21,18,0,2.207
2006,4,21,18,10,2.101
2006,4,21,18,20,0.9740000000000001
2006,4,21,18,30,2.682
2006,4,21,18,40,3.787
2006,4,21,18,50,4.564
2006,4,21,19,0,3.875
2006,4,21,19,10,5.182
2006,4,21,19,20,9.777000000000001
2006,4,21,19,30,8.992
2006,4,21,19,40,13.619000000000002
2006,4,21,19,50,10.58
2006,4,21,20,0,8.847000000000001
2006,4,21,20,10,11.852
2006,4,21,20,20,8.937000000000001
2006,4,21,20,30,12.546
2006,4,21,20,40,11.003
2006,4,21,20,50,8.638
2006,4,21,21,0,12.376
2006,4,21,21,10,10.95
2006,4,21,21,20,11.331
2006,4,21,21,30,14.005999999999998
2006,4,21,21,40,14.249
2006,4,21,21,50,13.75
2006,4,21,22,0,16.665
2006,4,21,22,10,18.127
2006,4,21,22,20,15.589
2006,4,21,22,30,17.765
2006,4,21,22,40,21.645
2006,4,21,22,50,18.507
2006,4,21,23,0,21.739
2006,4,21,23,10,20.452
2006,4,21,23,20,21.427
2006,4,21,23,30,19.968
2006,4,21,23,40,20.73
2006,4,21,23,50,17.622
2006,4,22,0,0,19.875
2006,4,22,0,10,19.387
2006,4,22,0,20,19.14
2006,4,22,0,30,19.642
2006,4,22,0,40,22.449
2006,4,22,0,50,24.845
2006,4,22,1,0,18.844
2006,4,22,1,10,23.864
2006,4,22,1,20,22.592
2006,4,22,1,30,25.909000000000002
2006,4,22,1,40,22.511
2006,4,22,1,50,22.609
2006,4,22,2,0,24.195999999999998
2006,4,22,2,10,26.031
2006,4,22,2,20,30.0
2006,4,22,2,30,26.528000000000002
2006,4,22,2,40,26.171
2006,4,22,2,50,28.287
2006,4,22,3,0,28.412
2006,4,22,3,10,28.59
2006,4,22,3,20,26.933000000000003
2006,4,22,3,30,25.653000000000002
2006,4,22,3,40,30.0
2006,4,22,3,50,30.0
2006,4,22,4,0,29.397
2006,4,22,4,10,29.326999999999998
2006,4,22,4,20,30.0
2006,4,22,4,30,30.0
2006,4,22,4,40,27.721
2006,4,22,4,50,28.645
2006,4,22,5,0,30.0
2006,4,22,5,10,26.651
2006,4,22,5,20,30.0
2006,4,22,5,30,28.628
2006,4,22,5,40,30.0
2006,4,22,5,50,28.221
2006,4,22,6,0,28.355999999999998
2006,4,22,6,10,29.133000000000003
2006,4,22,6,20,26.416
2006,4,22,6,30,28.65
2006,4,22,6,40,28.404
2006,4,22,6,50,28.84
2006,4,22,7,0,27.785999999999998
2006,4,22,7,10,29.051
2006,4,22,7,20,28.246
2006,4,22,7,30,27.831
2006,4,22,7,40,27.463
2006,4,22,7,50,27.476
2006,4,22,8,0,28.897
2006,4,22,8,10,30.0
2006,4,22,8,20,30.0
2006,4,22,8,30,30.0
2006,4,22,8,40,29.421999999999997
2006,4,22,8,50,30.0
2006,4,22,9,0,29.794
2006,4,22,9,10,30.0
2006,4,22,9,20,30.0
2006,4,22,9,30,28.935
2006,4,22,9,40,30.0
2006,4,22,9,50,29.596
2006,4,22,10,0,30.0
2006,4,22,10,10,28.726999999999997
2006,4,22,10,20,29.48
2006,4,22,10,30,30.0
2006,4,22,10,40,28.756
2006,4,22,10,50,29.756999999999998
2006,4,22,11,0,30.0
2006,4,22,11,10,29.743000000000002
2006,4,22,11,20,30.0
2006,4,22,11,30,29.098000000000003
2006,4,22,11,40,27.639
2006,4,22,11,50,28.933000000000003
2006,4,22,12,0,27.35
2006,4,22,12,10,30.0
2006,4,22,12,20,29.555
2006,4,22,12,30,29.897
2006,4,22,12,40,30.0
2006,4,22,12,50,30.0
2006,4,22,13,0,27.125
2006,4,22,13,10,29.058000000000003
2006,4,22,13,20,28.183000000000003
2006,4,22,13,30,30.0
2006,4,22,13,40,27.351999999999997
2006,4,22,13,50,27.736
2006,4,22,14,0,29.834
2006,4,22,14,10,27.675
2006,4,22,14,20,27.639
2006,4,22,14,30,27.095
2006,4,22,14,40,27.901999999999997
2006,4,22,14,50,26.948
2006,4,22,15,0,29.025
2006,4,22,15,10,25.189
2006,4,22,15,20,26.522
2006,4,22,15,30,24.75
2006,4,22,15,40,27.881
2006,4,22,15,50,26.913
2006,4,22,16,0,28.059
2006,4,22,16,10,26.013
2006,4,22,16,20,30.0
2006,4,22,16,30,25.998
2006,4,22,16,40,24.694000000000003
2006,4,22,16,50,25.551
2006,4,22,17,0,27.553
2006,4,22,17,10,23.482
2006,4,22,17,20,21.217
2006,4,22,17,30,23.594
2006,4,22,17,40,23.241999999999997
2006,4,22,17,50,24.774
2006,4,22,18,0,25.826
2006,4,22,18,10,27.22
2006,4,22,18,20,25.980999999999998
2006,4,22,18,30,26.496
2006,4,22,18,40,24.289
2006,4,22,18,50,24.388
2006,4,22,19,0,27.866999999999997
2006,4,22,19,10,23.391
2006,4,22,19,20,25.604
2006,4,22,19,30,22.683000000000003
2006,4,22,19,40,24.889
2006,4,22,19,50,23.500999999999998
2006,4,22,20,0,26.75
2006,4,22,20,10,25.112
2006,4,22,20,20,22.659000000000002
2006,4,22,20,30,24.728
2006,4,22,20,40,23.74
2006,4,22,20,50,25.349
2006,4,22,21,0,25.97
2006,4,22,21,10,21.139
2006,4,22,21,20,23.691999999999997
2006,4,22,21,30,21.21
2006,4,22,21,40,25.162
2006,4,22,21,50,22.526999999999997
2006,4,22,22,0,24.874000000000002
2006,4,22,22,10,25.125
2006,4,22,22,20,24.279
2006,4,22,22,30,25.34
2006,4,22,22,40,29.055
2006,4,22,22,50,27.212
2006,4,22,23,0,25.642
2006,4,22,23,10,29.153000000000002
2006,4,22,23,20,27.953000000000003
2006,4,22,23,30,29.65
2006,4,22,23,40,26.41
2006,4,22,23,50,29.205
2006,4,23,0,0,30.0
2006,4,23,0,10,26.733
2006,4,23,0,20,28.951
2006,4,23,0,30,24.828000000000003
2006,4,23,0,40,28.772
2006,4,23,0,50,27.543000000000003
2006,4,23,1,0,27.069000000000003
2006,4,23,1,10,27.596
2006,4,23,1,20,26.287
2006,4,23,1,30,26.778000000000002
2006,4,23,1,40,25.809
2006,4,23,1,50,22.789
2006,4,23,2,0,22.811999999999998
2006,4,23,2,10,25.693
2006,4,23,2,20,22.651
2006,4,23,2,30,21.278000000000002
2006,4,23,2,40,21.566
2006,4,23,2,50,21.971999999999998
2006,4,23,3,0,19.683
2006,4,23,3,10,17.324
2006,4,23,3,20,16.265
2006,4,23,3,30,17.655
2006,4,23,3,40,18.244
2006,4,23,3,50,16.93
2006,4,23,4,0,16.378
2006,4,23,4,10,12.886
2006,4,23,4,20,14.992
2006,4,23,4,30,13.51
2006,4,23,4,40,11.318
2006,4,23,4,50,12.29
2006,4,23,5,0,16.639
2006,4,23,5,10,17.456
2006,4,23,5,20,16.461
2006,4,23,5,30,17.194000000000003
2006,4,23,5,40,16.171
2006,4,23,5,50,11.992
2006,4,23,6,0,12.527000000000001
2006,4,23,6,10,9.448
2006,4,23,6,20,13.948
2006,4,23,6,30,14.402000000000001
2006,4,23,6,40,14.979000000000001
2006,4,23,6,50,18.512999999999998
2006,4,23,7,0,18.278
2006,4,23,7,10,17.812
2006,4,23,7,20,17.526
2006,4,23,7,30,16.494
2006,4,23,7,40,14.693
2006,4,23,7,50,12.387
2006,4,23,8,0,13.958
2006,4,23,8,10,17.634
2006,4,23,8,20,15.067
2006,4,23,8,30,14.741
2006,4,23,8,40,13.819
2006,4,23,8,50,9.987
2006,4,23,9,0,10.972000000000001
2006,4,23,9,10,7.767
2006,4,23,9,20,9.325
2006,4,23,9,30,9.466000000000001
2006,4,23,9,40,6.539
2006,4,23,9,50,7.417000000000001
2006,4,23,10,0,6.364
2006,4,23,10,10,5.08
2006,4,23,10,20,7.138
2006,4,23,10,30,2.855
2006,4,23,10,40,6.07
2006,4,23,10,50,5.147
2006,4,23,11,0,6.8839999999999995
2006,4,23,11,10,6.0329999999999995
2006,4,23,11,20,4.998
2006,4,23,11,30,3.678
2006,4,23,11,40,2.748
2006,4,23,11,50,2.3409999999999997
2006,4,23,12,0,0.32799999999999996
2006,4,23,12,10,0.615
2006,4,23,12,20,1.224
2006,4,23,12,30,0.0
2006,4,23,12,40,0.0
2006,4,23,12,50,0.146
2006,4,23,13,0,0.0
2006,4,23,13,10,0.0
2006,4,23,13,20,0.0
2006,4,23,13,30,0.0
2006,4,23,13,40,0.0
2006,4,23,13,50,0.0
2006,4,23,14,0,0.0
2006,4,23,14,10,0.0
2006,4,23,14,20,0.0
2006,4,23,14,30,0.0
2006,4,23,14,40,0.0
2006,4,23,14,50,0.0
2006,4,23,15,0,0.0
2006,4,23,15,10,0.0
2006,4,23,15,20,0.0
2006,4,23,15,30,0.0
2006,4,23,15,40,0.0
2006,4,23,15,50,0.0
2006,4,23,16,0,0.0
2006,4,23,16,10,0.0
2006,4,23,16,20,0.0
2006,4,23,16,30,0.0
2006,4,23,16,40,0.0
2006,4,23,16,50,0.0
2006,4,23,17,0,0.0
2006,4,23,17,10,0.0
2006,4,23,17,20,0.0
2006,4,23,17,30,0.0
2006,4,23,17,40,0.425
2006,4,23,17,50,0.278
2006,4,23,18,0,0.305
2006,4,23,18,10,0.231
2006,4,23,18,20,0.606
2006,4,23,18,30,0.265
2006,4,23,18,40,0.531
2006,4,23,18,50,0.147
2006,4,23,19,0,0.0
2006,4,23,19,10,0.0
2006,4,23,19,20,0.0
2006,4,23,19,30,1.364
2006,4,23,19,40,0.39899999999999997
2006,4,23,19,50,0.0
2006,4,23,20,0,0.0
2006,4,23,20,10,0.653
2006,4,23,20,20,0.9540000000000001
2006,4,23,20,30,0.597
2006,4,23,20,40,0.040999999999999995
2006,4,23,20,50,0.725
2006,4,23,21,0,1.15
2006,4,23,21,10,0.0
2006,4,23,21,20,1.557
2006,4,23,21,30,0.7390000000000001
2006,4,23,21,40,0.978
2006,4,23,21,50,0.773
2006,4,23,22,0,1.5719999999999998
2006,4,23,22,10,2.405
2006,4,23,22,20,0.725
2006,4,23,22,30,1.101
2006,4,23,22,40,0.0
2006,4,23,22,50,1.524
2006,4,23,23,0,1.318
2006,4,23,23,10,1.177
2006,4,23,23,20,1.7990000000000002
2006,4,23,23,30,1.9669999999999999
2006,4,23,23,40,1.685
2006,4,23,23,50,0.0
2006,4,24,0,0,2.066
2006,4,24,0,10,1.7109999999999999
2006,4,24,0,20,1.429
2006,4,24,0,30,1.266
2006,4,24,0,40,1.7369999999999999
2006,4,24,0,50,0.679
2006,4,24,1,0,0.9690000000000001
2006,4,24,1,10,1.81
2006,4,24,1,20,0.0
2006,4,24,1,30,0.0
2006,4,24,1,40,0.0
2006,4,24,1,50,0.0
2006,4,24,2,0,1.226
2006,4,24,2,10,0.44299999999999995
2006,4,24,2,20,1.308
2006,4,24,2,30,0.6920000000000001
2006,4,24,2,40,0.0
2006,4,24,2,50,0.0
2006,4,24,3,0,2.364
2006,4,24,3,10,0.0
2006,4,24,3,20,1.117
2006,4,24,3,30,0.982
2006,4,24,3,40,0.82
2006,4,24,3,50,1.295
2006,4,24,4,0,0.0
2006,4,24,4,10,1.148
2006,4,24,4,20,0.6920000000000001
2006,4,24,4,30,1.8130000000000002
2006,4,24,4,40,0.397
2006,4,24,4,50,1.035
2006,4,24,5,0,2.261
2006,4,24,5,10,0.345
2006,4,24,5,20,1.506
2006,4,24,5,30,0.991
2006,4,24,5,40,1.5530000000000002
2006,4,24,5,50,0.601
2006,4,24,6,0,1.5630000000000002
2006,4,24,6,10,1.6480000000000001
2006,4,24,6,20,0.327
2006,4,24,6,30,0.696
2006,4,24,6,40,0.063
2006,4,24,6,50,1.281
2006,4,24,7,0,0.0
2006,4,24,7,10,1.295
2006,4,24,7,20,0.9420000000000001
2006,4,24,7,30,0.586
2006,4,24,7,40,0.316
2006,4,24,7,50,0.48
2006,4,24,8,0,0.455
2006,4,24,8,10,0.616
2006,4,24,8,20,0.0
2006,4,24,8,30,0.0
2006,4,24,8,40,0.44
2006,4,24,8,50,0.0
2006,4,24,9,0,0.0
2006,4,24,9,10,0.605
2006,4,24,9,20,0.155
2006,4,24,9,30,0.0
2006,4,24,9,40,0.0
2006,4,24,9,50,0.0
2006,4,24,10,0,0.0
2006,4,24,10,10,0.0
2006,4,24,10,20,0.16
2006,4,24,10,30,0.772
2006,4,24,10,40,0.0
2006,4,24,10,50,0.0
2006,4,24,11,0,0.0
2006,4,24,11,10,0.0
2006,4,24,11,20,0.0
2006,4,24,11,30,0.0
2006,4,24,11,40,1.632
2006,4,24,11,50,0.0
2006,4,24,12,0,0.168
2006,4,24,12,10,0.0
2006,4,24,12,20,0.0
2006,4,24,12,30,0.415
2006,4,24,12,40,0.0
2006,4,24,12,50,0.539
2006,4,24,13,0,0.06
2006,4,24,13,10,0.0
2006,4,24,13,20,0.0
2006,4,24,13,30,0.0
2006,4,24,13,40,0.0
2006,4,24,13,50,0.0
2006,4,24,14,0,0.5429999999999999
2006,4,24,14,10,0.0
2006,4,24,14,20,0.494
2006,4,24,14,30,0.0
2006,4,24,14,40,0.26
2006,4,24,14,50,1.141
2006,4,24,15,0,0.772
2006,4,24,15,10,0.494
2006,4,24,15,20,0.851
2006,4,24,15,30,0.583
2006,4,24,15,40,0.0
2006,4,24,15,50,0.133
2006,4,24,16,0,0.488
2006,4,24,16,10,0.8079999999999999
2006,4,24,16,20,0.0
2006,4,24,16,30,0.0
2006,4,24,16,40,0.228
2006,4,24,16,50,0.0
2006,4,24,17,0,0.442
2006,4,24,17,10,0.456
2006,4,24,17,20,2.334
2006,4,24,17,30,1.521
2006,4,24,17,40,0.0
2006,4,24,17,50,1.7169999999999999
2006,4,24,18,0,0.408
2006,4,24,18,10,0.5
2006,4,24,18,20,0.534
2006,4,24,18,30,0.271
2006,4,24,18,40,0.266
2006,4,24,18,50,1.119
2006,4,24,19,0,0.305
2006,4,24,19,10,0.314
2006,4,24,19,20,1.8319999999999999
2006,4,24,19,30,0.785
2006,4,24,19,40,1.02
2006,4,24,19,50,0.0
2006,4,24,20,0,1.347
2006,4,24,20,10,1.061
2006,4,24,20,20,0.5529999999999999
2006,4,24,20,30,0.0
2006,4,24,20,40,0.445
2006,4,24,20,50,1.131
2006,4,24,21,0,0.261
2006,4,24,21,10,1.942
2006,4,24,21,20,1.625
2006,4,24,21,30,0.0
2006,4,24,21,40,2.8960000000000004
2006,4,24,21,50,2.804
2006,4,24,22,0,4.388
2006,4,24,22,10,4.607
2006,4,24,22,20,4.946000000000001
2006,4,24,22,30,3.11
2006,4,24,22,40,4.216
2006,4,24,22,50,3.641
2006,4,24,23,0,2.702
2006,4,24,23,10,3.736
2006,4,24,23,20,3.6319999999999997
2006,4,24,23,30,4.03
2006,4,24,23,40,4.414
2006,4,24,23,50,3.9389999999999996
2006,4,25,0,0,2.1590000000000003
2006,4,25,0,10,2.591
2006,4,25,0,20,2.05
2006,4,25,0,30,0.37200000000000005
2006,4,25,0,40,4.468
2006,4,25,0,50,5.961
2006,4,25,1,0,4.067
2006,4,25,1,10,3.491
2006,4,25,1,20,2.842
2006,4,25,1,30,4.407
2006,4,25,1,40,4.38
2006,4,25,1,50,9.935
2006,4,25,2,0,6.6129999999999995
2006,4,25,2,10,10.058
2006,4,25,2,20,10.759
2006,4,25,2,30,10.738
2006,4,25,2,40,13.97
2006,4,25,2,50,15.175999999999998
2006,4,25,3,0,11.293
2006,4,25,3,10,11.998
2006,4,25,3,20,12.095
2006,4,25,3,30,12.161
2006,4,25,3,40,12.753
2006,4,25,3,50,12.612
2006,4,25,4,0,12.87
2006,4,25,4,10,12.455
2006,4,25,4,20,12.937999999999999
2006,4,25,4,30,12.595
2006,4,25,4,40,12.927
2006,4,25,4,50,12.273
2006,4,25,5,0,11.946
2006,4,25,5,10,10.752
2006,4,25,5,20,8.607999999999999
2006,4,25,5,30,9.501
2006,4,25,5,40,9.658
2006,4,25,5,50,8.122
2006,4,25,6,0,8.32
2006,4,25,6,10,7.388999999999999
2006,4,25,6,20,7.689
2006,4,25,6,30,6.374
2006,4,25,6,40,5.636
2006,4,25,6,50,5.421
2006,4,25,7,0,6.647
2006,4,25,7,10,3.784
2006,4,25,7,20,3.6289999999999996
2006,4,25,7,30,8.743
2006,4,25,7,40,5.733
2006,4,25,7,50,5.147
2006,4,25,8,0,4.82
2006,4,25,8,10,4.796
2006,4,25,8,20,3.182
2006,4,25,8,30,3.537
2006,4,25,8,40,5.1080000000000005
2006,4,25,8,50,3.623
2006,4,25,9,0,2.909
2006,4,25,9,10,2.952
2006,4,25,9,20,5.422000000000001
2006,4,25,9,30,5.563
2006,4,25,9,40,5.648
2006,4,25,9,50,7.1739999999999995
2006,4,25,10,0,8.012
2006,4,25,10,10,4.275
2006,4,25,10,20,2.177
2006,4,25,10,30,7.742999999999999
2006,4,25,10,40,7.375
2006,4,25,10,50,10.755
2006,4,25,11,0,6.898
2006,4,25,11,10,5.332000000000001
2006,4,25,11,20,7.06
2006,4,25,11,30,9.035
2006,4,25,11,40,4.26
2006,4,25,11,50,5.648
2006,4,25,12,0,11.088
2006,4,25,12,10,11.935
2006,4,25,12,20,10.254000000000001
2006,4,25,12,30,10.274000000000001
2006,4,25,12,40,10.151
2006,4,25,12,50,7.617000000000001
2006,4,25,13,0,10.189
2006,4,25,13,10,4.369
2006,4,25,13,20,9.62
2006,4,25,13,30,11.636
2006,4,25,13,40,8.054
2006,4,25,13,50,12.675
2006,4,25,14,0,14.474
2006,4,25,14,10,11.033
2006,4,25,14,20,6.37
2006,4,25,14,30,10.17
2006,4,25,14,40,11.437999999999999
2006,4,25,14,50,12.588
2006,4,25,15,0,13.145
2006,4,25,15,10,11.872
2006,4,25,15,20,11.095999999999998
2006,4,25,15,30,10.055
2006,4,25,15,40,9.442
2006,4,25,15,50,11.013
2006,4,25,16,0,7.5920000000000005
2006,4,25,16,10,10.536
2006,4,25,16,20,8.927
2006,4,25,16,30,7.874
2006,4,25,16,40,7.541
2006,4,25,16,50,9.978
2006,4,25,17,0,8.722000000000001
2006,4,25,17,10,9.192
2006,4,25,17,20,7.75
2006,4,25,17,30,8.051
2006,4,25,17,40,7.932
2006,4,25,17,50,8.607000000000001
2006,4,25,18,0,6.897
2006,4,25,18,10,6.46
2006,4,25,18,20,9.089
2006,4,25,18,30,12.068
2006,4,25,18,40,11.085
2006,4,25,18,50,13.722999999999999
2006,4,25,19,0,14.617
2006,4,25,19,10,11.749
2006,4,25,19,20,11.827
2006,4,25,19,30,13.323
2006,4,25,19,40,14.302
2006,4,25,19,50,15.767999999999999
2006,4,25,20,0,8.009
2006,4,25,20,10,10.495
2006,4,25,20,20,11.052
2006,4,25,20,30,12.165999999999999
2006,4,25,20,40,13.935
2006,4,25,20,50,9.931000000000001
2006,4,25,21,0,13.571
2006,4,25,21,10,13.582
2006,4,25,21,20,13.770999999999999
2006,4,25,21,30,14.072000000000001
2006,4,25,21,40,11.052
2006,4,25,21,50,12.915
2006,4,25,22,0,16.434
2006,4,25,22,10,12.620999999999999
2006,4,25,22,20,10.575999999999999
2006,4,25,22,30,8.977
2006,4,25,22,40,5.9239999999999995
2006,4,25,22,50,5.436
2006,4,25,23,0,6.952999999999999
2006,4,25,23,10,4.912
2006,4,25,23,20,2.387
2006,4,25,23,30,1.268
2006,4,25,23,40,1.253
2006,4,25,23,50,1.238
2006,4,26,0,0,0.725
2006,4,26,0,10,1.804
2006,4,26,0,20,2.36
2006,4,26,0,30,0.444
2006,4,26,0,40,3.2689999999999997
2006,4,26,0,50,3.7060000000000004
2006,4,26,1,0,3.613
2006,4,26,1,10,1.511
2006,4,26,1,20,5.776
2006,4,26,1,30,5.886
2006,4,26,1,40,4.7410000000000005
2006,4,26,1,50,2.846
2006,4,26,2,0,3.3089999999999997
2006,4,26,2,10,3.234
2006,4,26,2,20,3.3160000000000003
2006,4,26,2,30,3.54
2006,4,26,2,40,5.6579999999999995
2006,4,26,2,50,4.335
2006,4,26,3,0,4.865
2006,4,26,3,10,1.665
2006,4,26,3,20,4.612
2006,4,26,3,30,5.292000000000001
2006,4,26,3,40,8.88
2006,4,26,3,50,6.3260000000000005
2006,4,26,4,0,8.193999999999999
2006,4,26,4,10,6.622999999999999
2006,4,26,4,20,7.777
2006,4,26,4,30,7.227
2006,4,26,4,40,6.912999999999999
2006,4,26,4,50,10.14
2006,4,26,5,0,9.977
2006,4,26,5,10,9.046
2006,4,26,5,20,12.128
2006,4,26,5,30,9.769
2006,4,26,5,40,5.707999999999999
2006,4,26,5,50,9.849
2006,4,26,6,0,10.418
2006,4,26,6,10,6.705
2006,4,26,6,20,7.065
2006,4,26,6,30,6.359
2006,4,26,6,40,9.461
2006,4,26,6,50,12.114
2006,4,26,7,0,5.317
2006,4,26,7,10,10.304
2006,4,26,7,20,7.309
2006,4,26,7,30,7.736000000000001
2006,4,26,7,40,9.69
2006,4,26,7,50,7.805
2006,4,26,8,0,6.895
2006,4,26,8,10,7.968
2006,4,26,8,20,6.115
2006,4,26,8,30,4.611000000000001
2006,4,26,8,40,4.513999999999999
2006,4,26,8,50,5.225
2006,4,26,9,0,5.811
2006,4,26,9,10,7.019
2006,4,26,9,20,5.059
2006,4,26,9,30,5.202999999999999
2006,4,26,9,40,6.957999999999999
2006,4,26,9,50,6.199
2006,4,26,10,0,5.221
2006,4,26,10,10,4.3389999999999995
2006,4,26,10,20,6.607
2006,4,26,10,30,5.921
2006,4,26,10,40,5.468999999999999
2006,4,26,10,50,4.928
2006,4,26,11,0,4.327
2006,4,26,11,10,6.254
2006,4,26,11,20,7.362
2006,4,26,11,30,5.682
2006,4,26,11,40,7.297999999999999
2006,4,26,11,50,7.692
2006,4,26,12,0,7.776
2006,4,26,12,10,9.432
2006,4,26,12,20,8.418
2006,4,26,12,30,8.894
2006,4,26,12,40,11.232999999999999
2006,4,26,12,50,10.964
2006,4,26,13,0,8.205
2006,4,26,13,10,11.679
2006,4,26,13,20,14.222000000000001
2006,4,26,13,30,11.562000000000001
2006,4,26,13,40,15.055
2006,4,26,13,50,16.382
2006,4,26,14,0,18.921
2006,4,26,14,10,26.467
2006,4,26,14,20,22.816999999999997
2006,4,26,14,30,20.796
2006,4,26,14,40,21.199
2006,4,26,14,50,18.727
2006,4,26,15,0,18.148
2006,4,26,15,10,19.565
2006,4,26,15,20,23.465
2006,4,26,15,30,20.974
2006,4,26,15,40,21.193
2006,4,26,15,50,16.805999999999997
2006,4,26,16,0,17.235
2006,4,26,16,10,21.463
2006,4,26,16,20,18.809
2006,4,26,16,30,16.085
2006,4,26,16,40,14.232999999999999
2006,4,26,16,50,18.029
2006,4,26,17,0,17.964000000000002
2006,4,26,17,10,18.74
2006,4,26,17,20,18.387999999999998
2006,4,26,17,30,17.628
2006,4,26,17,40,17.076
2006,4,26,17,50,19.276
2006,4,26,18,0,16.132
2006,4,26,18,10,18.055
2006,4,26,18,20,17.309
2006,4,26,18,30,17.951
2006,4,26,18,40,23.419
2006,4,26,18,50,25.112
2006,4,26,19,0,19.532
2006,4,26,19,10,23.243000000000002
2006,4,26,19,20,18.932000000000002
2006,4,26,19,30,20.951999999999998
2006,4,26,19,40,21.307
2006,4,26,19,50,19.825
2006,4,26,20,0,20.385
2006,4,26,20,10,23.885
2006,4,26,20,20,24.721
2006,4,26,20,30,23.866999999999997
2006,4,26,20,40,21.774
2006,4,26,20,50,17.917
2006,4,26,21,0,22.32
2006,4,26,21,10,19.577
2006,4,26,21,20,19.706
2006,4,26,21,30,22.163
2006,4,26,21,40,19.249000000000002
2006,4,26,21,50,22.371
2006,4,26,22,0,16.142
2006,4,26,22,10,19.546
2006,4,26,22,20,21.197
2006,4,26,22,30,20.203
2006,4,26,22,40,22.039
2006,4,26,22,50,19.375999999999998
2006,4,26,23,0,19.014
2006,4,26,23,10,17.081
2006,4,26,23,20,19.265
2006,4,26,23,30,17.660999999999998
2006,4,26,23,40,14.633
2006,4,26,23,50,16.692999999999998
2006,4,27,0,0,17.803
2006,4,27,0,10,20.221
2006,4,27,0,20,18.769000000000002
2006,4,27,0,30,17.926
2006,4,27,0,40,16.599
2006,4,27,0,50,15.17
2006,4,27,1,0,18.155
2006,4,27,1,10,16.89
2006,4,27,1,20,13.615
2006,4,27,1,30,15.317
2006,4,27,1,40,12.618
2006,4,27,1,50,16.868
2006,4,27,2,0,12.614
2006,4,27,2,10,13.738
2006,4,27,2,20,12.860999999999999
2006,4,27,2,30,16.275
2006,4,27,2,40,16.428
2006,4,27,2,50,13.882
2006,4,27,3,0,17.941
2006,4,27,3,10,14.939
2006,4,27,3,20,17.348
2006,4,27,3,30,19.096
2006,4,27,3,40,18.346
2006,4,27,3,50,18.963
2006,4,27,4,0,17.515
2006,4,27,4,10,18.437
2006,4,27,4,20,18.787
2006,4,27,4,30,19.892
2006,4,27,4,40,20.42
2006,4,27,4,50,22.394000000000002
2006,4,27,5,0,19.097
2006,4,27,5,10,20.535
2006,4,27,5,20,20.491999999999997
2006,4,27,5,30,19.278
2006,4,27,5,40,18.708
2006,4,27,5,50,20.267
2006,4,27,6,0,20.798000000000002
2006,4,27,6,10,16.714000000000002
2006,4,27,6,20,19.031
2006,4,27,6,30,20.613000000000003
2006,4,27,6,40,18.840999999999998
2006,4,27,6,50,19.118
2006,4,27,7,0,17.653
2006,4,27,7,10,16.779
2006,4,27,7,20,16.546
2006,4,27,7,30,21.949
2006,4,27,7,40,18.27
2006,4,27,7,50,18.57
2006,4,27,8,0,17.249000000000002
2006,4,27,8,10,17.794
2006,4,27,8,20,11.884
2006,4,27,8,30,16.472
2006,4,27,8,40,17.357
2006,4,27,8,50,17.223
2006,4,27,9,0,15.239
2006,4,27,9,10,17.375
2006,4,27,9,20,16.423
2006,4,27,9,30,15.462
2006,4,27,9,40,18.679000000000002
2006,4,27,9,50,17.389
2006,4,27,10,0,14.831
2006,4,27,10,10,16.355999999999998
2006,4,27,10,20,16.435
2006,4,27,10,30,16.382
2006,4,27,10,40,16.021
2006,4,27,10,50,14.885
2006,4,27,11,0,18.668
2006,4,27,11,10,14.837
2006,4,27,11,20,13.948
2006,4,27,11,30,15.722000000000001
2006,4,27,11,40,18.808
2006,4,27,11,50,20.488000000000003
2006,4,27,12,0,22.236
2006,4,27,12,10,20.964000000000002
2006,4,27,12,20,23.26
2006,4,27,12,30,21.881
2006,4,27,12,40,21.11
2006,4,27,12,50,20.561999999999998
2006,4,27,13,0,20.862
2006,4,27,13,10,21.31
2006,4,27,13,20,20.09
2006,4,27,13,30,13.468
2006,4,27,13,40,18.635
2006,4,27,13,50,19.131
2006,4,27,14,0,17.659000000000002
2006,4,27,14,10,16.864
2006,4,27,14,20,17.305
2006,4,27,14,30,18.619
2006,4,27,14,40,17.237000000000002
2006,4,27,14,50,18.037
2006,4,27,15,0,15.475999999999999
2006,4,27,15,10,16.075
2006,4,27,15,20,21.674
2006,4,27,15,30,20.26
2006,4,27,15,40,15.785
2006,4,27,15,50,16.624000000000002
2006,4,27,16,0,18.922
2006,4,27,16,10,21.752
2006,4,27,16,20,21.924
2006,4,27,16,30,19.639
2006,4,27,16,40,20.121
2006,4,27,16,50,22.133000000000003
2006,4,27,17,0,20.375999999999998
2006,4,27,17,10,19.364
2006,4,27,17,20,21.844
