SiteID, 12798
Longitude, -124.375
Latitude, 40.34375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,4,5,23,0,0.695
2006,4,5,23,10,1.281
2006,4,5,23,20,0.0
2006,4,5,23,30,0.9690000000000001
2006,4,5,23,40,1.208
2006,4,5,23,50,1.416
2006,4,6,0,0,1.1159999999999999
2006,4,6,0,10,1.183
2006,4,6,0,20,0.04
2006,4,6,0,30,0.0
2006,4,6,0,40,0.0
2006,4,6,0,50,0.0
2006,4,6,1,0,0.0
2006,4,6,1,10,0.0
2006,4,6,1,20,0.0
2006,4,6,1,30,0.0
2006,4,6,1,40,0.0
2006,4,6,1,50,0.0
2006,4,6,2,0,0.0
2006,4,6,2,10,0.0
2006,4,6,2,20,0.0
2006,4,6,2,30,0.0
2006,4,6,2,40,0.0
2006,4,6,2,50,0.0
2006,4,6,3,0,0.0
2006,4,6,3,10,0.0
2006,4,6,3,20,0.0
2006,4,6,3,30,0.0
2006,4,6,3,40,0.0
2006,4,6,3,50,0.0
2006,4,6,4,0,0.13
2006,4,6,4,10,0.7240000000000001
2006,4,6,4,20,0.34
2006,4,6,4,30,0.973
2006,4,6,4,40,0.6659999999999999
2006,4,6,4,50,0.897
2006,4,6,5,0,1.46
2006,4,6,5,10,1.734
2006,4,6,5,20,1.736
2006,4,6,5,30,0.997
2006,4,6,5,40,2.049
2006,4,6,5,50,0.496
2006,4,6,6,0,1.45
2006,4,6,6,10,1.653
2006,4,6,6,20,0.122
2006,4,6,6,30,0.909
2006,4,6,6,40,0.0
2006,4,6,6,50,1.724
2006,4,6,7,0,1.9509999999999998
2006,4,6,7,10,2.838
2006,4,6,7,20,2.563
2006,4,6,7,30,2.83
2006,4,6,7,40,2.8569999999999998
2006,4,6,7,50,3.3169999999999997
2006,4,6,8,0,2.407
2006,4,6,8,10,0.0
2006,4,6,8,20,2.908
2006,4,6,8,30,2.898
2006,4,6,8,40,2.697
2006,4,6,8,50,0.617
2006,4,6,9,0,3.1039999999999996
2006,4,6,9,10,3.215
2006,4,6,9,20,2.191
2006,4,6,9,30,4.146
2006,4,6,9,40,5.296
2006,4,6,9,50,7.54
2006,4,6,10,0,7.667000000000001
2006,4,6,10,10,7.015
2006,4,6,10,20,7.977
2006,4,6,10,30,9.62
2006,4,6,10,40,8.222999999999999
2006,4,6,10,50,6.645
2006,4,6,11,0,8.529
2006,4,6,11,10,9.775
2006,4,6,11,20,11.19
2006,4,6,11,30,11.013
2006,4,6,11,40,8.918
2006,4,6,11,50,9.456
2006,4,6,12,0,11.008
2006,4,6,12,10,12.992
2006,4,6,12,20,16.06
2006,4,6,12,30,8.751
2006,4,6,12,40,15.344000000000001
2006,4,6,12,50,12.012
2006,4,6,13,0,17.814
2006,4,6,13,10,15.187000000000001
2006,4,6,13,20,13.254000000000001
2006,4,6,13,30,19.077
2006,4,6,13,40,14.132
2006,4,6,13,50,18.113
2006,4,6,14,0,11.934000000000001
2006,4,6,14,10,16.314
2006,4,6,14,20,18.459
2006,4,6,14,30,19.660999999999998
2006,4,6,14,40,20.54
2006,4,6,14,50,21.634
2006,4,6,15,0,25.2
2006,4,6,15,10,22.7
2006,4,6,15,20,23.54
2006,4,6,15,30,25.265
2006,4,6,15,40,27.639
2006,4,6,15,50,24.846
2006,4,6,16,0,27.75
2006,4,6,16,10,26.436
2006,4,6,16,20,21.879
2006,4,6,16,30,23.217
2006,4,6,16,40,24.883000000000003
2006,4,6,16,50,26.038
2006,4,6,17,0,29.899
2006,4,6,17,10,26.864
2006,4,6,17,20,27.401
2006,4,6,17,30,30.0
2006,4,6,17,40,29.308000000000003
2006,4,6,17,50,28.697
2006,4,6,18,0,28.654
2006,4,6,18,10,29.114
2006,4,6,18,20,29.688000000000002
2006,4,6,18,30,29.011999999999997
2006,4,6,18,40,29.06
2006,4,6,18,50,27.505
2006,4,6,19,0,28.039
2006,4,6,19,10,28.096999999999998
2006,4,6,19,20,30.0
2006,4,6,19,30,29.638
2006,4,6,19,40,23.593000000000004
2006,4,6,19,50,25.68
2006,4,6,20,0,26.156999999999996
2006,4,6,20,10,28.123
2006,4,6,20,20,28.031
2006,4,6,20,30,24.999000000000002
2006,4,6,20,40,26.697
2006,4,6,20,50,23.729
2006,4,6,21,0,24.531
2006,4,6,21,10,25.928
2006,4,6,21,20,30.0
2006,4,6,21,30,27.779
2006,4,6,21,40,30.0
2006,4,6,21,50,27.149
2006,4,6,22,0,28.570999999999998
2006,4,6,22,10,28.552
2006,4,6,22,20,30.0
2006,4,6,22,30,29.905
2006,4,6,22,40,30.0
2006,4,6,22,50,30.0
2006,4,6,23,0,28.735
2006,4,6,23,10,30.0
2006,4,6,23,20,27.209
2006,4,6,23,30,26.825
2006,4,6,23,40,23.675
2006,4,6,23,50,29.855999999999998
2006,4,7,0,0,26.271
2006,4,7,0,10,25.468000000000004
2006,4,7,0,20,22.668000000000003
2006,4,7,0,30,24.879
2006,4,7,0,40,21.733
2006,4,7,0,50,23.517
2006,4,7,1,0,24.826999999999998
2006,4,7,1,10,24.089000000000002
2006,4,7,1,20,28.418000000000003
2006,4,7,1,30,22.468000000000004
2006,4,7,1,40,26.289
2006,4,7,1,50,29.4
2006,4,7,2,0,25.46
2006,4,7,2,10,26.296
2006,4,7,2,20,26.461
2006,4,7,2,30,24.223000000000003
2006,4,7,2,40,24.156999999999996
2006,4,7,2,50,24.978
2006,4,7,3,0,23.203000000000003
2006,4,7,3,10,24.874000000000002
2006,4,7,3,20,28.145
2006,4,7,3,30,26.96
2006,4,7,3,40,29.113000000000003
2006,4,7,3,50,28.018
2006,4,7,4,0,29.784000000000002
2006,4,7,4,10,29.463
2006,4,7,4,20,30.0
2006,4,7,4,30,29.698
2006,4,7,4,40,30.0
2006,4,7,4,50,30.0
2006,4,7,5,0,30.0
2006,4,7,5,10,28.581
2006,4,7,5,20,30.0
2006,4,7,5,30,30.0
2006,4,7,5,40,28.531999999999996
2006,4,7,5,50,30.0
2006,4,7,6,0,30.0
2006,4,7,6,10,27.7
2006,4,7,6,20,30.0
2006,4,7,6,30,30.0
2006,4,7,6,40,30.0
2006,4,7,6,50,30.0
2006,4,7,7,0,30.0
2006,4,7,7,10,29.221
2006,4,7,7,20,29.958000000000002
2006,4,7,7,30,27.781
2006,4,7,7,40,30.0
2006,4,7,7,50,29.541999999999998
2006,4,7,8,0,29.165
2006,4,7,8,10,28.320999999999998
2006,4,7,8,20,30.0
2006,4,7,8,30,30.0
2006,4,7,8,40,28.819000000000003
2006,4,7,8,50,29.758000000000003
2006,4,7,9,0,28.704
2006,4,7,9,10,29.729
2006,4,7,9,20,28.987
2006,4,7,9,30,28.334
2006,4,7,9,40,29.941
2006,4,7,9,50,30.0
2006,4,7,10,0,28.748
2006,4,7,10,10,30.0
2006,4,7,10,20,29.039
2006,4,7,10,30,29.787
2006,4,7,10,40,30.0
2006,4,7,10,50,29.984
2006,4,7,11,0,30.0
2006,4,7,11,10,30.0
2006,4,7,11,20,28.965
2006,4,7,11,30,30.0
2006,4,7,11,40,28.873
2006,4,7,11,50,29.570999999999998
2006,4,7,12,0,29.548000000000002
2006,4,7,12,10,30.0
2006,4,7,12,20,26.839000000000002
2006,4,7,12,30,29.612
2006,4,7,12,40,28.840999999999998
2006,4,7,12,50,30.0
2006,4,7,13,0,30.0
2006,4,7,13,10,30.0
2006,4,7,13,20,30.0
2006,4,7,13,30,29.174
2006,4,7,13,40,28.333000000000002
2006,4,7,13,50,29.281
2006,4,7,14,0,30.0
2006,4,7,14,10,29.986
2006,4,7,14,20,30.0
2006,4,7,14,30,30.0
2006,4,7,14,40,27.865
2006,4,7,14,50,29.724
2006,4,7,15,0,28.921
2006,4,7,15,10,28.33
2006,4,7,15,20,28.719
2006,4,7,15,30,25.177
2006,4,7,15,40,27.935
2006,4,7,15,50,28.741999999999997
2006,4,7,16,0,30.0
2006,4,7,16,10,28.379
2006,4,7,16,20,30.0
2006,4,7,16,30,28.493000000000002
2006,4,7,16,40,30.0
2006,4,7,16,50,27.397
2006,4,7,17,0,28.438000000000002
2006,4,7,17,10,30.0
2006,4,7,17,20,28.809
2006,4,7,17,30,30.0
2006,4,7,17,40,30.0
2006,4,7,17,50,28.939
2006,4,7,18,0,29.555
2006,4,7,18,10,30.0
2006,4,7,18,20,30.0
2006,4,7,18,30,30.0
2006,4,7,18,40,30.0
2006,4,7,18,50,30.0
2006,4,7,19,0,30.0
2006,4,7,19,10,30.0
2006,4,7,19,20,30.0
2006,4,7,19,30,30.0
2006,4,7,19,40,29.758000000000003
2006,4,7,19,50,28.828000000000003
2006,4,7,20,0,29.037
2006,4,7,20,10,30.0
2006,4,7,20,20,30.0
2006,4,7,20,30,30.0
2006,4,7,20,40,30.0
2006,4,7,20,50,29.264
2006,4,7,21,0,27.823
2006,4,7,21,10,28.994
2006,4,7,21,20,30.0
2006,4,7,21,30,27.611
2006,4,7,21,40,28.2
2006,4,7,21,50,26.302
2006,4,7,22,0,24.69
2006,4,7,22,10,23.796
2006,4,7,22,20,27.447
2006,4,7,22,30,28.956999999999997
2006,4,7,22,40,28.381999999999998
2006,4,7,22,50,30.0
2006,4,7,23,0,27.37
2006,4,7,23,10,30.0
2006,4,7,23,20,29.135
2006,4,7,23,30,30.0
2006,4,7,23,40,29.184
2006,4,7,23,50,30.0
2006,4,8,0,0,30.0
2006,4,8,0,10,30.0
2006,4,8,0,20,29.500999999999998
2006,4,8,0,30,29.088
2006,4,8,0,40,28.544
2006,4,8,0,50,29.744
2006,4,8,1,0,30.0
2006,4,8,1,10,30.0
2006,4,8,1,20,30.0
2006,4,8,1,30,30.0
2006,4,8,1,40,30.0
2006,4,8,1,50,29.006
2006,4,8,2,0,30.0
2006,4,8,2,10,30.0
2006,4,8,2,20,28.535
2006,4,8,2,30,29.186999999999998
2006,4,8,2,40,28.486
2006,4,8,2,50,27.93
2006,4,8,3,0,26.82
2006,4,8,3,10,24.881999999999998
2006,4,8,3,20,29.868000000000002
2006,4,8,3,30,28.414
2006,4,8,3,40,22.076
2006,4,8,3,50,21.756999999999998
2006,4,8,4,0,23.506
2006,4,8,4,10,22.701999999999998
2006,4,8,4,20,24.866999999999997
2006,4,8,4,30,25.158
2006,4,8,4,40,28.173000000000002
2006,4,8,4,50,24.169
2006,4,8,5,0,27.21
2006,4,8,5,10,28.294
2006,4,8,5,20,30.0
2006,4,8,5,30,30.0
2006,4,8,5,40,28.698
2006,4,8,5,50,27.646
2006,4,8,6,0,29.1
2006,4,8,6,10,29.644000000000002
2006,4,8,6,20,30.0
2006,4,8,6,30,24.745
2006,4,8,6,40,26.590999999999998
2006,4,8,6,50,25.073
2006,4,8,7,0,26.533
2006,4,8,7,10,26.073
2006,4,8,7,20,26.021
2006,4,8,7,30,26.44
2006,4,8,7,40,27.685
2006,4,8,7,50,28.967
2006,4,8,8,0,26.726999999999997
2006,4,8,8,10,29.06
2006,4,8,8,20,27.07
2006,4,8,8,30,30.0
2006,4,8,8,40,29.578000000000003
2006,4,8,8,50,27.151
2006,4,8,9,0,28.504
2006,4,8,9,10,26.103
2006,4,8,9,20,27.884
2006,4,8,9,30,30.0
2006,4,8,9,40,30.0
2006,4,8,9,50,30.0
2006,4,8,10,0,28.963
2006,4,8,10,10,26.804000000000002
2006,4,8,10,20,26.359
2006,4,8,10,30,28.017
2006,4,8,10,40,28.899
2006,4,8,10,50,30.0
2006,4,8,11,0,30.0
2006,4,8,11,10,29.938000000000002
2006,4,8,11,20,27.968000000000004
2006,4,8,11,30,28.969
2006,4,8,11,40,28.298000000000002
2006,4,8,11,50,29.02
2006,4,8,12,0,28.73
2006,4,8,12,10,30.0
2006,4,8,12,20,30.0
2006,4,8,12,30,30.0
2006,4,8,12,40,30.0
2006,4,8,12,50,28.93
2006,4,8,13,0,27.11
2006,4,8,13,10,28.881
2006,4,8,13,20,27.648000000000003
2006,4,8,13,30,29.944000000000003
2006,4,8,13,40,27.971999999999998
2006,4,8,13,50,29.034000000000002
2006,4,8,14,0,27.338
2006,4,8,14,10,24.89
2006,4,8,14,20,24.497
2006,4,8,14,30,28.026
2006,4,8,14,40,29.619
2006,4,8,14,50,22.441999999999997
2006,4,8,15,0,28.118000000000002
2006,4,8,15,10,28.028000000000002
2006,4,8,15,20,29.46
2006,4,8,15,30,26.555999999999997
2006,4,8,15,40,27.955
2006,4,8,15,50,30.0
2006,4,8,16,0,30.0
2006,4,8,16,10,30.0
2006,4,8,16,20,30.0
2006,4,8,16,30,30.0
2006,4,8,16,40,29.69
2006,4,8,16,50,30.0
2006,4,8,17,0,30.0
2006,4,8,17,10,30.0
2006,4,8,17,20,30.0
2006,4,8,17,30,30.0
2006,4,8,17,40,30.0
2006,4,8,17,50,29.698
2006,4,8,18,0,27.706
2006,4,8,18,10,30.0
2006,4,8,18,20,30.0
2006,4,8,18,30,30.0
2006,4,8,18,40,29.088
2006,4,8,18,50,30.0
2006,4,8,19,0,30.0
2006,4,8,19,10,29.004
2006,4,8,19,20,30.0
2006,4,8,19,30,29.759
2006,4,8,19,40,28.811
2006,4,8,19,50,28.886999999999997
2006,4,8,20,0,29.504
2006,4,8,20,10,30.0
2006,4,8,20,20,30.0
2006,4,8,20,30,28.999000000000002
2006,4,8,20,40,30.0
2006,4,8,20,50,28.785
2006,4,8,21,0,30.0
2006,4,8,21,10,29.811999999999998
2006,4,8,21,20,29.131999999999998
2006,4,8,21,30,26.133000000000003
2006,4,8,21,40,26.651999999999997
2006,4,8,21,50,27.377
2006,4,8,22,0,30.0
2006,4,8,22,10,27.005
2006,4,8,22,20,26.663
2006,4,8,22,30,26.055999999999997
2006,4,8,22,40,30.0
2006,4,8,22,50,29.048000000000002
2006,4,8,23,0,27.663
2006,4,8,23,10,28.612
2006,4,8,23,20,30.0
2006,4,8,23,30,30.0
2006,4,8,23,40,30.0
2006,4,8,23,50,30.0
2006,4,9,0,0,30.0
2006,4,9,0,10,29.519000000000002
2006,4,9,0,20,29.259
2006,4,9,0,30,30.0
2006,4,9,0,40,28.149
2006,4,9,0,50,30.0
2006,4,9,1,0,29.141
2006,4,9,1,10,28.146
2006,4,9,1,20,27.916999999999998
2006,4,9,1,30,30.0
2006,4,9,1,40,27.928
2006,4,9,1,50,24.703000000000003
2006,4,9,2,0,26.226999999999997
2006,4,9,2,10,26.47
2006,4,9,2,20,25.965
2006,4,9,2,30,24.734
2006,4,9,2,40,22.654
2006,4,9,2,50,23.96
2006,4,9,3,0,25.238000000000003
2006,4,9,3,10,22.951999999999998
2006,4,9,3,20,24.451999999999998
2006,4,9,3,30,23.236
2006,4,9,3,40,22.905
2006,4,9,3,50,21.565
2006,4,9,4,0,20.454
2006,4,9,4,10,20.426
2006,4,9,4,20,20.26
2006,4,9,4,30,20.433
2006,4,9,4,40,20.079
2006,4,9,4,50,20.334
2006,4,9,5,0,17.977999999999998
2006,4,9,5,10,21.564
2006,4,9,5,20,13.164000000000001
2006,4,9,5,30,17.195
2006,4,9,5,40,11.662
2006,4,9,5,50,11.097999999999999
2006,4,9,6,0,7.867000000000001
2006,4,9,6,10,9.267000000000001
2006,4,9,6,20,6.1610000000000005
2006,4,9,6,30,8.706
2006,4,9,6,40,5.87
2006,4,9,6,50,4.821000000000001
2006,4,9,7,0,1.9040000000000001
2006,4,9,7,10,6.445
2006,4,9,7,20,5.985
2006,4,9,7,30,7.407
2006,4,9,7,40,7.21
2006,4,9,7,50,5.659
2006,4,9,8,0,9.67
2006,4,9,8,10,9.193
2006,4,9,8,20,10.883
2006,4,9,8,30,6.374
2006,4,9,8,40,11.512
2006,4,9,8,50,11.232000000000001
2006,4,9,9,0,10.276
2006,4,9,9,10,8.202
2006,4,9,9,20,7.433
2006,4,9,9,30,12.515
2006,4,9,9,40,14.120999999999999
2006,4,9,9,50,11.267999999999999
2006,4,9,10,0,8.291
2006,4,9,10,10,10.95
2006,4,9,10,20,8.609
2006,4,9,10,30,12.447000000000001
2006,4,9,10,40,12.296
2006,4,9,10,50,14.26
2006,4,9,11,0,17.38
2006,4,9,11,10,14.36
2006,4,9,11,20,15.06
2006,4,9,11,30,10.909
2006,4,9,11,40,13.254000000000001
2006,4,9,11,50,13.591
2006,4,9,12,0,13.762
2006,4,9,12,10,11.224
2006,4,9,12,20,11.44
2006,4,9,12,30,8.892999999999999
2006,4,9,12,40,9.226
2006,4,9,12,50,10.302
2006,4,9,13,0,8.719
2006,4,9,13,10,9.906
2006,4,9,13,20,8.039
2006,4,9,13,30,8.855
2006,4,9,13,40,7.3
2006,4,9,13,50,4.996
2006,4,9,14,0,7.935
2006,4,9,14,10,8.371
2006,4,9,14,20,7.3660000000000005
2006,4,9,14,30,6.812
2006,4,9,14,40,5.016
2006,4,9,14,50,6.032
2006,4,9,15,0,4.989
2006,4,9,15,10,5.176
2006,4,9,15,20,5.433
2006,4,9,15,30,5.742999999999999
2006,4,9,15,40,5.2
2006,4,9,15,50,5.352
2006,4,9,16,0,5.62
2006,4,9,16,10,6.65
2006,4,9,16,20,6.7620000000000005
2006,4,9,16,30,6.726
2006,4,9,16,40,9.214
2006,4,9,16,50,7.791
2006,4,9,17,0,7.752999999999999
2006,4,9,17,10,9.071
2006,4,9,17,20,9.582
2006,4,9,17,30,9.729
2006,4,9,17,40,9.937999999999999
2006,4,9,17,50,6.655
2006,4,9,18,0,8.613999999999999
2006,4,9,18,10,6.856
2006,4,9,18,20,6.782
2006,4,9,18,30,6.697
2006,4,9,18,40,5.297000000000001
2006,4,9,18,50,5.322
2006,4,9,19,0,5.667000000000001
2006,4,9,19,10,4.095
2006,4,9,19,20,5.542999999999999
2006,4,9,19,30,3.682
2006,4,9,19,40,3.3289999999999997
2006,4,9,19,50,4.886
2006,4,9,20,0,5.422999999999999
2006,4,9,20,10,5.837999999999999
2006,4,9,20,20,4.773
2006,4,9,20,30,5.356
2006,4,9,20,40,5.311
2006,4,9,20,50,5.445
2006,4,9,21,0,6.124
2006,4,9,21,10,6.0729999999999995
2006,4,9,21,20,5.122999999999999
2006,4,9,21,30,3.728
2006,4,9,21,40,2.81
2006,4,9,21,50,2.86
2006,4,9,22,0,1.9809999999999999
2006,4,9,22,10,0.633
2006,4,9,22,20,0.019
2006,4,9,22,30,0.0
2006,4,9,22,40,0.0
2006,4,9,22,50,0.0
2006,4,9,23,0,0.0
2006,4,9,23,10,0.0
2006,4,9,23,20,0.0
2006,4,9,23,30,0.0
2006,4,9,23,40,0.0
2006,4,9,23,50,0.0
2006,4,10,0,0,0.0
2006,4,10,0,10,0.0
2006,4,10,0,20,0.0
2006,4,10,0,30,0.0
2006,4,10,0,40,0.0
2006,4,10,0,50,0.0
2006,4,10,1,0,0.0
2006,4,10,1,10,0.0
2006,4,10,1,20,0.0
2006,4,10,1,30,0.0
2006,4,10,1,40,0.0
2006,4,10,1,50,0.0
2006,4,10,2,0,0.0
2006,4,10,2,10,0.0
2006,4,10,2,20,0.0
2006,4,10,2,30,0.0
2006,4,10,2,40,0.0
2006,4,10,2,50,0.0
2006,4,10,3,0,0.0
2006,4,10,3,10,0.0
2006,4,10,3,20,0.0
2006,4,10,3,30,0.0
2006,4,10,3,40,0.0
2006,4,10,3,50,0.0
2006,4,10,4,0,0.0
2006,4,10,4,10,0.0
2006,4,10,4,20,0.0
2006,4,10,4,30,0.0
2006,4,10,4,40,0.0
2006,4,10,4,50,0.0
2006,4,10,5,0,0.0
2006,4,10,5,10,0.0
2006,4,10,5,20,0.0
2006,4,10,5,30,0.0
2006,4,10,5,40,0.0
2006,4,10,5,50,0.0
2006,4,10,6,0,0.0
2006,4,10,6,10,0.0
2006,4,10,6,20,0.0
2006,4,10,6,30,0.0
2006,4,10,6,40,0.0
2006,4,10,6,50,0.0
2006,4,10,7,0,0.0
2006,4,10,7,10,0.0
2006,4,10,7,20,0.0
2006,4,10,7,30,0.0
2006,4,10,7,40,0.0
2006,4,10,7,50,0.0
2006,4,10,8,0,0.111
2006,4,10,8,10,0.441
2006,4,10,8,20,0.0
2006,4,10,8,30,0.17300000000000001
2006,4,10,8,40,1.234
2006,4,10,8,50,0.0
2006,4,10,9,0,0.191
2006,4,10,9,10,0.5379999999999999
2006,4,10,9,20,0.0
2006,4,10,9,30,0.46799999999999997
2006,4,10,9,40,0.625
2006,4,10,9,50,0.649
2006,4,10,10,0,0.0
2006,4,10,10,10,0.0
2006,4,10,10,20,0.0
2006,4,10,10,30,0.0
2006,4,10,10,40,1.459
2006,4,10,10,50,1.681
2006,4,10,11,0,2.125
2006,4,10,11,10,2.627
2006,4,10,11,20,4.477
2006,4,10,11,30,3.7039999999999997
2006,4,10,11,40,3.931
2006,4,10,11,50,2.456
2006,4,10,12,0,3.5260000000000002
2006,4,10,12,10,2.91
2006,4,10,12,20,3.0210000000000004
2006,4,10,12,30,3.15
2006,4,10,12,40,0.068
2006,4,10,12,50,3.043
2006,4,10,13,0,3.4989999999999997
2006,4,10,13,10,3.196
2006,4,10,13,20,3.0439999999999996
2006,4,10,13,30,3.1639999999999997
2006,4,10,13,40,2.786
2006,4,10,13,50,3.8930000000000002
2006,4,10,14,0,3.05
2006,4,10,14,10,2.5380000000000003
2006,4,10,14,20,3.199
2006,4,10,14,30,3.219
2006,4,10,14,40,3.363
2006,4,10,14,50,0.435
2006,4,10,15,0,2.385
2006,4,10,15,10,1.712
2006,4,10,15,20,0.0
2006,4,10,15,30,1.92
2006,4,10,15,40,2.7739999999999996
2006,4,10,15,50,1.6280000000000001
2006,4,10,16,0,3.15
2006,4,10,16,10,4.796
2006,4,10,16,20,4.471
2006,4,10,16,30,4.812
2006,4,10,16,40,5.422999999999999
2006,4,10,16,50,5.779
2006,4,10,17,0,5.439
2006,4,10,17,10,5.018
2006,4,10,17,20,8.179
2006,4,10,17,30,4.5280000000000005
2006,4,10,17,40,7.4510000000000005
2006,4,10,17,50,3.303
2006,4,10,18,0,8.771
2006,4,10,18,10,7.67
2006,4,10,18,20,8.818
2006,4,10,18,30,9.017999999999999
2006,4,10,18,40,9.669
2006,4,10,18,50,10.882
2006,4,10,19,0,15.228
2006,4,10,19,10,15.577
2006,4,10,19,20,12.540999999999999
2006,4,10,19,30,11.672
2006,4,10,19,40,7.468
2006,4,10,19,50,12.885
2006,4,10,20,0,16.026
2006,4,10,20,10,19.398
2006,4,10,20,20,25.33
2006,4,10,20,30,23.703000000000003
2006,4,10,20,40,22.226
2006,4,10,20,50,18.345
2006,4,10,21,0,16.695999999999998
2006,4,10,21,10,18.213
2006,4,10,21,20,15.089
2006,4,10,21,30,10.375
2006,4,10,21,40,10.642000000000001
2006,4,10,21,50,10.77
2006,4,10,22,0,11.030999999999999
2006,4,10,22,10,10.61
2006,4,10,22,20,7.73
2006,4,10,22,30,5.895
2006,4,10,22,40,5.672999999999999
2006,4,10,22,50,4.341
2006,4,10,23,0,4.5360000000000005
2006,4,10,23,10,3.935
2006,4,10,23,20,2.537
2006,4,10,23,30,2.557
2006,4,10,23,40,1.34
2006,4,10,23,50,2.358
2006,4,11,0,0,2.48
2006,4,11,0,10,2.661
2006,4,11,0,20,2.406
2006,4,11,0,30,0.0
2006,4,11,0,40,2.449
2006,4,11,0,50,5.187
2006,4,11,1,0,5.053
2006,4,11,1,10,5.074
2006,4,11,1,20,4.619
2006,4,11,1,30,3.36
2006,4,11,1,40,4.17
2006,4,11,1,50,3.361
2006,4,11,2,0,2.126
2006,4,11,2,10,2.943
2006,4,11,2,20,4.5889999999999995
2006,4,11,2,30,2.406
2006,4,11,2,40,3.907
2006,4,11,2,50,3.826
2006,4,11,3,0,4.303
2006,4,11,3,10,4.086
2006,4,11,3,20,4.378
2006,4,11,3,30,5.032
2006,4,11,3,40,3.935
2006,4,11,3,50,0.0
2006,4,11,4,0,4.522
2006,4,11,4,10,6.222
2006,4,11,4,20,4.415
2006,4,11,4,30,5.348
2006,4,11,4,40,4.918
2006,4,11,4,50,5.5360000000000005
2006,4,11,5,0,5.497999999999999
2006,4,11,5,10,5.242999999999999
2006,4,11,5,20,5.656000000000001
2006,4,11,5,30,5.896
2006,4,11,5,40,8.757
2006,4,11,5,50,5.202999999999999
2006,4,11,6,0,6.71
2006,4,11,6,10,7.024
2006,4,11,6,20,9.225
2006,4,11,6,30,9.206
2006,4,11,6,40,11.398
2006,4,11,6,50,11.927
2006,4,11,7,0,14.335999999999999
2006,4,11,7,10,12.95
2006,4,11,7,20,12.535
2006,4,11,7,30,12.953
2006,4,11,7,40,10.277999999999999
2006,4,11,7,50,12.673
2006,4,11,8,0,16.334
2006,4,11,8,10,19.215999999999998
2006,4,11,8,20,17.373
2006,4,11,8,30,21.808000000000003
2006,4,11,8,40,19.238
2006,4,11,8,50,22.483
2006,4,11,9,0,28.391
2006,4,11,9,10,30.0
2006,4,11,9,20,28.726
2006,4,11,9,30,29.043000000000003
2006,4,11,9,40,29.381
2006,4,11,9,50,28.963
2006,4,11,10,0,28.904
2006,4,11,10,10,28.491
2006,4,11,10,20,29.076999999999998
2006,4,11,10,30,29.964000000000002
2006,4,11,10,40,30.0
2006,4,11,10,50,29.374000000000002
2006,4,11,11,0,30.0
2006,4,11,11,10,30.0
2006,4,11,11,20,30.0
2006,4,11,11,30,30.0
2006,4,11,11,40,28.93
2006,4,11,11,50,30.0
2006,4,11,12,0,30.0
2006,4,11,12,10,28.781
2006,4,11,12,20,30.0
2006,4,11,12,30,30.0
2006,4,11,12,40,30.0
2006,4,11,12,50,30.0
2006,4,11,13,0,29.53
2006,4,11,13,10,29.159000000000002
2006,4,11,13,20,28.58
2006,4,11,13,30,27.741
2006,4,11,13,40,30.0
2006,4,11,13,50,30.0
2006,4,11,14,0,28.603
2006,4,11,14,10,30.0
2006,4,11,14,20,30.0
2006,4,11,14,30,30.0
2006,4,11,14,40,30.0
2006,4,11,14,50,29.634
2006,4,11,15,0,29.679000000000002
2006,4,11,15,10,30.0
2006,4,11,15,20,30.0
2006,4,11,15,30,30.0
2006,4,11,15,40,30.0
2006,4,11,15,50,30.0
2006,4,11,16,0,28.796
2006,4,11,16,10,28.27
2006,4,11,16,20,30.0
2006,4,11,16,30,30.0
2006,4,11,16,40,30.0
2006,4,11,16,50,30.0
2006,4,11,17,0,29.590999999999998
2006,4,11,17,10,30.0
2006,4,11,17,20,30.0
2006,4,11,17,30,28.745
2006,4,11,17,40,29.401999999999997
2006,4,11,17,50,30.0
2006,4,11,18,0,30.0
2006,4,11,18,10,30.0
2006,4,11,18,20,28.143
2006,4,11,18,30,29.844
2006,4,11,18,40,30.0
2006,4,11,18,50,30.0
2006,4,11,19,0,29.491999999999997
2006,4,11,19,10,30.0
2006,4,11,19,20,29.62
2006,4,11,19,30,30.0
2006,4,11,19,40,30.0
2006,4,11,19,50,29.124000000000002
2006,4,11,20,0,28.226
2006,4,11,20,10,30.0
2006,4,11,20,20,30.0
2006,4,11,20,30,30.0
2006,4,11,20,40,30.0
2006,4,11,20,50,30.0
2006,4,11,21,0,28.511
2006,4,11,21,10,30.0
2006,4,11,21,20,30.0
2006,4,11,21,30,30.0
2006,4,11,21,40,29.334
2006,4,11,21,50,29.456999999999997
2006,4,11,22,0,29.375999999999998
2006,4,11,22,10,30.0
2006,4,11,22,20,28.648000000000003
2006,4,11,22,30,30.0
2006,4,11,22,40,29.083000000000002
2006,4,11,22,50,28.47
2006,4,11,23,0,29.465999999999998
2006,4,11,23,10,30.0
2006,4,11,23,20,30.0
2006,4,11,23,30,29.53
2006,4,11,23,40,30.0
2006,4,11,23,50,28.066999999999997
2006,4,12,0,0,29.238000000000003
2006,4,12,0,10,30.0
2006,4,12,0,20,29.143
2006,4,12,0,30,30.0
2006,4,12,0,40,30.0
2006,4,12,0,50,30.0
2006,4,12,1,0,30.0
2006,4,12,1,10,27.752
2006,4,12,1,20,29.679000000000002
2006,4,12,1,30,27.699
