SiteID, 12799
Longitude, -124.375
Latitude, 40.34375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,3,2,0,0.0
2006,1,3,2,10,0.0
2006,1,3,2,20,0.008
2006,1,3,2,30,0.071
2006,1,3,2,40,0.0
2006,1,3,2,50,1.42
2006,1,3,3,0,0.66
2006,1,3,3,10,0.7240000000000001
2006,1,3,3,20,1.815
2006,1,3,3,30,2.266
2006,1,3,3,40,1.7730000000000001
2006,1,3,3,50,2.407
2006,1,3,4,0,2.206
2006,1,3,4,10,3.516
2006,1,3,4,20,3.34
2006,1,3,4,30,3.195
2006,1,3,4,40,2.339
2006,1,3,4,50,3.654
2006,1,3,5,0,5.356
2006,1,3,5,10,6.401
2006,1,3,5,20,6.813
2006,1,3,5,30,6.247000000000001
2006,1,3,5,40,9.28
2006,1,3,5,50,8.908999999999999
2006,1,3,6,0,6.75
2006,1,3,6,10,7.767
2006,1,3,6,20,13.703
2006,1,3,6,30,15.681
2006,1,3,6,40,14.772
2006,1,3,6,50,19.344
2006,1,3,7,0,18.789
2006,1,3,7,10,24.305
2006,1,3,7,20,24.186999999999998
2006,1,3,7,30,26.351
2006,1,3,7,40,23.361
2006,1,3,7,50,22.619
2006,1,3,8,0,25.319000000000003
2006,1,3,8,10,29.28
2006,1,3,8,20,30.0
2006,1,3,8,30,28.156
2006,1,3,8,40,26.215
2006,1,3,8,50,26.803
2006,1,3,9,0,26.430999999999997
2006,1,3,9,10,26.95
2006,1,3,9,20,30.0
2006,1,3,9,30,29.144000000000002
2006,1,3,9,40,28.633000000000003
2006,1,3,9,50,28.721
2006,1,3,10,0,28.656
2006,1,3,10,10,30.0
2006,1,3,10,20,30.0
2006,1,3,10,30,30.0
2006,1,3,10,40,30.0
2006,1,3,10,50,28.678
2006,1,3,11,0,30.0
2006,1,3,11,10,29.358
2006,1,3,11,20,30.0
2006,1,3,11,30,30.0
2006,1,3,11,40,27.669
2006,1,3,11,50,29.924
2006,1,3,12,0,30.0
2006,1,3,12,10,30.0
2006,1,3,12,20,30.0
2006,1,3,12,30,27.064
2006,1,3,12,40,28.616
2006,1,3,12,50,28.896
2006,1,3,13,0,30.0
2006,1,3,13,10,28.593000000000004
2006,1,3,13,20,30.0
2006,1,3,13,30,30.0
2006,1,3,13,40,29.526999999999997
2006,1,3,13,50,30.0
2006,1,3,14,0,30.0
2006,1,3,14,10,29.107
2006,1,3,14,20,29.982
2006,1,3,14,30,30.0
2006,1,3,14,40,28.766
2006,1,3,14,50,30.0
2006,1,3,15,0,29.218000000000004
2006,1,3,15,10,29.32
2006,1,3,15,20,29.893
2006,1,3,15,30,30.0
2006,1,3,15,40,28.625
2006,1,3,15,50,30.0
2006,1,3,16,0,30.0
2006,1,3,16,10,30.0
2006,1,3,16,20,30.0
2006,1,3,16,30,30.0
2006,1,3,16,40,30.0
2006,1,3,16,50,30.0
2006,1,3,17,0,28.539
2006,1,3,17,10,30.0
2006,1,3,17,20,28.596
2006,1,3,17,30,30.0
2006,1,3,17,40,30.0
2006,1,3,17,50,28.586
2006,1,3,18,0,30.0
2006,1,3,18,10,30.0
2006,1,3,18,20,29.061999999999998
2006,1,3,18,30,30.0
2006,1,3,18,40,30.0
2006,1,3,18,50,27.999000000000002
2006,1,3,19,0,30.0
2006,1,3,19,10,30.0
2006,1,3,19,20,30.0
2006,1,3,19,30,29.031999999999996
2006,1,3,19,40,28.403000000000002
2006,1,3,19,50,29.846999999999998
2006,1,3,20,0,28.785
2006,1,3,20,10,29.98
2006,1,3,20,20,30.0
2006,1,3,20,30,28.076
2006,1,3,20,40,24.583000000000002
2006,1,3,20,50,10.955
2006,1,3,21,0,7.718
2006,1,3,21,10,2.9730000000000003
2006,1,3,21,20,0.0
2006,1,3,21,30,0.682
2006,1,3,21,40,0.9109999999999999
2006,1,3,21,50,1.179
2006,1,3,22,0,0.0
2006,1,3,22,10,0.0
2006,1,3,22,20,0.0
2006,1,3,22,30,0.0
2006,1,3,22,40,0.0
2006,1,3,22,50,0.0
2006,1,3,23,0,0.0
2006,1,3,23,10,0.0
2006,1,3,23,20,0.0
2006,1,3,23,30,0.0
2006,1,3,23,40,0.0
2006,1,3,23,50,0.0
2006,1,4,0,0,0.0
2006,1,4,0,10,0.0
2006,1,4,0,20,0.0
2006,1,4,0,30,0.0
2006,1,4,0,40,0.0
2006,1,4,0,50,0.0
2006,1,4,1,0,0.0
2006,1,4,1,10,0.0
2006,1,4,1,20,0.782
2006,1,4,1,30,0.0
2006,1,4,1,40,0.0
2006,1,4,1,50,0.0
2006,1,4,2,0,0.0
2006,1,4,2,10,0.0
2006,1,4,2,20,0.0
2006,1,4,2,30,0.0
2006,1,4,2,40,0.0
2006,1,4,2,50,0.0
2006,1,4,3,0,0.763
2006,1,4,3,10,1.541
2006,1,4,3,20,1.46
2006,1,4,3,30,1.148
2006,1,4,3,40,1.205
2006,1,4,3,50,2.4419999999999997
2006,1,4,4,0,1.3969999999999998
2006,1,4,4,10,1.6980000000000002
2006,1,4,4,20,1.982
2006,1,4,4,30,2.414
2006,1,4,4,40,1.781
2006,1,4,4,50,2.812
2006,1,4,5,0,1.913
2006,1,4,5,10,3.015
2006,1,4,5,20,2.5839999999999996
2006,1,4,5,30,3.263
2006,1,4,5,40,4.513999999999999
2006,1,4,5,50,0.9690000000000001
2006,1,4,6,0,4.149
2006,1,4,6,10,8.06
2006,1,4,6,20,6.56
2006,1,4,6,30,2.952
2006,1,4,6,40,5.164
2006,1,4,6,50,5.147
2006,1,4,7,0,6.989
2006,1,4,7,10,7.797000000000001
2006,1,4,7,20,7.689
2006,1,4,7,30,9.131
2006,1,4,7,40,5.569
2006,1,4,7,50,9.062999999999999
2006,1,4,8,0,10.629000000000001
2006,1,4,8,10,9.606
2006,1,4,8,20,8.209
2006,1,4,8,30,14.370999999999999
2006,1,4,8,40,15.113
2006,1,4,8,50,13.488
2006,1,4,9,0,14.648
2006,1,4,9,10,14.964
2006,1,4,9,20,13.585999999999999
2006,1,4,9,30,18.206
2006,1,4,9,40,18.077
2006,1,4,9,50,23.897
2006,1,4,10,0,21.447
2006,1,4,10,10,20.401
2006,1,4,10,20,20.195
2006,1,4,10,30,18.307000000000002
2006,1,4,10,40,15.39
2006,1,4,10,50,14.132
2006,1,4,11,0,16.115
2006,1,4,11,10,16.021
2006,1,4,11,20,18.899
2006,1,4,11,30,17.206
2006,1,4,11,40,13.585
2006,1,4,11,50,16.035999999999998
2006,1,4,12,0,15.854000000000001
2006,1,4,12,10,15.534
2006,1,4,12,20,16.852
2006,1,4,12,30,16.462
2006,1,4,12,40,19.136
2006,1,4,12,50,14.546
2006,1,4,13,0,13.975999999999999
2006,1,4,13,10,17.658
2006,1,4,13,20,16.909000000000002
2006,1,4,13,30,16.820999999999998
2006,1,4,13,40,11.285
2006,1,4,13,50,15.727
2006,1,4,14,0,16.182000000000002
2006,1,4,14,10,15.747
2006,1,4,14,20,18.617
2006,1,4,14,30,19.128
2006,1,4,14,40,22.788
2006,1,4,14,50,21.159000000000002
2006,1,4,15,0,18.219
2006,1,4,15,10,21.405
2006,1,4,15,20,22.559
2006,1,4,15,30,22.159000000000002
2006,1,4,15,40,23.499000000000002
2006,1,4,15,50,27.444000000000003
2006,1,4,16,0,26.105999999999998
2006,1,4,16,10,23.508000000000003
2006,1,4,16,20,23.234
2006,1,4,16,30,25.365
2006,1,4,16,40,26.557
2006,1,4,16,50,25.647
2006,1,4,17,0,28.051
2006,1,4,17,10,24.333000000000002
2006,1,4,17,20,27.545
2006,1,4,17,30,26.99
2006,1,4,17,40,27.750999999999998
2006,1,4,17,50,29.855999999999998
2006,1,4,18,0,30.0
2006,1,4,18,10,27.506999999999998
2006,1,4,18,20,20.04
2006,1,4,18,30,16.72
2006,1,4,18,40,14.834000000000001
2006,1,4,18,50,5.428999999999999
2006,1,4,19,0,8.191
2006,1,4,19,10,6.557
2006,1,4,19,20,9.235
2006,1,4,19,30,14.187999999999999
2006,1,4,19,40,15.232000000000001
2006,1,4,19,50,16.851
2006,1,4,20,0,15.442
2006,1,4,20,10,15.742
2006,1,4,20,20,20.405
2006,1,4,20,30,23.855999999999998
2006,1,4,20,40,26.619
2006,1,4,20,50,26.184
2006,1,4,21,0,25.826999999999998
2006,1,4,21,10,22.601999999999997
2006,1,4,21,20,24.495
2006,1,4,21,30,22.576999999999998
2006,1,4,21,40,25.395
2006,1,4,21,50,23.621
2006,1,4,22,0,25.076999999999998
2006,1,4,22,10,25.854
2006,1,4,22,20,23.448
2006,1,4,22,30,27.22
2006,1,4,22,40,25.769000000000002
2006,1,4,22,50,23.730999999999998
2006,1,4,23,0,25.154
2006,1,4,23,10,29.323
2006,1,4,23,20,30.0
2006,1,4,23,30,30.0
2006,1,4,23,40,28.086
2006,1,4,23,50,30.0
2006,1,5,0,0,29.261
2006,1,5,0,10,30.0
2006,1,5,0,20,30.0
2006,1,5,0,30,30.0
2006,1,5,0,40,29.941999999999997
2006,1,5,0,50,29.684
2006,1,5,1,0,30.0
2006,1,5,1,10,29.201
2006,1,5,1,20,28.915
2006,1,5,1,30,28.265
2006,1,5,1,40,28.996
2006,1,5,1,50,30.0
2006,1,5,2,0,28.131
2006,1,5,2,10,28.964000000000002
2006,1,5,2,20,27.865
2006,1,5,2,30,30.0
2006,1,5,2,40,30.0
2006,1,5,2,50,29.344
2006,1,5,3,0,27.848000000000003
2006,1,5,3,10,28.182
2006,1,5,3,20,29.103
2006,1,5,3,30,29.725
2006,1,5,3,40,30.0
2006,1,5,3,50,30.0
2006,1,5,4,0,28.088
2006,1,5,4,10,30.0
2006,1,5,4,20,30.0
2006,1,5,4,30,30.0
2006,1,5,4,40,28.87
2006,1,5,4,50,29.070999999999998
2006,1,5,5,0,30.0
2006,1,5,5,10,28.596999999999998
2006,1,5,5,20,28.658
2006,1,5,5,30,30.0
2006,1,5,5,40,27.807
2006,1,5,5,50,29.523000000000003
2006,1,5,6,0,28.003
2006,1,5,6,10,26.65
2006,1,5,6,20,30.0
2006,1,5,6,30,29.975
2006,1,5,6,40,30.0
2006,1,5,6,50,29.388
2006,1,5,7,0,28.998
2006,1,5,7,10,29.305
2006,1,5,7,20,28.335
2006,1,5,7,30,28.831
2006,1,5,7,40,30.0
2006,1,5,7,50,30.0
2006,1,5,8,0,30.0
2006,1,5,8,10,29.033
2006,1,5,8,20,30.0
2006,1,5,8,30,30.0
2006,1,5,8,40,30.0
2006,1,5,8,50,30.0
2006,1,5,9,0,28.809
2006,1,5,9,10,29.816
2006,1,5,9,20,28.56
2006,1,5,9,30,30.0
2006,1,5,9,40,30.0
2006,1,5,9,50,29.912
2006,1,5,10,0,30.0
2006,1,5,10,10,29.423000000000002
2006,1,5,10,20,29.247
2006,1,5,10,30,28.769000000000002
2006,1,5,10,40,30.0
2006,1,5,10,50,27.825
2006,1,5,11,0,25.523000000000003
2006,1,5,11,10,26.648000000000003
2006,1,5,11,20,25.088
2006,1,5,11,30,24.331
2006,1,5,11,40,25.85
2006,1,5,11,50,23.121
2006,1,5,12,0,22.035999999999998
2006,1,5,12,10,23.267
2006,1,5,12,20,21.288
2006,1,5,12,30,21.416999999999998
2006,1,5,12,40,22.413
2006,1,5,12,50,21.272
2006,1,5,13,0,20.211
2006,1,5,13,10,25.059
2006,1,5,13,20,19.815
2006,1,5,13,30,14.499
2006,1,5,13,40,17.618
2006,1,5,13,50,15.655
2006,1,5,14,0,16.248
2006,1,5,14,10,15.319
2006,1,5,14,20,13.468
2006,1,5,14,30,12.235
2006,1,5,14,40,16.035999999999998
2006,1,5,14,50,15.662
2006,1,5,15,0,15.58
2006,1,5,15,10,17.0
2006,1,5,15,20,17.022000000000002
2006,1,5,15,30,16.985
2006,1,5,15,40,18.352
2006,1,5,15,50,16.304000000000002
2006,1,5,16,0,13.259
2006,1,5,16,10,16.573
2006,1,5,16,20,16.387999999999998
2006,1,5,16,30,21.55
2006,1,5,16,40,16.855999999999998
2006,1,5,16,50,17.743
2006,1,5,17,0,16.899
2006,1,5,17,10,19.475
2006,1,5,17,20,21.088
2006,1,5,17,30,18.929000000000002
2006,1,5,17,40,19.866
2006,1,5,17,50,17.125999999999998
2006,1,5,18,0,14.73
2006,1,5,18,10,20.541
2006,1,5,18,20,20.557
2006,1,5,18,30,18.217
2006,1,5,18,40,17.755
2006,1,5,18,50,16.795
2006,1,5,19,0,13.100999999999999
2006,1,5,19,10,17.595
2006,1,5,19,20,15.513
2006,1,5,19,30,14.943
2006,1,5,19,40,16.57
2006,1,5,19,50,17.437
2006,1,5,20,0,16.137999999999998
2006,1,5,20,10,11.954
2006,1,5,20,20,14.925999999999998
2006,1,5,20,30,12.217
2006,1,5,20,40,14.087
2006,1,5,20,50,12.44
2006,1,5,21,0,12.511
2006,1,5,21,10,12.024000000000001
2006,1,5,21,20,12.097999999999999
2006,1,5,21,30,9.033
2006,1,5,21,40,11.788
2006,1,5,21,50,10.642999999999999
2006,1,5,22,0,11.960999999999999
2006,1,5,22,10,8.406
2006,1,5,22,20,8.887
2006,1,5,22,30,5.547000000000001
2006,1,5,22,40,7.405
2006,1,5,22,50,11.953
2006,1,5,23,0,9.86
2006,1,5,23,10,10.470999999999998
2006,1,5,23,20,9.078
2006,1,5,23,30,4.508
2006,1,5,23,40,7.457000000000001
2006,1,5,23,50,5.888
2006,1,6,0,0,4.62
2006,1,6,0,10,5.45
2006,1,6,0,20,2.282
2006,1,6,0,30,8.13
2006,1,6,0,40,5.289
2006,1,6,0,50,10.923
2006,1,6,1,0,9.8
2006,1,6,1,10,13.046
2006,1,6,1,20,6.767
2006,1,6,1,30,9.15
2006,1,6,1,40,13.433
2006,1,6,1,50,10.939
2006,1,6,2,0,12.374
2006,1,6,2,10,16.367
2006,1,6,2,20,13.272
2006,1,6,2,30,13.020999999999999
2006,1,6,2,40,10.011000000000001
2006,1,6,2,50,10.958
2006,1,6,3,0,8.266
2006,1,6,3,10,7.872000000000001
2006,1,6,3,20,7.3
2006,1,6,3,30,7.513999999999999
2006,1,6,3,40,5.914
2006,1,6,3,50,7.037000000000001
2006,1,6,4,0,5.912999999999999
2006,1,6,4,10,7.257999999999999
2006,1,6,4,20,5.12
2006,1,6,4,30,6.231
2006,1,6,4,40,6.556
2006,1,6,4,50,6.189
2006,1,6,5,0,5.9510000000000005
2006,1,6,5,10,7.334
2006,1,6,5,20,5.296
2006,1,6,5,30,4.105
2006,1,6,5,40,4.0569999999999995
2006,1,6,5,50,6.061
2006,1,6,6,0,6.98
2006,1,6,6,10,6.095
2006,1,6,6,20,1.018
2006,1,6,6,30,7.218
2006,1,6,6,40,7.434
2006,1,6,6,50,2.923
2006,1,6,7,0,5.21
2006,1,6,7,10,6.631
2006,1,6,7,20,7.3839999999999995
2006,1,6,7,30,2.7680000000000002
2006,1,6,7,40,5.755
2006,1,6,7,50,4.418
2006,1,6,8,0,9.24
2006,1,6,8,10,6.752000000000001
2006,1,6,8,20,3.497
2006,1,6,8,30,3.492
2006,1,6,8,40,7.055
2006,1,6,8,50,5.825
2006,1,6,9,0,7.445
2006,1,6,9,10,9.103
2006,1,6,9,20,2.662
2006,1,6,9,30,6.848
2006,1,6,9,40,7.2170000000000005
2006,1,6,9,50,5.711
2006,1,6,10,0,6.185
2006,1,6,10,10,5.7170000000000005
2006,1,6,10,20,5.209
2006,1,6,10,30,5.229
2006,1,6,10,40,5.489
2006,1,6,10,50,5.364
2006,1,6,11,0,2.835
2006,1,6,11,10,4.59
2006,1,6,11,20,4.149
2006,1,6,11,30,3.865
2006,1,6,11,40,2.892
2006,1,6,11,50,4.302
2006,1,6,12,0,5.058
2006,1,6,12,10,4.518
2006,1,6,12,20,2.5269999999999997
2006,1,6,12,30,4.664
2006,1,6,12,40,4.074
2006,1,6,12,50,4.313
2006,1,6,13,0,3.5410000000000004
2006,1,6,13,10,4.928
2006,1,6,13,20,3.859
2006,1,6,13,30,1.073
2006,1,6,13,40,4.7860000000000005
2006,1,6,13,50,5.959
2006,1,6,14,0,3.34
2006,1,6,14,10,3.237
2006,1,6,14,20,4.328
2006,1,6,14,30,4.718999999999999
2006,1,6,14,40,5.629
2006,1,6,14,50,6.419
2006,1,6,15,0,5.693
2006,1,6,15,10,6.098
2006,1,6,15,20,4.149
2006,1,6,15,30,8.29
2006,1,6,15,40,4.518
2006,1,6,15,50,7.341
2006,1,6,16,0,6.696000000000001
2006,1,6,16,10,7.591
2006,1,6,16,20,6.682
2006,1,6,16,30,4.435
2006,1,6,16,40,7.471
2006,1,6,16,50,8.804
2006,1,6,17,0,6.2010000000000005
2006,1,6,17,10,9.266
2006,1,6,17,20,8.112
2006,1,6,17,30,9.496
2006,1,6,17,40,6.601
2006,1,6,17,50,7.119
2006,1,6,18,0,5.622999999999999
2006,1,6,18,10,6.593
2006,1,6,18,20,4.984
2006,1,6,18,30,7.901
2006,1,6,18,40,3.97
2006,1,6,18,50,7.983
2006,1,6,19,0,5.4670000000000005
2006,1,6,19,10,4.602
2006,1,6,19,20,4.99
2006,1,6,19,30,4.965
2006,1,6,19,40,3.7289999999999996
2006,1,6,19,50,5.586
2006,1,6,20,0,5.147
2006,1,6,20,10,4.274
2006,1,6,20,20,3.9730000000000003
2006,1,6,20,30,4.819
2006,1,6,20,40,4.5969999999999995
2006,1,6,20,50,2.5639999999999996
2006,1,6,21,0,3.035
2006,1,6,21,10,4.151
2006,1,6,21,20,4.752
2006,1,6,21,30,5.6
2006,1,6,21,40,4.106
2006,1,6,21,50,5.178999999999999
2006,1,6,22,0,4.663
2006,1,6,22,10,5.117
2006,1,6,22,20,4.94
2006,1,6,22,30,2.573
2006,1,6,22,40,4.998
2006,1,6,22,50,4.078
2006,1,6,23,0,4.1419999999999995
2006,1,6,23,10,2.657
2006,1,6,23,20,4.253
2006,1,6,23,30,3.608
2006,1,6,23,40,3.997
2006,1,6,23,50,3.65
2006,1,7,0,0,2.937
2006,1,7,0,10,2.497
2006,1,7,0,20,2.4090000000000003
2006,1,7,0,30,2.385
2006,1,7,0,40,2.097
2006,1,7,0,50,1.504
2006,1,7,1,0,2.3569999999999998
2006,1,7,1,10,1.575
2006,1,7,1,20,1.2919999999999998
2006,1,7,1,30,1.571
2006,1,7,1,40,2.186
2006,1,7,1,50,2.242
2006,1,7,2,0,1.765
